82746.0,196990.0,158393.0,331241.0
82725.0,196966.0,158374.0,331181.0
82734.0,196908.0,158374.0,331165.0
82718.0,196891.0,158383.0,331186.0
82705.0,196871.0,158399.0,331147.0
82711.0,196900.0,158365.0,331133.0
82703.0,196853.0,158393.0,331139.0
82694.0,196870.0,158390.0,331096.0
82686.0,196836.0,158411.0,331180.0
82680.0,196860.0,158411.0,331166.0
82674.0,196848.0,158408.0,331195.0
82684.0,196866.0,158406.0,331141.0
82707.0,196911.0,158415.0,331163.0
82691.0,196909.0,158405.0,331174.0
82714.0,196959.0,158415.0,331191.0
82725.0,196979.0,158408.0,331200.0
82720.0,197016.0,158421.0,331154.0
82756.0,197062.0,158399.0,331193.0
82762.0,197088.0,158381.0,331244.0
82828.0,197127.0,158372.0,331266.0
82827.0,197149.0,158387.0,331275.0
82835.0,197161.0,158382.0,331233.0
82841.0,197225.0,158379.0,331233.0
82858.0,197250.0,158369.0,331247.0
82868.0,197270.0,158392.0,331252.0
82872.0,197299.0,158393.0,331259.0
82903.0,197352.0,158394.0,331325.0
82909.0,197389.0,158413.0,331304.0
82937.0,197430.0,158408.0,331362.0
82921.0,197474.0,158411.0,331296.0
82919.0,197440.0,158419.0,331287.0
82897.0,197365.0,158420.0,331276.0
82904.0,197314.0,158419.0,331233.0
82842.0,197237.0,158365.0,331165.0
82817.0,197157.0,158411.0,331228.0
82795.0,197083.0,158396.0,331237.0
82790.0,197050.0,158383.0,331175.0
82570.0,196634.0,158235.0,330920.0
82581.0,196645.0,158323.0,330918.0
82559.0,196664.0,158336.0,330932.0
82575.0,196662.0,158307.0,330858.0
82581.0,196680.0,158318.0,330903.0
82590.0,196696.0,158311.0,330900.0
82589.0,196734.0,158339.0,330900.0
82602.0,196755.0,158320.0,330853.0
82616.0,196820.0,158305.0,330813.0
82632.0,196843.0,158320.0,330838.0
82627.0,196894.0,158290.0,330912.0
82666.0,196906.0,158295.0,330860.0
82672.0,196960.0,158334.0,330901.0
82693.0,196983.0,158317.0,330976.0
82695.0,197061.0,158299.0,330820.0
82713.0,197092.0,158303.0,330857.0
82719.0,197126.0,158278.0,330859.0
82707.0,197116.0,158286.0,330817.0
82669.0,197027.0,158378.0,331155.0
82770.0,197135.0,158395.0,331108.0
82773.0,197181.0,158429.0,331125.0
82797.0,197246.0,158392.0,331115.0
82820.0,197233.0,158415.0,331161.0
82821.0,197222.0,158390.0,331133.0
82792.0,197178.0,158368.0,331057.0
82738.0,197071.0,158375.0,331103.0
82703.0,196947.0,158387.0,331042.0
82710.0,196895.0,158368.0,330985.0
