81859.0,200106.0,91597.0,279880.0
81928.0,200254.0,91644.0,279949.0
81988.0,200482.0,91680.0,279970.0
82066.0,200652.0,91754.0,280088.0
82104.0,200842.0,91829.0,280190.0
82186.0,201040.0,91864.0,280260.0
82251.0,201213.0,91921.0,280313.0
82314.0,201395.0,91977.0,280426.0
82367.0,201563.0,92015.0,280479.0
82432.0,201776.0,92075.0,280552.0
82494.0,202019.0,92099.0,280589.0
82581.0,202140.0,92148.0,280702.0
82637.0,202327.0,92209.0,280771.0
82700.0,202480.0,92247.0,280823.0
82752.0,202637.0,92284.0,280923.0
82811.0,202831.0,92339.0,280982.0
82853.0,202919.0,92386.0,281018.0
82901.0,203056.0,92415.0,281095.0
82937.0,203164.0,90809.0,279197.0
81391.0,198539.0,90836.0,279188.0
81377.0,198540.0,90843.0,279232.0
81393.0,198548.0,90867.0,279251.0
81387.0,198600.0,90861.0,279271.0
81418.0,198582.0,90899.0,279262.0
81427.0,198648.0,90879.0,279320.0
81460.0,198715.0,90912.0,279353.0
81480.0,198806.0,90952.0,279420.0
81498.0,198879.0,90967.0,279388.0
81527.0,198978.0,91020.0,279411.0
81565.0,199054.0,91070.0,279436.0
81580.0,199152.0,91137.0,279487.0
81596.0,199268.0,91214.0,279539.0
81641.0,199384.0,91268.0,279602.0
81688.0,199523.0,91322.0,279622.0
81729.0,199687.0,91411.0,279741.0
81779.0,199826.0,91487.0,279786.0
81831.0,199984.0,91522.0,279857.0
83531.0,204680.0,92754.0,281683.0
83576.0,204790.0,92766.0,281753.0
83595.0,204845.0,92775.0,281760.0
83624.0,204944.0,92781.0,281819.0
83662.0,205018.0,92802.0,281826.0
83679.0,205141.0,92830.0,281893.0
83714.0,205184.0,92829.0,281873.0
83739.0,205306.0,92846.0,281926.0
83769.0,205385.0,92854.0,281992.0
83808.0,205460.0,92860.0,282006.0
83818.0,205551.0,92866.0,282004.0
83857.0,205655.0,92905.0,282097.0
83878.0,205729.0,92912.0,282107.0
83909.0,205836.0,92908.0,282130.0
83945.0,205920.0,92935.0,282141.0
83980.0,206036.0,92938.0,282172.0
83994.0,206094.0,92937.0,282223.0
84019.0,206138.0,92945.0,282232.0
84034.0,206133.0,92438.0,281101.0
82976.0,203215.0,92454.0,281115.0
83011.0,203267.0,92492.0,281088.0
83020.0,203322.0,92494.0,281077.0
83050.0,203355.0,92510.0,281122.0
83063.0,203433.0,92554.0,281151.0
83101.0,203500.0,92552.0,281167.0
83125.0,203577.0,92571.0,281236.0
83174.0,203700.0,92587.0,281305.0
83206.0,203808.0,92601.0,281303.0
83245.0,203931.0,92631.0,281392.0
83291.0,204033.0,92650.0,281455.0
83326.0,204123.0,92653.0,281465.0
83354.0,204207.0,92677.0,281462.0
83392.0,204297.0,92699.0,281507.0
83429.0,204393.0,92708.0,281573.0
83461.0,204455.0,92710.0,281623.0
83479.0,204535.0,92735.0,281597.0
83503.0,204605.0,92724.0,281662.0
84245.0,206793.0,93151.0,282593.0
84250.0,206830.0,93138.0,282596.0
84301.0,206915.0,93161.0,282588.0
84298.0,206981.0,93160.0,282615.0
84336.0,207038.0,93177.0,282656.0
84338.0,207091.0,93196.0,282685.0
84380.0,207175.0,93185.0,282697.0
84416.0,207250.0,93201.0,282736.0
84442.0,207320.0,93205.0,282750.0
84459.0,207389.0,93214.0,282797.0
84475.0,207456.0,93217.0,282771.0
84492.0,207521.0,93220.0,282848.0
84532.0,207602.0,93210.0,282822.0
84548.0,207672.0,93217.0,282806.0
84563.0,207738.0,93230.0,282823.0
84597.0,207782.0,93217.0,282805.0
84596.0,207787.0,93212.0,282745.0
84598.0,207770.0,93212.0,282766.0
84611.0,207750.0,92956.0,282170.0
84029.0,206130.0,92957.0,282181.0
84028.0,206105.0,92993.0,282201.0
84027.0,206094.0,92980.0,282172.0
84020.0,206072.0,93013.0,282237.0
84040.0,206072.0,93009.0,282224.0
84033.0,206100.0,93017.0,282246.0
84048.0,206112.0,93054.0,282298.0
84055.0,206178.0,93059.0,282317.0
84072.0,206252.0,93067.0,282312.0
84080.0,206274.0,93060.0,282358.0
84080.0,206347.0,93094.0,282410.0
84109.0,206378.0,93084.0,282424.0
84143.0,206468.0,93100.0,282426.0
84161.0,206496.0,93138.0,282475.0
84179.0,206566.0,93139.0,282504.0
84176.0,206607.0,93123.0,282473.0
84213.0,206633.0,93135.0,282525.0
84216.0,206706.0,93148.0,282521.0
84726.0,208035.0,93199.0,282715.0
84740.0,208041.0,93193.0,282770.0
84758.0,208094.0,93184.0,282672.0
84772.0,208126.0,93161.0,282712.0
