79690.0,184447.0,87005.0,265739.0
79676.0,184430.0,86978.0,265793.0
79674.0,184373.0,86988.0,265779.0
79656.0,184397.0,86975.0,265731.0
79644.0,184347.0,86966.0,265759.0
79653.0,184343.0,86969.0,265790.0
79639.0,184337.0,86955.0,265752.0
79659.0,184346.0,86949.0,265717.0
79653.0,184317.0,86941.0,265735.0
79659.0,184331.0,86941.0,265680.0
79642.0,184320.0,86945.0,265719.0
79654.0,184351.0,86934.0,265720.0
79637.0,184328.0,86934.0,265687.0
79662.0,184363.0,86919.0,265681.0
79670.0,184362.0,86926.0,265660.0
79679.0,184350.0,86907.0,265666.0
79672.0,184351.0,86888.0,265632.0
79637.0,184304.0,86889.0,265607.0
79636.0,184201.0,87148.0,266164.0
80122.0,185561.0,87147.0,266122.0
80082.0,185407.0,87150.0,266089.0
80032.0,185301.0,87136.0,266095.0
79983.0,185189.0,87135.0,266072.0
79949.0,185093.0,87105.0,266059.0
79921.0,185050.0,87084.0,265988.0
79898.0,184956.0,87084.0,266001.0
79879.0,184927.0,87080.0,265972.0
79858.0,184902.0,87091.0,265997.0
79864.0,184885.0,87070.0,265951.0
79838.0,184825.0,87079.0,265944.0
79824.0,184782.0,87043.0,265842.0
79786.0,184750.0,87037.0,265924.0
79781.0,184675.0,87039.0,265907.0
79756.0,184618.0,87019.0,265842.0
79749.0,184552.0,87020.0,265828.0
79779.0,184498.0,87003.0,265847.0
79676.0,184474.0,87018.0,265789.0
79196.0,182906.0,86775.0,265228.0
79192.0,182901.0,86777.0,265242.0
79184.0,182881.0,86768.0,265222.0
79195.0,182873.0,86768.0,265213.0
79179.0,182876.0,86753.0,265235.0
79190.0,182873.0,86770.0,265213.0
79186.0,182880.0,86750.0,265189.0
79193.0,182906.0,86746.0,265220.0
79202.0,182918.0,86732.0,265209.0
79233.0,182918.0,86740.0,265220.0
79218.0,182933.0,86740.0,265217.0
79223.0,182960.0,86729.0,265226.0
79234.0,182986.0,86714.0,265184.0
79240.0,182995.0,86709.0,265222.0
79259.0,183003.0,86709.0,265215.0
79257.0,183033.0,86719.0,265183.0
79271.0,183025.0,86712.0,265212.0
79262.0,183049.0,86703.0,265202.0
79275.0,183076.0,86869.0,265519.0
79595.0,184064.0,86861.0,265484.0
79528.0,183900.0,86862.0,265429.0
79482.0,183770.0,86858.0,265407.0
79430.0,183632.0,86832.0,265378.0
79390.0,183513.0,86819.0,265374.0
79348.0,183414.0,86824.0,265337.0
79322.0,183309.0,86829.0,265344.0
79297.0,183266.0,86832.0,265309.0
79265.0,183201.0,86832.0,265342.0
79257.0,183188.0,86824.0,265309.0
79253.0,183135.0,86812.0,265349.0
79237.0,183130.0,86799.0,265317.0
79253.0,183082.0,86794.0,265299.0
79233.0,183051.0,86801.0,265285.0
79231.0,183032.0,86799.0,265240.0
79238.0,182986.0,86795.0,265242.0
79190.0,182982.0,86777.0,265229.0
79207.0,182925.0,86767.0,265251.0
78805.0,181669.0,86587.0,264743.0
78786.0,181619.0,86575.0,264793.0
78770.0,181610.0,86582.0,264759.0
78767.0,181561.0,86558.0,264742.0
78759.0,181541.0,86545.0,264708.0
78747.0,181518.0,86537.0,264698.0
78740.0,181497.0,86542.0,264667.0
78737.0,181475.0,86531.0,264653.0
78737.0,181444.0,86526.0,264650.0
78737.0,181473.0,86534.0,264621.0
78742.0,181465.0,86515.0,264649.0
78738.0,181460.0,86504.0,264627.0
78739.0,181476.0,86503.0,264667.0
78754.0,181491.0,86508.0,264629.0
78751.0,181505.0,86504.0,264670.0
78775.0,181550.0,86500.0,264618.0
78765.0,181544.0,86513.0,264634.0
78795.0,181572.0,86505.0,264648.0
78780.0,181592.0,86706.0,265233.0
79265.0,183090.0,86689.0,265192.0
79273.0,183100.0,86673.0,265217.0
79292.0,183066.0,86663.0,265146.0
79278.0,183030.0,86662.0,265072.0
79216.0,182928.0,86650.0,264994.0
79212.0,182876.0,86641.0,264987.0
79135.0,182542.0,86640.0,264952.0
79125.0,182522.0,86650.0,264940.0
79029.0,182356.0,86619.0,264858.0
78991.0,182212.0,86608.0,264867.0
78959.0,182118.0,86609.0,264865.0
78921.0,182027.0,86608.0,264804.0
78883.0,181943.0,86607.0,264817.0
78869.0,181883.0,86593.0,264800.0
78851.0,181839.0,86604.0,264813.0
78843.0,181810.0,86594.0,264811.0
78826.0,181756.0,86596.0,264790.0
78824.0,181727.0,86590.0,264782.0
78446.0,180639.0,86374.0,264322.0
78431.0,180564.0,86375.0,264262.0
78397.0,180570.0,86374.0,264262.0
78403.0,180505.0,86378.0,264215.0
78396.0,180494.0,86370.0,264209.0
78382.0,180439.0,86379.0,264210.0
78356.0,180396.0,86377.0,264249.0
78353.0,180372.0,86401.0,264240.0
78345.0,180410.0,86410.0,264265.0
78333.0,180364.0,86418.0,264265.0
78335.0,180327.0,86436.0,264368.0
78348.0,180321.0,86412.0,264309.0
78326.0,180317.0,86397.0,264248.0
78327.0,180312.0,86388.0,264271.0
78327.0,180331.0,86399.0,264279.0
78321.0,180322.0,86408.0,264254.0
78335.0,180326.0,86384.0,264244.0
78340.0,180343.0,86361.0,264169.0
78348.0,180342.0,86504.0,264666.0
78802.0,181621.0,86490.0,264630.0
78812.0,181649.0,86498.0,264631.0
78827.0,181656.0,86484.0,264649.0
78830.0,181678.0,86495.0,264651.0
78837.0,181705.0,86480.0,264686.0
78844.0,181744.0,86481.0,264686.0
78855.0,181760.0,86487.0,264669.0
78862.0,181789.0,86464.0,264669.0
78862.0,181788.0,86474.0,264630.0
78848.0,181737.0,86464.0,264596.0
78818.0,181610.0,86449.0,264495.0
78763.0,181465.0,86436.0,264431.0
78699.0,181307.0,86432.0,264453.0
78659.0,181153.0,86434.0,264388.0
78608.0,181019.0,86423.0,264333.0
78541.0,180889.0,86412.0,264339.0
78509.0,180785.0,86396.0,264287.0
78465.0,180707.0,86392.0,264272.0
77976.0,179358.0,86294.0,263824.0
77933.0,179246.0,86272.0,263824.0
