0.12037602066993713,0.7126113772392273,0.7040654420852661,633084288.0,223786352.0,669669312.0,503575744.0
0.12342815101146698,0.715419352054596,0.7043095827102661,396947808.0,-43908312.0,704859712.0,704697664.0
0.12196312844753265,0.7133439183235168,0.7015016674995422,102505320.0,-305263808.0,636678400.0,802414336.0
0.12135270237922668,0.7072396278381348,0.7026004195213318,-206935024.0,-521862432.0,475002720.0,782388288.0
0.12269563972949982,0.7041875123977661,0.7013795375823975,-491784128.0,-664305728.0,237506144.0,642929728.0
0.1248931735754013,0.6993041038513184,0.7018678784370422,-697399296.0,-704712064.0,-29894932.0,411148352.0
0.12147478759288788,0.7001587152481079,0.7010133266448975,-800667264.0,-641777024.0,-292913536.0,119068744.0
0.11964350938796997,0.701990008354187,0.7012574672698975,-786482624.0,-484731104.0,-512960992.0,-190455648.0
0.12147478759288788,0.7002807855606079,0.7033329010009766,-656993600.0,-256615024.0,-657756224.0,-472002560.0
0.1211085319519043,0.7030887603759766,0.7036991715431213,-431165344.0,9102577.0,-706128384.0,-684337472.0
0.12013185024261475,0.7058967351913452,0.7013795375823975,-142065360.0,273504448.0,-650982720.0,-796338944.0
0.1211085319519043,0.7076058983802795,0.7041875123977661,175120608.0,502584640.0,-495782176.0,-789849984.0
0.12599194049835205,0.7148089408874512,0.7001587152481079,459471840.0,651670016.0,-270493184.0,-666308288.0
0.12245146930217743,0.7106580138206482,0.693199872970581,676381312.0,705303168.0,-5481692.0,-444912576.0
0.12159687280654907,0.7005249857902527,0.6950311064720154,794031360.0,655409472.0,260399488.0,-158323184.0
0.12269563972949982,0.697594940662384,0.6994261741638184,795259520.0,509299584.0,488030656.0,151406016.0
0.12599194049835205,0.6989378333091736,0.6980832815170288,679829440.0,288532096.0,644072640.0,438945408.0
0.12464900314807892,0.697961151599884,0.697961151599884,464750272.0,25467786.0,705679232.0,662039936.0
0.12342815101146698,0.7033329010009766,0.7012574672698975,174235584.0,-247613344.0,661684480.0,789572480.0
0.12245146930217743,0.70638507604599,0.7000366449356079,-135779632.0,-477677920.0,520352224.0,797209344.0
0.12086436152458191,0.7089488506317139,0.7008911967277527,-425858080.0,-637697152.0,302732544.0,687940224.0
0.12281772494316101,0.7098034620285034,0.702356219291687,-653515776.0,-704232896.0,40703448.0,477742464.0
0.1230618953704834,0.715541422367096,0.702356219291687,-785337280.0,-667482752.0,-227280336.0,197426688.0
0.12208521366119385,0.715419352054596,0.6971065998077393,-801880256.0,-532940000.0,-461921728.0,-111860544.0
0.11988767981529236,0.7095592617988586,0.7000366449356079,-696946752.0,-314328320.0,-631995456.0,-411055008.0
0.12184104323387146,0.7071175575256348,0.7010133266448975,-490958688.0,-53941564.0,-704161664.0,-642750144.0
0.12049810588359833,0.7017458081245422,0.7015016674995422,-212963872.0,214426976.0,-673041984.0,-780130368.0
0.1211085319519043,0.6993041038513184,0.7028445601463318,96252144.0,451366752.0,-543126016.0,-803081088.0
0.12367232143878937,0.7007691264152527,0.7051641941070557,391290144.0,621975872.0,-333568320.0,-708302016.0
0.1268465369939804,0.7011353969573975,0.7032108306884766,629008448.0,701403008.0,-75115552.0,-509569760.0
0.12770113348960876,0.6989378333091736,0.7045537829399109,774455168.0,677954880.0,194345280.0,-236109632.0
0.12941032648086548,0.6997924447059631,0.7074838280677795,805483520.0,551120192.0,440553184.0,79355216.0
0.13063117861747742,0.7030887603759766,0.7044317126274109,716331520.0,345279776.0,615657664.0,376215584.0
0.13160786032676697,0.7071175575256348,0.7054083943367004,522163392.0,88876352.0,700427904.0,617874304.0
0.1308753490447998,0.7106580138206482,0.7091929912567139,251438976.0,-180605232.0,682443008.0,768994944.0
0.12953241169452667,0.7157856225967407,0.7005249857902527,-56280272.0,-423622272.0,564464192.0,807265984.0
0.12745696306228638,0.7083384394645691,0.7001587152481079,-355653888.0,-604539008.0,363674112.0,727121408.0
0.1251373440027237,0.702234148979187,0.7045537829399109,-602831616.0,-696799872.0,109452896.0,540375360.0
0.12379440665245056,0.6997924447059631,0.7043095827102661,-763849920.0,-685571968.0,-167261680.0,267337664.0
0.12269563972949982,0.7039433717727661,0.7061408758163452,-808116608.0,-572673344.0,-412757088.0,-39317720.0
0.12245146930217743,0.7098034620285034,0.70638507604599,-733900736.0,-375831136.0,-597729920.0,-340266240.0
0.12245146930217743,0.7115126252174377,0.7032108306884766,-552059968.0,-123933624.0,-695061248.0,-591338816.0
0.12171895802021027,0.7091929912567139,0.70675128698349,-289273216.0,146220640.0,-690447872.0,-755740544.0
0.12635819613933563,0.7058967351913452,0.7062629461288452,15982726.0,394913280.0,-584585216.0,-809302016.0
0.12428274750709534,0.7006470561027527,0.7040654420852661,325604096.0,589555328.0,-387625632.0,-740995520.0
0.12391649186611176,0.7030887603759766,0.7030887603759766,580182464.0,692085632.0,-137537216.0,-564278976.0
0.12550359964370728,0.70650714635849,0.702112078666687,749707392.0,693076608.0,132702688.0,-304787040.0
0.12794530391693115,0.7122451663017273,0.7041875123977661,809326208.0,592353472.0,383444416.0,-570629.0
0.1269686222076416,0.7159076929092407,0.6961299180984497,750116544.0,404807232.0,578004992.0,303789536.0
0.12452691793441772,0.7062629461288452,0.6940544247627258,580865152.0,157849424.0,687838336.0,563452864.0
