-0.00011953602666440217
-5.692191745923913e-05
-1.313582710597826e-06
3.590459408967391e-05
6.130052649456522e-05
9.720512058423913e-05
0.00015368917713994565
0.00019265879755434783
0.00014536981997282609
-1.926587975543478e-05
-0.00024257494055706521
-0.00041596785835597825
-0.00047201405400815216
-0.00041640571925951085
-0.0002776038128396739
-7.049560546875e-05
0.00017383077870244563
0.000384879734205163
0.00048296057659646735
0.00043698518172554345
0.00028066883916440217
8.494501528532609e-05
-7.487421450407608e-05
-0.00015237559442934782
-0.00015281345533288044
-0.00012697966202445651
-0.00011909816576086957
-0.00012522821841032608
-0.00011209239130434782
-7.093346637228261e-05
-3.021240234375e-05
-1.1384383491847825e-05
5.254330842391304e-06
5.385689113451087e-05
0.00013004468834918478
0.00018302585767663042
0.00016463569972826087
7.618779721467391e-05
-3.896962041440217e-05
-0.00013267185377038043
-0.00017733366593070652
-0.00017120361328124998
-0.00012829324473505435
-5.911122197690217e-05
3.240170686141304e-05
0.00013923976732336957
0.00024169921875
0.0003130705460258152
0.0003384664784307065
0.0003183248768682065
0.00026052723760190216
0.00017383077870244563
7.049560546875e-05
-2.8023097826086955e-05
-0.00010508661684782608
-0.00016113281249999998
-0.00020448104194972826
-0.00023644488790760867
-0.00025614862856657605
-0.00026884659476902173
-0.00027366306470788044
-0.00024958071501358697
-0.00016945216966711955
-3.196384595788043e-05
0.00012347677479619565
0.00023994777513586957
0.00027847953464673914
0.00024082349694293478
0.0001563163425611413
6.173838739809782e-05
-1.5325131623641304e-05
-6.56791355298913e-05
-9.501581606657609e-05
-0.00011296811311141304
-0.00011953602666440217
-0.00011384383491847825
-9.632939877717391e-05
-6.392769191576087e-05
-1.313582710597826e-05
4.509967306385869e-05
0.0001007080078125
0.00015894350798233695
0.00022943911345108694
0.0002872367527173913
0.0002749766474184783
0.0001563163425611413
-4.115892493206522e-05
-0.00024257494055706521
-0.00037305748980978257
-0.0004019563094429348
-0.00033496359120244564
-0.0001755822223165761
6.436555281929347e-05
0.0003209520422894022
0.0004807712720788043
0.00046238111413043475
0.00028066883916440217
2.933668053668478e-05
-0.00018346371858016304
-0.00028110670006793476
-0.0002469535495923913
-0.00013310971467391303
-2.4082349694293478e-05
1.7076575237771737e-05
-1.0070800781249999e-05
-6.086266559103261e-05
-8.056640624999999e-05
-4.772683848505435e-05
1.7952297044836957e-05
7.925282353940217e-05
0.00010902736497961956
0.00010202159052309782
7.399849269701087e-05
4.728897758152174e-05
2.977454144021739e-05
2.627165421195652e-06
-5.867336107336956e-05
-0.00016069495159646739
-0.00027629023012907606
-0.0003616731063179348
-0.00037787395974864127
-0.00030081044072690217
-0.0001322339928668478
8.58207370923913e-05
0.00027629023012907606
0.0003686788807744565
0.00034591011379076083
0.0002473914104959239
0.0001221631920855978
4.378609035326087e-06
-7.531207540760869e-05
-8.976148522418478e-05
-3.240170686141304e-05
6.086266559103261e-05
0.00013836404551630435
0.00017120361328124998
0.00016770072605298912
0.00014887270720108695
0.00010946522588315217
3.196384595788043e-05
-7.793924082880434e-05
-0.0001821501358695652
-0.00024038563603940216
-0.00023425558338994564
-0.00016332211701766304
-4.291036854619565e-05
9.326437245244564e-05
0.000201416015625
0.00025177001953125
0.00024257494055706521
0.00019046949303668477
0.00012479035750679349
7.706351902173912e-05
5.5170473845108694e-05
3.196384595788043e-05
-2.4082349694293478e-05
-0.00010333517323369564
-0.00016069495159646739
-0.00017426863960597825
-0.00017470650050951088
-0.00020842179008152172
-0.0002824202827785326
-0.0003586080799932065
-0.000394950534986413
-0.0003691167416779891
-0.0002596515157948369
-3.940748131793478e-05
0.00027366306470788044
0.0005696570354959239
0.0007032046110733696
0.0006230760657269022
0.0004137785538383152
0.00020316745923913042
5.7797639266304343e-05
-2.933668053668478e-05
-8.888576341711956e-05
-0.00013267185377038043
-0.00015894350798233695
-0.00016507356063179347
-0.0001563163425611413
