319031.0,425418.0,198168.0,317403.0
319057.0,425529.0,198202.0,317465.0
319152.0,425655.0,198181.0,317434.0
319215.0,425796.0,198207.0,317527.0
319277.0,425892.0,198214.0,317545.0
319324.0,425999.0,198203.0,317579.0
319377.0,426156.0,198210.0,317595.0
319444.0,426261.0,198231.0,317592.0
319514.0,426420.0,198219.0,317637.0
319551.0,426560.0,198208.0,317555.0
319648.0,426642.0,198173.0,317503.0
319678.0,426725.0,198158.0,317383.0
319685.0,426714.0,198147.0,317349.0
319697.0,426768.0,198174.0,317362.0
319742.0,426738.0,198134.0,317322.0
319780.0,426814.0,198140.0,317284.0
319824.0,426877.0,198168.0,317330.0
319834.0,426955.0,198152.0,317288.0
319921.0,426972.0,197872.0,316692.0
317767.0,423001.0,197894.0,316676.0
317846.0,423102.0,197878.0,316719.0
317935.0,423268.0,197890.0,316761.0
317993.0,423417.0,197904.0,316817.0
318073.0,423495.0,197899.0,316839.0
318130.0,423622.0,197924.0,316821.0
318221.0,423812.0,197973.0,316879.0
318275.0,423936.0,197978.0,316920.0
318345.0,424059.0,198008.0,317020.0
318451.0,424191.0,198006.0,317026.0
318525.0,424318.0,198043.0,317055.0
318584.0,424392.0,198055.0,317073.0
318633.0,424542.0,198056.0,317111.0
318674.0,424677.0,198088.0,317248.0
318767.0,424818.0,198081.0,317212.0
318826.0,424943.0,198092.0,317263.0
318879.0,425089.0,198117.0,317265.0
318945.0,425240.0,198144.0,317397.0
320657.0,428456.0,198283.0,317685.0
320666.0,428611.0,198306.0,317722.0
320701.0,428661.0,198331.0,317770.0
320762.0,428750.0,198312.0,317798.0
320807.0,428905.0,198360.0,317860.0
320855.0,429007.0,198338.0,317895.0
320905.0,429108.0,198363.0,317894.0
320925.0,429219.0,198346.0,317926.0
321000.0,429274.0,198356.0,317885.0
321037.0,429364.0,198334.0,317814.0
321078.0,429394.0,198311.0,317723.0
321056.0,429339.0,198285.0,317609.0
321112.0,429354.0,198274.0,317582.0
321085.0,429302.0,198262.0,317516.0
321131.0,429281.0,198294.0,317521.0
321100.0,429259.0,198267.0,317520.0
321162.0,429318.0,198275.0,317530.0
321154.0,429290.0,198288.0,317526.0
321174.0,429330.0,198140.0,317319.0
319948.0,426982.0,198147.0,317368.0
319997.0,427124.0,198169.0,317320.0
320007.0,427136.0,198170.0,317352.0
320040.0,427265.0,198216.0,317379.0
320089.0,427291.0,198186.0,317401.0
320187.0,427363.0,198223.0,317436.0
320086.0,427472.0,198200.0,317396.0
320146.0,427529.0,198228.0,317428.0
320197.0,427583.0,198201.0,317405.0
320283.0,427632.0,198194.0,317362.0
320296.0,427731.0,198219.0,317439.0
320365.0,427770.0,198223.0,317494.0
320381.0,427886.0,198225.0,317541.0
320409.0,427953.0,198236.0,317526.0
320434.0,428071.0,198240.0,317562.0
320514.0,428177.0,198263.0,317639.0
320540.0,428238.0,198294.0,317624.0
320581.0,428388.0,198266.0,317673.0
321596.0,430140.0,198418.0,317839.0
321591.0,430207.0,198410.0,317827.0
321629.0,430312.0,198377.0,317891.0
321677.0,430304.0,198390.0,317935.0
321669.0,430372.0,198409.0,317897.0
321717.0,430520.0,198386.0,317949.0
321768.0,430560.0,198390.0,317916.0
321784.0,430641.0,198365.0,317889.0
321797.0,430612.0,198342.0,317797.0
321800.0,430595.0,198287.0,317652.0
321810.0,430498.0,198288.0,317566.0
321726.0,430401.0,198292.0,317485.0
321710.0,430286.0,198268.0,317494.0
321722.0,430202.0,198282.0,317429.0
321674.0,430055.0,198264.0,317467.0
321668.0,430058.0,198277.0,317475.0
321680.0,430115.0,198261.0,317460.0
321638.0,430104.0,198290.0,317471.0
321638.0,430076.0,198310.0,317551.0
321180.0,429362.0,198343.0,317577.0
321221.0,429422.0,198336.0,317576.0
321251.0,429423.0,198361.0,317602.0
321241.0,429494.0,198347.0,317642.0
321275.0,429500.0,198350.0,317648.0
321262.0,429578.0,198357.0,317680.0
321326.0,429545.0,198351.0,317651.0
321303.0,429640.0,198336.0,317644.0
321337.0,429619.0,198322.0,317659.0
321338.0,429630.0,198329.0,317706.0
321368.0,429684.0,198353.0,317714.0
321405.0,429700.0,198382.0,317704.0
321406.0,429721.0,198369.0,317756.0
321443.0,429816.0,198375.0,317789.0
321460.0,429878.0,198363.0,317778.0
321448.0,429947.0,198368.0,317759.0
321546.0,429974.0,198379.0,317792.0
321529.0,430047.0,198400.0,317844.0
322023.0,430829.0,198322.0,317745.0
322029.0,430883.0,198336.0,317779.0
322065.0,430919.0,198349.0,317798.0
322101.0,430997.0,198349.0,317846.0
322095.0,431031.0,198347.0,317790.0
322168.0,431170.0,198336.0,317795.0
322202.0,431208.0,198319.0,317737.0
322238.0,431256.0,198287.0,317674.0
322271.0,431288.0,198255.0,317542.0
322230.0,431239.0,198264.0,317495.0
322248.0,431145.0,198229.0,317471.0
322202.0,431032.0,198248.0,317445.0
322153.0,430984.0,198196.0,317435.0
322145.0,430895.0,198250.0,317468.0
322166.0,430888.0,198260.0,317440.0
322170.0,430916.0,198246.0,317501.0
322164.0,430938.0,198258.0,317492.0
322172.0,431002.0,198277.0,317549.0
322218.0,430962.0,198268.0,317491.0
321672.0,430084.0,198261.0,317454.0
321638.0,430122.0,198277.0,317482.0
321691.0,430137.0,198261.0,317445.0
321714.0,430184.0,198270.0,317417.0
321719.0,430159.0,198246.0,317463.0
321711.0,430174.0,198270.0,317469.0
321720.0,430205.0,198263.0,317503.0
321746.0,430237.0,198278.0,317503.0
321744.0,430238.0,198303.0,317524.0
321786.0,430304.0,198322.0,317561.0
321787.0,430270.0,198311.0,317546.0
321808.0,430377.0,198316.0,317616.0
321835.0,430396.0,198326.0,317632.0
321881.0,430429.0,198320.0,317652.0
321866.0,430514.0,198341.0,317644.0
321909.0,430598.0,198329.0,317724.0
321967.0,430679.0,198352.0,317712.0
321993.0,430719.0,198324.0,317767.0
322602.0,431892.0,198355.0,317987.0
322635.0,431977.0,198356.0,318027.0
322669.0,432045.0,198367.0,318039.0
322716.0,432155.0,198376.0,318082.0
322737.0,432247.0,198351.0,318109.0
322783.0,432280.0,198351.0,318048.0
322811.0,432434.0,198325.0,317988.0
322870.0,432422.0,198295.0,317875.0
322856.0,432339.0,198297.0,317776.0
322830.0,432357.0,198264.0,317726.0
322852.0,432206.0,198260.0,317733.0
322806.0,432205.0,198259.0,317725.0
322790.0,432123.0,198247.0,317713.0
322766.0,432144.0,198271.0,317714.0
322777.0,432139.0,198264.0,317736.0
322753.0,432131.0,198265.0,317754.0
322753.0,432184.0,198295.0,317748.0
322798.0,432199.0,198288.0,317771.0
322807.0,432239.0,198280.0,317543.0
322215.0,430993.0,198272.0,317604.0
322241.0,431053.0,198264.0,317580.0
322248.0,431063.0,198283.0,317592.0
322273.0,431079.0,198288.0,317580.0
322258.0,431110.0,198300.0,317621.0
322240.0,431145.0,198270.0,317572.0
322248.0,431151.0,198271.0,317671.0
322306.0,431186.0,198306.0,317602.0
322303.0,431264.0,198278.0,317630.0
322337.0,431317.0,198282.0,317669.0
322377.0,431368.0,198301.0,317728.0
322379.0,431393.0,198291.0,317761.0
322408.0,431459.0,198321.0,317786.0
322426.0,431542.0,198339.0,317820.0
322472.0,431619.0,198336.0,317836.0
322484.0,431706.0,198363.0,317853.0
322500.0,431791.0,198404.0,317900.0
322557.0,431826.0,198352.0,317987.0
