182147.0,332057.0,184570.0,346623.0
182106.0,331989.0,184578.0,346663.0
182032.0,331795.0,184540.0,346597.0
182007.0,331790.0,184510.0,346555.0
181961.0,331653.0,184487.0,346551.0
181890.0,331509.0,184465.0,346453.0
181859.0,331418.0,184431.0,346398.0
181797.0,331284.0,184423.0,346364.0
181678.0,331131.0,184366.0,346285.0
181613.0,330903.0,184336.0,346176.0
181524.0,330677.0,184330.0,346139.0
181411.0,330509.0,184291.0,346103.0
181338.0,330298.0,184270.0,346033.0
181231.0,330082.0,184220.0,346008.0
181160.0,329887.0,184169.0,345964.0
181048.0,329687.0,184179.0,345914.0
180979.0,329502.0,184151.0,345874.0
180908.0,329364.0,184159.0,345880.0
180828.0,329143.0,184924.0,347272.0
183382.0,334803.0,184908.0,347305.0
183290.0,334613.0,184876.0,347263.0
183236.0,334453.0,184865.0,347227.0
183155.0,334293.0,184872.0,347221.0
183068.0,334129.0,184814.0,347172.0
183017.0,333965.0,184810.0,347125.0
182948.0,333807.0,184790.0,347096.0
182886.0,333678.0,184790.0,347057.0
182803.0,333503.0,184777.0,347075.0
182742.0,333347.0,184752.0,346991.0
182659.0,333191.0,184736.0,346954.0
182599.0,333024.0,184712.0,346903.0
182534.0,332905.0,184690.0,346922.0
182457.0,332747.0,184656.0,346812.0
182399.0,332588.0,184668.0,346807.0
182319.0,332443.0,184643.0,346794.0
182248.0,332324.0,184622.0,346806.0
182197.0,332227.0,184597.0,346665.0
179500.0,326219.0,183869.0,345450.0
179427.0,326031.0,183859.0,345355.0
179350.0,325846.0,183823.0,345339.0
179270.0,325662.0,183820.0,345338.0
179172.0,325425.0,183797.0,345344.0
179096.0,325234.0,183794.0,345278.0
178976.0,324994.0,183774.0,345269.0
178909.0,324799.0,183762.0,345186.0
178791.0,324555.0,183744.0,345140.0
178720.0,324362.0,183732.0,345185.0
178637.0,324233.0,183738.0,345213.0
178564.0,324100.0,183737.0,345178.0
178514.0,323920.0,183731.0,345179.0
178430.0,323778.0,183719.0,345133.0
178401.0,323657.0,183697.0,345154.0
178328.0,323777.0,183672.0,345099.0
178234.0,323593.0,183656.0,345080.0
178172.0,323399.0,183658.0,345079.0
178125.0,323285.0,184137.0,345836.0
180743.0,328987.0,184097.0,345790.0
180656.0,328806.0,184100.0,345810.0
180588.0,328654.0,184077.0,345777.0
180535.0,328499.0,184041.0,345695.0
180459.0,328314.0,184010.0,345623.0
180346.0,328112.0,184003.0,345611.0
180268.0,327960.0,183987.0,345648.0
180202.0,327821.0,183995.0,345601.0
180119.0,327593.0,183941.0,345576.0
180041.0,327427.0,183972.0,345561.0
179980.0,327276.0,183950.0,345559.0
179895.0,327143.0,183926.0,345557.0
179842.0,326964.0,183903.0,345545.0
179757.0,326829.0,183925.0,345514.0
179718.0,326719.0,183886.0,345494.0
179655.0,326528.0,183890.0,345489.0
179592.0,326415.0,183877.0,345467.0
179535.0,326315.0,183879.0,345445.0
176757.0,320067.0,183512.0,344761.0
176656.0,319875.0,183461.0,344713.0
176579.0,319688.0,183474.0,344748.0
176511.0,319491.0,183482.0,344713.0
176443.0,319324.0,183448.0,344705.0
176356.0,319151.0,183425.0,344706.0
176310.0,319014.0,183426.0,344680.0
176223.0,318881.0,183426.0,344649.0
176164.0,318717.0,183466.0,344703.0
176108.0,318561.0,183426.0,344643.0
176041.0,318381.0,183434.0,344639.0
175960.0,318225.0,183408.0,344620.0
175896.0,318051.0,183397.0,344599.0
175831.0,317924.0,183387.0,344565.0
175766.0,317790.0,183374.0,344606.0
175715.0,317653.0,183381.0,344575.0
175635.0,317512.0,183388.0,344573.0
175595.0,317401.0,183380.0,344549.0
175535.0,317252.0,183657.0,345023.0
178065.0,323087.0,183624.0,345054.0
177994.0,322924.0,183659.0,345019.0
177934.0,322802.0,183671.0,345056.0
177870.0,322640.0,183676.0,345068.0
177774.0,322507.0,183613.0,345048.0
177720.0,322375.0,183658.0,345020.0
177650.0,322199.0,183656.0,345018.0
177588.0,322050.0,183666.0,344984.0
177529.0,321924.0,183630.0,345018.0
177474.0,321772.0,183602.0,345053.0
177459.0,321686.0,183601.0,345038.0
177377.0,321557.0,183598.0,344957.0
177319.0,321414.0,183575.0,344893.0
177261.0,321222.0,183574.0,344892.0
177142.0,321022.0,183519.0,344882.0
177079.0,320774.0,183520.0,344796.0
176953.0,320506.0,183498.0,344777.0
176847.0,320292.0,183487.0,344807.0
173888.0,313564.0,183064.0,343918.0
173811.0,313352.0,183039.0,343939.0
173728.0,313174.0,183028.0,343997.0
173647.0,312956.0,183032.0,343890.0
173525.0,312737.0,182989.0,343929.0
173449.0,312506.0,182938.0,343869.0
173321.0,312284.0,182947.0,343754.0
173241.0,312116.0,182972.0,343770.0
173173.0,311926.0,182938.0,343773.0
173082.0,311767.0,182908.0,343780.0
173023.0,311596.0,182967.0,343764.0
172931.0,311378.0,182988.0,343829.0
172845.0,311275.0,183023.0,343859.0
172774.0,311105.0,183002.0,343912.0
172714.0,311022.0,183003.0,343907.0
172664.0,310851.0,182952.0,343881.0
172610.0,310781.0,182953.0,343870.0
172547.0,310671.0,182931.0,343845.0
172486.0,310457.0,183357.0,344562.0
175498.0,317178.0,183346.0,344504.0
175459.0,317075.0,183350.0,344482.0
175397.0,316923.0,183310.0,344417.0
175338.0,316847.0,183294.0,344479.0
175288.0,316707.0,183270.0,344404.0
175228.0,316528.0,183243.0,344340.0
175159.0,316333.0,183243.0,344350.0
175090.0,316279.0,183223.0,344315.0
175024.0,315965.0,183122.0,344262.0
174863.0,315657.0,183211.0,344252.0
174753.0,315490.0,183204.0,344167.0
174636.0,315125.0,183198.0,344196.0
174511.0,314896.0,183152.0,344138.0
174395.0,314628.0,183106.0,344097.0
174270.0,314421.0,183081.0,344092.0
174181.0,314182.0,183072.0,344077.0
174073.0,313992.0,183085.0,343987.0
174001.0,313775.0,183070.0,343972.0
170619.0,306634.0,182710.0,343289.0
170550.0,306499.0,182714.0,343294.0
170482.0,306348.0,182672.0,343283.0
170433.0,306166.0,182692.0,343189.0
170381.0,306152.0,182668.0,343160.0
170291.0,306036.0,182627.0,343192.0
170309.0,306025.0,182618.0,343153.0
170229.0,305878.0,182630.0,343121.0
170192.0,305773.0,182635.0,343148.0
170227.0,305712.0,182578.0,343083.0
170041.0,305526.0,182595.0,343057.0
169963.0,305306.0,182525.0,343032.0
169865.0,305082.0,182538.0,342956.0
169737.0,304737.0,182521.0,342911.0
169606.0,304544.0,182530.0,342884.0
169488.0,304276.0,182564.0,342868.0
169330.0,304080.0,182456.0,342791.0
169229.0,303789.0,182449.0,342787.0
169158.0,303667.0,182888.0,343725.0
172401.0,310244.0,182908.0,343722.0
172274.0,309970.0,182890.0,343633.0
172136.0,309687.0,182861.0,343650.0
172005.0,309366.0,182857.0,343556.0
171867.0,309095.0,182868.0,343568.0
171768.0,308878.0,182820.0,343547.0
171663.0,308637.0,182821.0,343496.0
171559.0,308442.0,182814.0,343496.0
171456.0,308240.0,182813.0,343446.0
171377.0,308034.0,182781.0,343454.0
171228.0,307850.0,182805.0,343492.0
171229.0,307728.0,182803.0,343461.0
171134.0,307529.0,182794.0,343466.0
171111.0,307340.0,182800.0,343500.0
171037.0,307354.0,182795.0,343432.0
170852.0,307194.0,182756.0,343412.0
170784.0,307002.0,182769.0,343360.0
170701.0,306792.0,182750.0,343338.0
167897.0,301091.0,182329.0,342487.0
167812.0,300943.0,182306.0,342476.0
167724.0,300771.0,182300.0,342452.0
167634.0,300537.0,182291.0,342402.0
167481.0,300261.0,182245.0,342375.0
167350.0,299969.0,182249.0,342301.0
167223.0,299663.0,182213.0,342225.0
167084.0,299406.0,182221.0,342172.0
166975.0,299151.0,182182.0,342157.0
166872.0,298911.0,182174.0,342110.0
166750.0,298684.0,182169.0,342088.0
166667.0,298541.0,182165.0,342167.0
166601.0,298402.0,182162.0,342080.0
166523.0,298281.0,182147.0,342036.0
166476.0,298081.0,182148.0,342031.0
166389.0,297948.0,182116.0,342019.0
166323.0,297793.0,182096.0,341981.0
166244.0,297629.0,182083.0,341921.0
166135.0,297429.0,182462.0,342770.0
169060.0,303471.0,182432.0,342784.0
168963.0,303301.0,182422.0,342761.0
168899.0,303176.0,182425.0,342702.0
168843.0,302975.0,182426.0,342633.0
168748.0,302858.0,182399.0,342691.0
168650.0,302672.0,182395.0,342662.0
