-0.010377243161201477,0.9975582957267761,0.003906726837158203,-142351648.0,-466431104.0,526356288.0,798779456.0
-0.016115248203277588,0.9898669123649597,-0.003052130341529846,-431775072.0,-630324480.0,313096960.0,686405952.0
-0.015748992562294006,0.9943840503692627,-0.004028812050819397,-658069056.0,-701962048.0,53993208.0,473498240.0
-0.01648150384426117,1.0043951272964478,-0.0034183859825134277,-789772096.0,-668768640.0,-219255728.0,184002704.0
-0.009156391024589539,1.0119643211364746,0.0004883408546447754,-801525184.0,-537216064.0,-453738752.0,-126486864.0
-0.0035404711961746216,1.010377287864685,-0.0043950676918029785,-695851136.0,-327001536.0,-621769024.0,-418552320.0
-0.0018312782049179077,1.0118422508239746,-0.004028812050819397,-488238080.0,-68869072.0,-698649728.0,-649377152.0
-0.004028812050819397,1.0167256593704224,0.0009766817092895508,-209150464.0,199361984.0,-673042944.0,-785140480.0
-0.010987669229507446,1.0133073329925537,-0.005127578973770142,100564072.0,438446752.0,-548814912.0,-805838080.0
-0.01965571939945221,1.0062263011932373,-0.005860090255737305,401884448.0,616597440.0,-338400736.0,-704771520.0
-0.025759980082511902,1.0034184455871582,-0.002319619059562683,636960000.0,699267776.0,-82479752.0,-501423104.0
-0.02063240110874176,1.0050054788589478,-0.002563789486885071,778757568.0,679412928.0,185501984.0,-224600192.0
-0.013185203075408936,1.001953363418579,-0.002319619059562683,806414848.0,560042112.0,426280384.0,85173432.0
-0.008179709315299988,0.9976803660392761,0.0007325112819671631,715905280.0,358651520.0,604580416.0,382430016.0
-0.007080942392349243,0.9936515688896179,0.0020754486322402954,520426144.0,104650080.0,694349184.0,623703232.0
-0.015260651707649231,0.9940178394317627,0.0009766817092895508,248745280.0,-164616048.0,682410240.0,773475968.0
-0.022341594099998474,1.0,-0.0020754486322402954,-66814372.0,-415137152.0,566685120.0,809312320.0
-0.022341594099998474,1.0035405158996582,-0.005127578973770142,-365570880.0,-598410112.0,369579648.0,724289728.0
-0.018801122903823853,1.001831293106079,-0.012086436152458191,-610739008.0,-693997888.0,118401440.0,533167360.0
-0.013429373502731323,0.9990233182907104,-0.01489439606666565,-766473472.0,-687912384.0,-150151904.0,263952288.0
-0.008301794528961182,1.0001220703125,-0.015382736921310425,-809918016.0,-581083008.0,-396696448.0,-43918084.0
-0.007813453674316406,0.9953607320785522,-0.008790135383605957,-734779840.0,-389129472.0,-585149440.0,-345251296.0
-0.006714686751365662,0.9982907772064209,-0.007813453674316406,-552031360.0,-140172544.0,-687932672.0,-596056384.0
-0.01013307273387909,0.9915761351585388,-0.009278476238250732,-281498080.0,135816320.0,-688812096.0,-762084096.0
-0.015993162989616394,0.9970699548721313,-0.012208521366119385,24859904.0,385399552.0,-587639296.0,-811449728.0
-0.01172018051147461,1.0062263011932373,-0.009156391024589539,327626240.0,578459904.0,-400417536.0,-742046144.0
-0.009278476238250732,1.0008546113967896,-0.009644731879234314,582455168.0,686811712.0,-154507024.0,-563990016.0
-0.010865584015846252,1.0050054788589478,-0.013673543930053711,751985728.0,694578560.0,114032512.0,-303308736.0
-0.009888902306556702,1.001709222793579,-0.011598095297813416,811362304.0,600627200.0,365864064.0,1763211.0
-0.008301794528961182,0.9975582957267761,-0.0079355388879776,749116288.0,413303296.0,568026944.0,313483776.0
-0.006958857178688049,0.9969478845596313,-0.01269686222076416,577031296.0,169057472.0,681435904.0,571857536.0
-0.007691368460655212,0.9959712028503418,-0.013185203075408936,320401248.0,-99959184.0,695033216.0,746459328.0
-0.006226345896720886,0.9975582957267761,-0.016359418630599976,16782082.0,-354357952.0,606838080.0,811675904.0
-0.0079355388879776,0.9964595437049866,-0.013917714357376099,-289242752.0,-556846272.0,429675712.0,757998144.0
-0.009034305810928345,1.0004884004592896,-0.015138566493988037,-552943552.0,-677751168.0,189458720.0,593240000.0
-0.009278476238250732,0.9973140954971313,-0.01867903769016266,-735559872.0,-699303104.0,-78552632.0,341581344.0
-0.010499328374862671,0.9940178394317627,-0.01867903769016266,-810694336.0,-615146432.0,-340934080.0,32480172.0
-0.012818947434425354,0.9909656643867493,-0.019167378544807434,-763784576.0,-441675584.0,-546858432.0,-274632704.0
-0.010010987520217896,0.9921865463256836,-0.020144060254096985,-604876096.0,-203557328.0,-672610112.0,-541485440.0
-0.004150897264480591,0.9941399097442627,-0.01745818555355072,-357301216.0,64301672.0,-699797120.0,-728976384.0
-0.0034183859825134277,0.9929190278053284,-0.011842265725135803,-57324264.0,322801216.0,-624383104.0,-809679296.0
-0.0012208521366119385,1.001587152481079,-0.017702355980873108,251131696.0,533937952.0,-457507360.0,-771655168.0
-0.00158710777759552,1.0094006061553955,-0.018312782049179077,522855200.0,666790464.0,-223508480.0,-620466240.0
-0.0014650225639343262,1.0095226764678955,-0.02002197504043579,721328512.0,701392960.0,49899732.0,-371704992.0
0.0018312782049179077,1.0051275491714478,-0.02221950888633728,808300928.0,631087936.0,309746976.0,-73184464.0
-0.0007325112819671631,1.0009766817092896,-0.019167378544807434,776735872.0,468126944.0,524181984.0,235994240.0
-0.005738005042076111,0.9975582957267761,-0.01965571939945221,631162752.0,236411136.0,661797888.0,510576544.0
