189309.0,342795.0,212044.0,372938.0
189242.0,342622.0,212056.0,372953.0
189198.0,342416.0,212104.0,373008.0
189144.0,342414.0,212131.0,373046.0
189107.0,342375.0,212146.0,373043.0
189127.0,342426.0,212167.0,373085.0
189114.0,342423.0,212169.0,373131.0
189077.0,342388.0,212166.0,373111.0
189084.0,342304.0,212153.0,373112.0
189014.0,342221.0,212172.0,373094.0
189011.0,342265.0,212161.0,373095.0
188987.0,342135.0,212199.0,373122.0
188938.0,342038.0,212151.0,373063.0
188881.0,341925.0,212131.0,373086.0
188775.0,341755.0,212160.0,373069.0
188719.0,341522.0,212163.0,373100.0
188576.0,341325.0,212122.0,373076.0
188501.0,341202.0,212134.0,373017.0
188458.0,341104.0,211334.0,371101.0
183909.0,332105.0,211389.0,371267.0
184365.0,333006.0,211443.0,371441.0
184793.0,333892.0,211482.0,371592.0
185204.0,334750.0,211540.0,371660.0
185614.0,335551.0,211561.0,371784.0
186016.0,336375.0,211648.0,371950.0
186360.0,337061.0,211664.0,372096.0
186700.0,337719.0,211715.0,372191.0
187064.0,338485.0,211788.0,372320.0
187412.0,339193.0,211827.0,372453.0
187775.0,339905.0,211893.0,372559.0
188115.0,340497.0,211908.0,372660.0
188415.0,341171.0,211934.0,372754.0
188729.0,341753.0,211943.0,372865.0
189001.0,342389.0,212000.0,372914.0
189217.0,342783.0,212034.0,372981.0
189334.0,342959.0,211985.0,372947.0
189342.0,342941.0,212032.0,372937.0
188907.0,342189.0,212223.0,373342.0
188992.0,342359.0,212215.0,373374.0
189048.0,342494.0,212226.0,373352.0
189118.0,342591.0,212227.0,373426.0
189168.0,342775.0,212249.0,373397.0
189230.0,342919.0,212270.0,373468.0
189296.0,343012.0,212250.0,373417.0
189333.0,343111.0,212253.0,373497.0
189394.0,343224.0,212260.0,373533.0
189470.0,343429.0,212281.0,373551.0
189578.0,343574.0,212307.0,373619.0
189664.0,343774.0,212353.0,373609.0
189785.0,344025.0,212329.0,373693.0
189888.0,344310.0,212343.0,373767.0
190033.0,344565.0,212346.0,373795.0
190144.0,344867.0,212339.0,373756.0
190272.0,344966.0,212312.0,373729.0
190256.0,345018.0,212301.0,373675.0
190261.0,344863.0,212129.0,373057.0
188431.0,341106.0,212112.0,373062.0
188423.0,341038.0,212107.0,373102.0
188394.0,341072.0,212156.0,373122.0
188430.0,341215.0,212125.0,373111.0
188482.0,341280.0,212162.0,373118.0
188517.0,341378.0,212180.0,373195.0
188540.0,341445.0,212185.0,373212.0
188586.0,341558.0,212170.0,373184.0
188601.0,341650.0,212223.0,373217.0
188642.0,341694.0,212189.0,373253.0
188680.0,341715.0,212173.0,373213.0
188672.0,341725.0,212197.0,373239.0
188684.0,341765.0,212162.0,373223.0
188697.0,341750.0,212189.0,373244.0
188730.0,341845.0,212193.0,373225.0
188749.0,341903.0,212161.0,373222.0
188808.0,342005.0,212164.0,373272.0
188862.0,342093.0,212221.0,373311.0
188986.0,342150.0,212305.0,373493.0
188922.0,342109.0,212289.0,373519.0
188857.0,341967.0,212306.0,373418.0
188813.0,341892.0,212293.0,373442.0
188804.0,341819.0,212300.0,373446.0
188725.0,341735.0,212284.0,373355.0
188644.0,341500.0,212304.0,373394.0
188585.0,341334.0,212340.0,373359.0
188487.0,341189.0,212262.0,373356.0
188419.0,341028.0,212244.0,373309.0
188328.0,340829.0,212254.0,373327.0
188212.0,340730.0,212236.0,373282.0
188189.0,340633.0,212265.0,373315.0
188138.0,340502.0,212268.0,373277.0
188109.0,340470.0,212242.0,373306.0
188111.0,340458.0,212319.0,373308.0
188079.0,340499.0,212216.0,373322.0
188092.0,340511.0,212251.0,373335.0
188107.0,340498.0,212296.0,373711.0
190235.0,344727.0,212326.0,373661.0
190167.0,344578.0,212298.0,373672.0
190115.0,344435.0,212301.0,373679.0
190073.0,344373.0,212321.0,373700.0
190035.0,344306.0,212318.0,373654.0
189979.0,344214.0,212316.0,373629.0
189938.0,344094.0,212305.0,373617.0
189843.0,343905.0,212290.0,373609.0
189732.0,343698.0,212301.0,373608.0
189653.0,343474.0,212313.0,373598.0
189556.0,343317.0,212299.0,373609.0
189488.0,343221.0,212304.0,373577.0
189424.0,343076.0,212292.0,373564.0
189369.0,342939.0,212290.0,373523.0
189277.0,342736.0,212280.0,373518.0
189169.0,342572.0,212289.0,373505.0
