237414.0,393682.0,204925.0,334984.0
237287.0,393471.0,204903.0,335014.0
237203.0,393286.0,204880.0,335047.0
237093.0,393095.0,204918.0,335070.0
237045.0,392947.0,204940.0,335081.0
236942.0,392807.0,204911.0,335086.0
236899.0,392665.0,204897.0,335108.0
236849.0,392610.0,204905.0,335089.0
236772.0,392465.0,204916.0,335112.0
236709.0,392349.0,204939.0,335173.0
236663.0,392216.0,204881.0,335100.0
236544.0,392040.0,204896.0,335054.0
236468.0,391717.0,204858.0,335031.0
236228.0,391135.0,204814.0,334874.0
235931.0,390400.0,204791.0,334797.0
235588.0,389484.0,204734.0,334648.0
235133.0,388821.0,204717.0,334614.0
234742.0,387936.0,204670.0,334506.0
234392.0,387099.0,205059.0,335119.0
241128.0,401570.0,205072.0,335164.0
240810.0,400915.0,205086.0,335180.0
240569.0,400289.0,205065.0,335188.0
240292.0,399666.0,205010.0,335083.0
240015.0,399199.0,204998.0,335085.0
239787.0,398685.0,205026.0,335133.0
239552.0,398231.0,204995.0,335079.0
239324.0,397728.0,204996.0,335053.0
239116.0,397305.0,204972.0,335019.0
238921.0,396899.0,204933.0,335002.0
238733.0,396453.0,204955.0,334993.0
238537.0,396017.0,204931.0,335010.0
238332.0,395634.0,204952.0,334986.0
238130.0,395224.0,204931.0,335009.0
237982.0,394869.0,204924.0,335003.0
237795.0,394492.0,204911.0,334994.0
237666.0,394209.0,204910.0,335000.0
237501.0,393990.0,204909.0,334998.0
229955.0,377910.0,204273.0,333732.0
229870.0,377735.0,204258.0,333711.0
229763.0,377570.0,204222.0,333743.0
229695.0,377428.0,204218.0,333711.0
229637.0,377305.0,204198.0,333678.0
229547.0,377147.0,204211.0,333657.0
229507.0,377065.0,204193.0,333632.0
229442.0,376955.0,204157.0,333619.0
229398.0,376927.0,204117.0,333524.0
229318.0,376786.0,204082.0,333478.0
229229.0,376526.0,204075.0,333367.0
229041.0,376007.0,204038.0,333234.0
228719.0,375302.0,203987.0,333125.0
228333.0,374383.0,203951.0,332996.0
227890.0,373425.0,203923.0,332919.0
227418.0,372694.0,203896.0,332853.0
227049.0,371851.0,203858.0,332821.0
226663.0,371112.0,203836.0,332745.0
226311.0,370468.0,204667.0,334500.0
233994.0,386319.0,204648.0,334426.0
233659.0,385593.0,204628.0,334322.0
233366.0,384944.0,204583.0,334300.0
233101.0,384335.0,204560.0,334291.0
232824.0,383768.0,204535.0,334282.0
232696.0,383587.0,204565.0,334256.0
232464.0,382959.0,204520.0,334159.0
232214.0,382506.0,204460.0,334133.0
231927.0,381935.0,204439.0,334070.0
231737.0,381442.0,204419.0,334046.0
231532.0,380873.0,204403.0,334027.0
231187.0,380232.0,204407.0,333906.0
230953.0,379840.0,204320.0,333872.0
230712.0,379396.0,204304.0,333872.0
230526.0,379037.0,204314.0,333842.0
230352.0,378694.0,204311.0,333829.0
230213.0,378392.0,204286.0,333809.0
230067.0,378128.0,204282.0,333748.0
224116.0,366182.0,203528.0,332121.0
224152.0,366267.0,203504.0,332066.0
224164.0,366359.0,203488.0,332088.0
224190.0,366434.0,203477.0,332067.0
224263.0,366550.0,203458.0,332045.0
224297.0,366674.0,203444.0,332059.0
224313.0,366824.0,203444.0,331994.0
224415.0,366942.0,203409.0,332000.0
224484.0,367152.0,203410.0,331964.0
224556.0,367307.0,203357.0,331880.0
224558.0,367408.0,203322.0,331824.0
