-0.1092662662267685,0.8840190172195435,0.45781955122947693,772470080.0,464722464.0,534886656.0,232681648.0
-0.1091441810131073,0.8774264454841614,0.4696618318557739,622319680.0,225152928.0,672660928.0,512321376.0
-0.10145281255245209,0.8768160343170166,0.4677084684371948,383175936.0,-42392008.0,707567168.0,709682560.0
-0.09986570477485657,0.889146625995636,0.4645342528820038,87811616.0,-303695616.0,638823872.0,803046464.0
-0.10621413588523865,0.8946404457092285,0.45305824279785156,-220463920.0,-520522624.0,476678944.0,778556736.0
-0.11769014596939087,0.8903674483299255,0.44768649339675903,-496412256.0,-661215872.0,244741696.0,639837056.0
-0.12171895802021027,0.8875595331192017,0.4601391851902008,-699609024.0,-704879168.0,-23127342.0,407528224.0
-0.12318398058414459,0.8887803554534912,0.4584299921989441,-800371840.0,-645181824.0,-287589792.0,115581016.0
-0.12330606579780579,0.8865828514099121,0.4498840272426605,-781988928.0,-486276096.0,-514534208.0,-200511648.0
-0.12220729887485504,0.8854840397834778,0.44561102986335754,-648054976.0,-258724560.0,-659985792.0,-480027648.0
-0.12428274750709534,0.8813331723213196,0.45159322023391724,-419145184.0,6709177.0,-708742656.0,-689113664.0
-0.12367232143878937,0.8714442849159241,0.4507386088371277,-128819848.0,271170432.0,-653798400.0,-797082944.0
-0.11659137904644012,0.8793798089027405,0.4407276213169098,180405168.0,495814624.0,-503273600.0,-788199872.0
-0.11256256699562073,0.8950067162513733,0.436942994594574,463291360.0,647815552.0,-279212640.0,-663820672.0
-0.12159687280654907,0.8948846459388733,0.4384080171585083,678318080.0,704998144.0,-14206920.0,-442246336.0
-0.1251373440027237,0.893785834312439,0.44902941584587097,795406464.0,656502976.0,259040880.0,-148834656.0
-0.12074227631092072,0.8974484205245972,0.4524478018283844,792250496.0,511671744.0,487663424.0,160115888.0
-0.11073128879070282,0.8929312825202942,0.45562201738357544,673251520.0,291931616.0,644836160.0,445663712.0
-0.10255157947540283,0.8946404457092285,0.45916250348091125,455672832.0,29222266.0,707498368.0,666240128.0
-0.10230740904808044,0.8919546008110046,0.4537907540798187,171261088.0,-237801920.0,666582784.0,789118976.0
-0.107068732380867,0.8921987414360046,0.4425589144229889,-138355440.0,-470044992.0,528135520.0,796184576.0
-0.11427175998687744,0.8953729867935181,0.444512277841568,-427751232.0,-633433152.0,312217792.0,686464064.0
-0.11622512340545654,0.893541693687439,0.4404834508895874,-658634304.0,-704509184.0,44021796.0,469948160.0
-0.11036503314971924,0.8920766711235046,0.4385300874710083,-786764288.0,-669293440.0,-224647248.0,188423408.0
-0.10987669229507446,0.8957391977310181,0.437065064907074,-799596928.0,-535766240.0,-460357728.0,-120795560.0
-0.11573678255081177,0.8972042202949524,0.4398730397224426,-695153856.0,-323568320.0,-628527360.0,-412237152.0
-0.11476010084152222,0.8889024257659912,0.4423147439956665,-488765216.0,-63877416.0,-704512320.0,-643126848.0
-0.11231839656829834,0.8791356086730957,0.4482969045639038,-210732384.0,205233264.0,-677128448.0,-779672896.0
-0.11134171485900879,0.8725430369377136,0.44951775670051575,105486072.0,449358976.0,-546489536.0,-800762048.0
-0.10804541409015656,0.8770601749420166,0.4502502679824829,399054304.0,621286016.0,-337874240.0,-702511104.0
-0.11097545921802521,0.8907337188720703,0.4508607089519501,634198720.0,702188864.0,-79782096.0,-501277536.0
