251712.0,419272.0,226499.0,360784.0
251455.0,418855.0,226528.0,360768.0
251290.0,418573.0,226482.0,360840.0
251155.0,418316.0,226483.0,360717.0
251036.0,418187.0,226507.0,360729.0
251029.0,418160.0,226505.0,360753.0
251018.0,418109.0,226517.0,360755.0
251047.0,418161.0,226472.0,360790.0
251025.0,418206.0,226465.0,360725.0
251036.0,418251.0,226489.0,360755.0
251042.0,418305.0,226487.0,360776.0
251051.0,418308.0,226496.0,360736.0
251009.0,418254.0,226467.0,360750.0
251002.0,418219.0,226458.0,360778.0
251003.0,418238.0,226510.0,360767.0
250981.0,418280.0,226444.0,360724.0
250979.0,418241.0,226478.0,360738.0
251025.0,418396.0,226479.0,360781.0
251072.0,418447.0,226559.0,360861.0
252512.0,420410.0,226554.0,360931.0
252576.0,420546.0,226584.0,360933.0
252628.0,420663.0,226543.0,360914.0
252667.0,420793.0,226598.0,360940.0
252753.0,420973.0,226581.0,360954.0
252803.0,421110.0,226578.0,360970.0
252856.0,421257.0,226587.0,360940.0
252950.0,421445.0,226587.0,360981.0
253007.0,421663.0,226596.0,361029.0
253136.0,421834.0,226591.0,361053.0
253200.0,422025.0,226627.0,360993.0
253233.0,422098.0,226607.0,360978.0
253218.0,422017.0,226589.0,360987.0
253085.0,421735.0,226575.0,360916.0
252878.0,421393.0,226541.0,360839.0
252583.0,420846.0,226564.0,360808.0
252313.0,420261.0,226537.0,360824.0
251969.0,419767.0,226504.0,360795.0
249343.0,415335.0,226343.0,360473.0
249123.0,414913.0,226320.0,360462.0
248938.0,414658.0,226317.0,360499.0
248843.0,414516.0,226322.0,360467.0
248795.0,414424.0,226315.0,360486.0
248795.0,414407.0,226317.0,360504.0
248798.0,414434.0,226318.0,360450.0
248802.0,414413.0,226329.0,360479.0
248781.0,414450.0,226298.0,360481.0
248756.0,414401.0,226299.0,360467.0
248741.0,414405.0,226292.0,360457.0
248700.0,414330.0,226288.0,360476.0
248685.0,414236.0,226296.0,360379.0
248665.0,414218.0,226273.0,360400.0
248642.0,414213.0,226276.0,360426.0
248630.0,414243.0,226302.0,360433.0
248715.0,414295.0,226263.0,360421.0
248743.0,414466.0,226270.0,360442.0
248787.0,414572.0,226465.0,360805.0
251119.0,418548.0,226469.0,360846.0
251150.0,418628.0,226475.0,360781.0
251198.0,418749.0,226489.0,360801.0
251268.0,418911.0,226489.0,360794.0
251364.0,419076.0,226504.0,360823.0
251452.0,419206.0,226468.0,360871.0
251540.0,419425.0,226445.0,360869.0
251623.0,419570.0,226460.0,360852.0
251681.0,419718.0,226449.0,360875.0
251727.0,419832.0,226448.0,360847.0
251682.0,419723.0,226462.0,360794.0
251551.0,419475.0,226450.0,360761.0
251340.0,419001.0,226399.0,360732.0
251047.0,418426.0,226390.0,360601.0
250651.0,417734.0,226409.0,360653.0
250319.0,417119.0,226378.0,360595.0
249958.0,416386.0,226357.0,360535.0
249626.0,415837.0,226354.0,360533.0
247349.0,411756.0,226158.0,360051.0
247141.0,411370.0,226181.0,360073.0
247005.0,411129.0,226154.0,360054.0
246905.0,411034.0,226149.0,360059.0
246867.0,410957.0,226108.0,360097.0
246889.0,410999.0,226156.0,360055.0
246940.0,411077.0,226162.0,360054.0
246967.0,411080.0,226156.0,360061.0
246999.0,411159.0,226129.0,359972.0
247015.0,411194.0,226099.0,359989.0
247074.0,411233.0,226128.0,360012.0
247016.0,411185.0,226101.0,359956.0
246999.0,411163.0,226098.0,359960.0
247020.0,411162.0,226094.0,359956.0
247023.0,411154.0,226109.0,359964.0
247039.0,411192.0,226147.0,359974.0
247139.0,411272.0,226099.0,359934.0
247165.0,411438.0,226105.0,359984.0
247274.0,411557.0,226334.0,360462.0
248868.0,414712.0,226282.0,360413.0
248957.0,414830.0,226285.0,360466.0
249049.0,414966.0,226277.0,360473.0
249156.0,415152.0,226276.0,360449.0
249234.0,415301.0,226292.0,360452.0
249296.0,415477.0,226283.0,360485.0
249440.0,415693.0,226294.0,360475.0
249549.0,415926.0,226324.0,360514.0
249602.0,416110.0,226303.0,360501.0
249683.0,416237.0,226292.0,360501.0
249672.0,416140.0,226245.0,360454.0
249550.0,415897.0,226222.0,360359.0
249284.0,415421.0,226223.0,360341.0
248995.0,414835.0,226226.0,360211.0
248635.0,414091.0,226180.0,360191.0
248268.0,413411.0,226217.0,360196.0
247906.0,412760.0,226193.0,360123.0
247596.0,412259.0,226159.0,360072.0
247039.0,410878.0,226055.0,359763.0
246866.0,410497.0,226043.0,359713.0
246697.0,410213.0,226060.0,359689.0
246595.0,410061.0,226052.0,359732.0
246587.0,410041.0,226002.0,359727.0
246638.0,410073.0,226067.0,359736.0
246678.0,410177.0,226051.0,359710.0
246728.0,410298.0,226065.0,359669.0
246795.0,410411.0,226083.0,359716.0
246856.0,410501.0,226059.0,359702.0
246884.0,410578.0,226041.0,359680.0
246929.0,410705.0,226071.0,359706.0
246967.0,410634.0,226071.0,359725.0
246956.0,410638.0,226047.0,359747.0
247020.0,410682.0,226076.0,359703.0
247059.0,410783.0,226065.0,359743.0
247116.0,410879.0,226104.0,359710.0
247217.0,411016.0,226106.0,359710.0
247281.0,411171.0,226102.0,359944.0
247347.0,411765.0,226097.0,359962.0
247455.0,411950.0,226112.0,359990.0
247607.0,412186.0,226110.0,360017.0
247749.0,412434.0,226116.0,360059.0
247879.0,412661.0,226128.0,360051.0
248030.0,412914.0,226128.0,360043.0
248160.0,413221.0,226128.0,360088.0
248318.0,413420.0,226156.0,360126.0
248487.0,413779.0,226172.0,360104.0
248625.0,414081.0,226159.0,360120.0
248733.0,414220.0,226133.0,360146.0
248774.0,414293.0,226137.0,360060.0
248677.0,414111.0,226119.0,360020.0
248478.0,413687.0,226121.0,359949.0
248222.0,413136.0,226100.0,359886.0
247937.0,412528.0,226095.0,359870.0
247592.0,411887.0,226073.0,359784.0
247278.0,411357.0,226066.0,359747.0
246865.0,409861.0,226125.0,359564.0
246638.0,409547.0,226107.0,359496.0
246564.0,409268.0,226119.0,359539.0
246542.0,409263.0,226109.0,359521.0
246552.0,409258.0,226128.0,359510.0
246622.0,409384.0,226151.0,359546.0
246731.0,409527.0,226129.0,359523.0
246836.0,409665.0,226109.0,359502.0
246891.0,409879.0,226133.0,359544.0
246995.0,410009.0,226160.0,359509.0
247012.0,409958.0,226105.0,359526.0
247061.0,410047.0,226091.0,359518.0
247051.0,410014.0,226099.0,359484.0
247050.0,410002.0,226116.0,359443.0
247054.0,409981.0,226104.0,359437.0
247054.0,409986.0,226083.0,359386.0
247099.0,410081.0,226103.0,359404.0
247128.0,410109.0,226082.0,359427.0
247213.0,410274.0,226112.0,359744.0
247370.0,411360.0,226116.0,359763.0
247508.0,411547.0,226116.0,359774.0
247592.0,411720.0,226097.0,359810.0
247713.0,411944.0,226138.0,359786.0
247852.0,412183.0,226125.0,359792.0
247976.0,412401.0,226117.0,359769.0
248130.0,412618.0,226126.0,359800.0
248259.0,412862.0,226144.0,359816.0
248427.0,413157.0,226164.0,359833.0
248562.0,413325.0,226157.0,359851.0
248645.0,413556.0,226135.0,359850.0
248656.0,413506.0,226172.0,359798.0
248542.0,413241.0,226130.0,359747.0
248321.0,412799.0,226128.0,359720.0
248068.0,412193.0,226132.0,359636.0
