244780.0,354173.0,205535.0,311942.0
244959.0,354565.0,205611.0,312003.0
245190.0,355018.0,205628.0,312056.0
245478.0,355529.0,205647.0,312123.0
245698.0,356018.0,205653.0,312235.0
245862.0,356397.0,205678.0,312282.0
245981.0,356537.0,205662.0,312201.0
245925.0,356354.0,205648.0,312117.0
245646.0,355793.0,205643.0,312028.0
245192.0,354883.0,205669.0,311968.0
244885.0,354263.0,205614.0,311817.0
244291.0,353124.0,205617.0,311766.0
243796.0,352244.0,205582.0,311692.0
243323.0,351525.0,205606.0,311662.0
242970.0,350975.0,205571.0,311699.0
242686.0,350518.0,205607.0,311604.0
242423.0,350123.0,205587.0,311624.0
242307.0,350029.0,205604.0,311651.0
242165.0,349906.0,205325.0,311284.0
243054.0,350226.0,205270.0,311306.0
243097.0,350434.0,205291.0,311348.0
243232.0,350730.0,205298.0,311367.0
243405.0,351044.0,205332.0,311432.0
243572.0,351295.0,205358.0,311456.0
243613.0,351505.0,205359.0,311476.0
243638.0,351584.0,205370.0,311447.0
243669.0,351581.0,205403.0,311482.0
243622.0,351551.0,205396.0,311508.0
243608.0,351573.0,205382.0,311510.0
243605.0,351582.0,205450.0,311543.0
243698.0,351751.0,205424.0,311536.0
243824.0,352048.0,205462.0,311562.0
243966.0,352349.0,205461.0,311615.0
244122.0,352748.0,205466.0,311705.0
244343.0,353156.0,205473.0,311766.0
244484.0,353552.0,205533.0,311841.0
244626.0,353839.0,205557.0,311885.0
240566.0,348823.0,205692.0,311783.0
240641.0,349041.0,205708.0,311820.0
240659.0,349200.0,205720.0,311794.0
240595.0,349056.0,205692.0,311706.0
240270.0,348456.0,205680.0,311598.0
239709.0,347380.0,205632.0,311430.0
239005.0,346112.0,205587.0,311299.0
238263.0,344909.0,205572.0,311197.0
237654.0,343877.0,205547.0,311140.0
237159.0,343154.0,205551.0,311144.0
236815.0,342658.0,205540.0,311093.0
236574.0,342362.0,205529.0,311071.0
236367.0,342163.0,205515.0,311067.0
236283.0,342079.0,205497.0,311081.0
236176.0,342078.0,205534.0,311110.0
236138.0,342045.0,205545.0,311096.0
236033.0,341978.0,205550.0,311060.0
235912.0,341824.0,205529.0,311033.0
235759.0,341620.0,205606.0,311622.0
242054.0,349819.0,205573.0,311569.0
241955.0,349664.0,205550.0,311556.0
241705.0,349294.0,205589.0,311511.0
241412.0,348832.0,205586.0,311588.0
241055.0,348356.0,205552.0,311430.0
240765.0,347852.0,205538.0,311391.0
240486.0,347485.0,205526.0,311385.0
240318.0,347254.0,205515.0,311373.0
