-0.21096324920654297,-0.9996337294578552,0.006104260683059692,-686585344.0,763609216.0,282968544.0,135469088.0
-0.20998656749725342,-1.001831293106079,0.0028079599142074585,-585024448.0,814128704.0,-25067938.0,383710816.0
-0.20693443715572357,-1.0008546113967896,-0.0021975338459014893,-397427616.0,745072448.0,-329432928.0,575598592.0
-0.2022951990365982,-1.0050054788589478,-0.005738005042076111,-151447040.0,566524800.0,-585386816.0,682903488.0
-0.20144060254096985,-0.9970699548721313,-0.005738005042076111,116791232.0,304733216.0,-755280000.0,689906560.0
-0.19936515390872955,-0.984739363193512,-0.0012208521366119385,367906272.0,-1827990.0,-814124160.0,595621504.0
-0.19765596091747284,-0.9752166867256165,0.003052130341529846,564984512.0,-308081920.0,-753351488.0,413836992.0
-0.20192894339561462,-0.9777804613113403,0.00634843111038208,680600960.0,-574424320.0,-576681600.0,164860064.0
-0.20742277801036835,-0.9766817092895508,0.008668050169944763,692395072.0,-749527360.0,-318025632.0,-102854392.0
-0.2085215449333191,-0.9648394584655762,0.0059821754693984985,602542080.0,-814486208.0,-12828642.0,-355404192.0
-0.20754486322402954,-0.9553167819976807,0.004150897264480591,424166624.0,-759916160.0,294238880.0,-555837312.0
-0.20595775544643402,-0.9594677090644836,-0.00317421555519104,183425952.0,-593883648.0,558151680.0,-674570432.0
-0.2062019258737564,-0.9612990021705627,-0.014406055212020874,-84290544.0,-340786688.0,740173376.0,-694135744.0
-0.20180685818195343,-0.9614210724830627,-0.01709192991256714,-345469984.0,-30348920.0,813792896.0,-608598400.0
-0.19960932433605194,-0.9636185765266418,-0.01745818555355072,-549426816.0,277814240.0,764843776.0,-434608960.0
-0.2004639208316803,-0.9694786667823792,-0.016603589057922363,-672728576.0,545196864.0,603643776.0,-196805136.0
-0.2024172842502594,-0.971798300743103,-0.019899889826774597,-697249600.0,732566848.0,353853152.0,69988016.0
-0.1947259157896042,-0.9732633233070374,-0.01110975444316864,-619614336.0,812199296.0,52214276.0,326504992.0
-0.1944817453622818,-0.9686241149902344,-0.008057624101638794,-451083680.0,772601856.0,-257040000.0,535221248.0
-0.20192894339561462,-0.9641069173812866,0.0035404711961746216,-216398704.0,619549120.0,-528629632.0,665434240.0
-0.21108533442020416,-0.9698449373245239,0.01172018051147461,56510924.0,368969696.0,-726019072.0,697485248.0
-0.22378219664096832,-0.9785130023956299,0.01648150384426117,314610720.0,68957264.0,-811311040.0,625268672.0
-0.22060798108577728,-0.975949227809906,0.017580270767211914,526574368.0,-241116736.0,-777599296.0,461349088.0
-0.214137464761734,-0.9793676137924194,0.017702355980873108,661322432.0,-515758336.0,-629852352.0,229898784.0
-0.2123061865568161,-0.9781467318534851,0.017702355980873108,699188672.0,-714770240.0,-389774016.0,-35162740.0
-0.2164570838212967,-0.9642290472984314,0.015016481280326843,634569600.0,-809056832.0,-92597280.0,-295119776.0
-0.20949822664260864,-0.9633744359016418,0.010865584015846252,476812288.0,-784803712.0,218153504.0,-511921600.0
-0.20546941459178925,-0.9576364159584045,0.010621413588523865,242890560.0,-640872960.0,502709728.0,-656117696.0
-0.20546941459178925,-0.9558051228523254,0.01172018051147461,-21701178.0,-404915808.0,706380288.0,-699657536.0
-0.20534732937812805,-0.9602001905441284,0.008912220597267151,-283226624.0,-109500848.0,806550400.0,-640460928.0
-0.20192894339561462,-0.971920371055603,0.008179709315299988,-503185472.0,202001936.0,788372800.0,-487226208.0
-0.1982663869857788,-0.9777804613113403,0.009156391024589539,-649329152.0,483790624.0,654462912.0,-262522448.0
-0.19716762006282806,-0.9836405515670776,0.006958857178688049,-700195648.0,694582592.0,424502144.0,719490.0
-0.19155170023441315,-0.9931632280349731,0.002563789486885071,-645833600.0,804544768.0,124969232.0,270020224.0
-0.18495909869670868,-0.9821755290031433,0.007813453674316406,-496972416.0,792386304.0,-186539552.0,493220928.0
-0.18715663254261017,-0.9708216190338135,0.013063117861747742,-275308480.0,663916992.0,-470605376.0,644105216.0
-0.1943596601486206,-0.9728970527648926,0.017946526408195496,-13278555.0,438029440.0,-685755776.0,700438720.0
-0.19326089322566986,-0.9769259095191956,0.015260651707649231,250771776.0,147856752.0,-800378048.0,653887104.0
