-0.2956903874874115,-0.9337077140808105,0.08350628614425659,42315768.0,383230272.0,-720629760.0,696389440.0
-0.2955683171749115,-0.943230390548706,0.08289586007595062,300765568.0,84078752.0,-811984320.0,629344000.0
-0.2972775101661682,-0.9392015337944031,0.07703576982021332,519570720.0,-234427936.0,-782162112.0,465009408.0
-0.30216091871261597,-0.9379807114601135,0.07801245152950287,656210752.0,-511201216.0,-636794304.0,235531840.0
-0.30081796646118164,-0.9379807114601135,0.07581491768360138,696621888.0,-712993088.0,-398079872.0,-28507644.0
-0.30032962560653687,-0.9357831478118896,0.07618117332458496,634909312.0,-810198656.0,-100930688.0,-288448992.0
-0.30411428213119507,-0.9316322803497314,0.07630325853824615,480083648.0,-788561920.0,210998272.0,-506054432.0
-0.3078989088535309,-0.9235746264457703,0.08582590520381927,254849872.0,-651202944.0,491979648.0,-649510400.0
-0.313026487827301,-0.9296789169311523,0.08668050169944763,-7773958.0,-418268192.0,700865984.0,-697638592.0
-0.313026487827301,-0.9315102100372314,0.08668050169944763,-275416672.0,-116735712.0,807958848.0,-640813888.0
-0.297887921333313,-0.9345623254776001,0.08423879742622375,-496198784.0,195474912.0,792599424.0,-490187712.0
-0.2898302972316742,-0.9351727366447449,0.08692467212677002,-644292096.0,478936128.0,660919488.0,-267609456.0
-0.29337078332901,-0.9454278945922852,0.08912220597267151,-697813184.0,692178688.0,432240672.0,-5907352.0
-0.29019656777381897,-0.9443291425704956,0.08387254178524017,-648956288.0,803873728.0,140231152.0,256708928.0
-0.285801500082016,-0.9455499649047852,0.08167500793933868,-504906880.0,797655808.0,-172295168.0,481715776.0
-0.2872665226459503,-0.9511659145355225,0.07801245152950287,-286845792.0,674484480.0,-459570336.0,636008448.0
-0.2861677408218384,-0.9533634185791016,0.079355388879776,-20112850.0,446219136.0,-683471104.0,697332608.0
-0.28824320435523987,-0.9494566917419434,0.07886704802513123,243460320.0,156658080.0,-801007936.0,653829568.0
-0.2915394902229309,-0.9516542553901672,0.07801245152950287,471329472.0,-155933232.0,-801141504.0,514419232.0
-0.297887921333313,-0.9558051228523254,0.08069832623004913,630035328.0,-445750624.0,-683749632.0,299616096.0
-0.3057013750076294,-0.9549505710601807,0.08045415580272675,696270784.0,-670185408.0,-466156608.0,40964516.0
-0.30643388628959656,-0.9636185765266418,0.08448296785354614,660433216.0,-796408640.0,-180107232.0,-223705424.0
-0.31070688366889954,-0.9705774784088135,0.08350628614425659,523383744.0,-804604352.0,139653456.0,-460542880.0
-0.3113172948360443,-0.9658161401748657,0.08716884255409241,311943168.0,-693068544.0,431668992.0,-623643200.0
-0.3131485879421234,-0.9619094133377075,0.08802343904972076,54710504.0,-479892768.0,660437760.0,-695307968.0
-0.3158344626426697,-0.971920371055603,0.09376144409179688,-210386528.0,-196263440.0,792359808.0,-665060672.0
-0.3287754952907562,-0.9725308418273926,0.10072030127048492,-444499904.0,116305912.0,808087104.0,-537409984.0
-0.3277988135814667,-0.9597118496894836,0.0991331934928894,-613504128.0,411770272.0,705318592.0,-330915712.0
-0.31620070338249207,-0.9537296891212463,0.09583689272403717,-692542976.0,646763904.0,499252768.0,-75821312.0
-0.31803199648857117,-0.9693565964698792,0.09449395537376404,-668103872.0,789050496.0,212750368.0,196711216.0
-0.3270663022994995,-0.9802221655845642,0.09058722853660583,-545162816.0,811088768.0,-99265840.0,433590016.0
-0.3287754952907562,-0.9686241149902344,0.08826760947704315,-342320832.0,714187520.0,-396636992.0,606921152.0
-0.3275546431541443,-0.9544622302055359,0.09058722853660583,-89188840.0,512568192.0,-635837184.0,691340608.0
-0.3310950994491577,-0.956659734249115,0.08985471725463867,176955616.0,235789488.0,-781857280.0,674322432.0
-0.33011841773986816,-0.952264666557312,0.08851177990436554,417224640.0,-75592928.0,-813206016.0,558414528.0
-0.3237699866294861,-0.9420095086097717,0.08851177990436554,596400192.0,-375830304.0,-725257728.0,360528928.0
-0.32022953033447266,-0.9431082606315613,0.08668050169944763,689072576.0,-625729088.0,-525294688.0,103097272.0
-0.3177878260612488,-0.9475033283233643,0.0853375643491745,677311808.0,-777236096.0,-251553360.0,-163692144.0
-0.3120498061180115,-0.9506775736808777,0.0832621157169342,566155392.0,-814662912.0,59060280.0,-406479680.0
-0.3050909638404846,-0.9418874382972717,0.08607007563114166,371949440.0,-732446336.0,360929152.0,-589769152.0
-0.3070443272590637,-0.9423757791519165,0.0893663763999939,123203296.0,-542682368.0,609870464.0,-686510272.0
-0.3059455454349518,-0.9446954131126404,0.08570381999015808,-143587808.0,-273348736.0,769291136.0,-682477632.0
-0.30106213688850403,-0.9396898746490479,0.0852154791355133,-394883104.0,43383268.0,815419584.0,-574628224.0
-0.3031376004219055,-0.9296789169311523,0.07996581494808197,-581815040.0,346749888.0,739471872.0,-383873152.0
-0.30240508913993835,-0.9351727366447449,0.0772799402475357,-683314688.0,599268416.0,555136256.0,-136761248.0
-0.2992308735847473,-0.9462825059890747,0.07386155426502228,-684544384.0,763919616.0,289369664.0,130432040.0
-0.30472469329833984,-0.9456720948219299,0.07190819084644318,-585377152.0,816509632.0,-18816404.0,378434912.0
-0.3093639314174652,-0.9418874382972717,0.0772799402475357,-400456768.0,749307008.0,-324250688.0,570925888.0
-0.3131485879421234,-0.9383469820022583,0.08106458187103271,-156800096.0,572189888.0,-582168256.0,679716224.0
-0.31278231739997864,-0.9351727366447449,0.08631424605846405,116459896.0,304310528.0,-757428032.0,687791040.0
