239918.0,370570.0,180906.0,312968.0
239731.0,370213.0,180909.0,312933.0
239595.0,369896.0,180891.0,312932.0
239444.0,369623.0,180904.0,312900.0
239368.0,369452.0,180895.0,312868.0
239269.0,369291.0,180915.0,312854.0
239195.0,369160.0,180917.0,312853.0
239140.0,369053.0,180877.0,312824.0
239099.0,368909.0,180902.0,312830.0
239032.0,368775.0,180911.0,312795.0
238957.0,368705.0,180901.0,312772.0
238890.0,368568.0,180884.0,312769.0
238871.0,368482.0,180887.0,312753.0
238837.0,368344.0,180882.0,312721.0
238796.0,368327.0,180886.0,312712.0
238747.0,368220.0,180909.0,312713.0
238699.0,368153.0,180899.0,312657.0
238659.0,368035.0,180871.0,312657.0
238645.0,367939.0,181120.0,314198.0
244359.0,379943.0,181103.0,314045.0
244058.0,379466.0,181081.0,313915.0
243674.0,378501.0,180977.0,313796.0
243146.0,377448.0,181042.0,313674.0
242637.0,376366.0,181050.0,313568.0
242178.0,375446.0,181017.0,313481.0
241804.0,374724.0,181000.0,313474.0
241813.0,374132.0,181014.0,313392.0
241563.0,373674.0,180990.0,313362.0
241356.0,373265.0,181005.0,313362.0
241172.0,372988.0,180988.0,313342.0
241059.0,372957.0,180979.0,313322.0
240949.0,372773.0,180976.0,313276.0
240833.0,372523.0,180983.0,313239.0
240684.0,372250.0,180953.0,313195.0
240549.0,371844.0,180926.0,313118.0
240335.0,371436.0,180938.0,313074.0
240091.0,371009.0,180916.0,313000.0
234035.0,358805.0,180708.0,311342.0
233883.0,358448.0,180704.0,311298.0
233730.0,358116.0,180707.0,311270.0
233603.0,357932.0,180720.0,311248.0
233559.0,357807.0,180721.0,311181.0
233456.0,357657.0,180722.0,311221.0
233433.0,357595.0,180701.0,311226.0
233391.0,357597.0,180753.0,311247.0
233396.0,357535.0,180742.0,311206.0
233439.0,357587.0,180744.0,311235.0
233410.0,357611.0,180742.0,311182.0
233451.0,357630.0,180749.0,311180.0
233474.0,357680.0,180758.0,311065.0
233497.0,357698.0,180751.0,311159.0
233529.0,357747.0,180778.0,311181.0
233578.0,357832.0,180774.0,311151.0
233605.0,357845.0,180771.0,311120.0
233627.0,357851.0,180782.0,311093.0
233639.0,357895.0,180882.0,312628.0
238598.0,367875.0,180864.0,312536.0
238491.0,367549.0,180850.0,312406.0
238188.0,366941.0,180833.0,312291.0
237748.0,365991.0,180787.0,312148.0
237239.0,364930.0,180790.0,312061.0
236723.0,363910.0,180773.0,311945.0
236272.0,363021.0,180775.0,311860.0
235869.0,362309.0,180764.0,311822.0
235573.0,361795.0,180772.0,311798.0
235324.0,361284.0,180740.0,311693.0
235159.0,360902.0,180743.0,311667.0
235010.0,360645.0,180739.0,311647.0
234848.0,360432.0,180741.0,311647.0
234744.0,360201.0,180766.0,311616.0
234691.0,359972.0,180766.0,311564.0
234551.0,359761.0,180748.0,311510.0
234406.0,359488.0,180721.0,311435.0
234240.0,359141.0,180687.0,311410.0
230731.0,352326.0,180653.0,310145.0
230640.0,352076.0,180687.0,310023.0
230505.0,351811.0,180695.0,310060.0
230339.0,351543.0,180674.0,310026.0
230264.0,351335.0,180678.0,309974.0
230159.0,351193.0,180687.0,309961.0
230155.0,351154.0,180703.0,309942.0
230132.0,351094.0,180723.0,309948.0
230124.0,351152.0,180738.0,309954.0
230174.0,351215.0,180726.0,309958.0
230214.0,351258.0,180736.0,309942.0
230245.0,351328.0,180758.0,309957.0
230326.0,351442.0,180748.0,309947.0
230361.0,351556.0,180740.0,309940.0
230422.0,351674.0,180755.0,309969.0
230507.0,351786.0,180758.0,309965.0
230560.0,351870.0,180778.0,309928.0
230641.0,351970.0,180777.0,309915.0
230696.0,352033.0,180776.0,311110.0
233713.0,357963.0,180770.0,311117.0
233756.0,358003.0,180785.0,311076.0
233773.0,358058.0,180784.0,311055.0
233729.0,357906.0,180762.0,310969.0
233564.0,357497.0,180756.0,310872.0
233224.0,356821.0,180716.0,310659.0
232763.0,356215.0,180692.0,310594.0
232341.0,355394.0,180681.0,310489.0
232008.0,354656.0,180675.0,310433.0
231699.0,354152.0,180687.0,310440.0
231469.0,353742.0,180692.0,310366.0
231317.0,353405.0,180689.0,310327.0
231209.0,353202.0,180693.0,310315.0
231105.0,353023.0,180681.0,310278.0
231030.0,352918.0,180695.0,310300.0
230976.0,352835.0,180695.0,310273.0
230924.0,352725.0,180687.0,310230.0
230866.0,352536.0,180694.0,310150.0
228534.0,347770.0,180749.0,309228.0
228487.0,347613.0,180783.0,309154.0
228381.0,347440.0,180773.0,309145.0
228264.0,347197.0,180783.0,309136.0
228149.0,347027.0,180782.0,309089.0
228021.0,346820.0,180738.0,309055.0
227980.0,346683.0,180764.0,309054.0
227942.0,346654.0,180774.0,309048.0
227942.0,346647.0,180792.0,309033.0
227969.0,346674.0,180803.0,309020.0
228013.0,346777.0,180824.0,309043.0
228051.0,346866.0,180848.0,309044.0
228144.0,346982.0,180848.0,309064.0
228209.0,347108.0,180885.0,309063.0
228276.0,347273.0,180878.0,309077.0
228355.0,347452.0,180884.0,309103.0
228456.0,347598.0,180910.0,309105.0
228552.0,347785.0,180924.0,309119.0
228634.0,347934.0,180776.0,309944.0
230730.0,352144.0,180760.0,309946.0
230808.0,352239.0,180772.0,309900.0
230826.0,352306.0,180785.0,309896.0
230857.0,352288.0,180776.0,309849.0
230792.0,352075.0,180773.0,309718.0
230577.0,351676.0,180759.0,309636.0
230290.0,351034.0,180739.0,309566.0
229895.0,350229.0,180715.0,309498.0
229520.0,349572.0,180737.0,309438.0
229211.0,349016.0,180740.0,309440.0
228981.0,348528.0,180737.0,309312.0
228801.0,348246.0,180732.0,309267.0
228702.0,348105.0,180753.0,309298.0
228670.0,347934.0,180742.0,309305.0
228636.0,347950.0,180654.0,309292.0
228603.0,347920.0,180774.0,309309.0
228601.0,347930.0,180789.0,309245.0
228600.0,347872.0,180736.0,309242.0
227087.0,344974.0,180992.0,308604.0
