229263.0,349931.0,179984.0,307293.0
229170.0,349700.0,180011.0,307166.0
228832.0,349012.0,179953.0,306997.0
228337.0,348066.0,179929.0,306921.0
227730.0,347041.0,179924.0,306877.0
227262.0,346229.0,179940.0,306830.0
226954.0,345622.0,179946.0,306829.0
226707.0,345252.0,179952.0,306806.0
226587.0,345045.0,179965.0,306813.0
226584.0,345115.0,179952.0,306782.0
226605.0,345218.0,180001.0,306789.0
226729.0,345453.0,180021.0,306837.0
226863.0,345724.0,179990.0,306897.0
227021.0,346015.0,180004.0,306881.0
227158.0,346229.0,180007.0,306851.0
227227.0,346402.0,180007.0,306826.0
227285.0,346455.0,180006.0,306780.0
227240.0,346459.0,180022.0,306750.0
227222.0,346400.0,179818.0,307098.0
227217.0,345823.0,179823.0,307068.0
227106.0,345689.0,179808.0,307127.0
227074.0,345627.0,179829.0,307069.0
227053.0,345652.0,179873.0,307067.0
227067.0,345691.0,179839.0,307107.0
227114.0,345840.0,179889.0,307077.0
227215.0,346038.0,179874.0,307124.0
227329.0,346227.0,179878.0,307155.0
227476.0,346536.0,179886.0,307150.0
227617.0,346842.0,179933.0,307205.0
227802.0,347139.0,179961.0,307236.0
227989.0,347471.0,179963.0,307242.0
228201.0,347880.0,179974.0,307286.0
228388.0,348261.0,180000.0,307328.0
228569.0,348611.0,179985.0,307328.0
228749.0,348985.0,180000.0,307347.0
228951.0,349351.0,180008.0,307378.0
229155.0,349690.0,180011.0,307355.0
228539.0,348810.0,180115.0,306610.0
228120.0,348018.0,180130.0,306541.0
227618.0,347260.0,180131.0,306484.0
227266.0,346659.0,180033.0,306477.0
227052.0,346260.0,180124.0,306468.0
226858.0,346004.0,180136.0,306444.0
226810.0,345952.0,180144.0,306486.0
226805.0,345947.0,180173.0,306521.0
226859.0,346073.0,180168.0,306494.0
226937.0,346313.0,180204.0,306488.0
227041.0,346472.0,180200.0,306503.0
227138.0,346653.0,180198.0,306465.0
227223.0,346795.0,180230.0,306444.0
227196.0,346828.0,180217.0,306437.0
227187.0,346799.0,180202.0,306409.0
227143.0,346723.0,180205.0,306412.0
227124.0,346696.0,180211.0,306411.0
227137.0,346715.0,180215.0,306389.0
227131.0,346759.0,180028.0,306720.0
227186.0,346371.0,180035.0,306716.0
227204.0,346432.0,180057.0,306714.0
227214.0,346486.0,180046.0,306727.0
227270.0,346667.0,180059.0,306761.0
227387.0,346780.0,180059.0,306791.0
227476.0,347038.0,180079.0,306779.0
227622.0,347276.0,180087.0,306806.0
227741.0,347549.0,180102.0,306826.0
227898.0,347767.0,180104.0,306858.0
228077.0,348125.0,180103.0,306885.0
228253.0,348429.0,180120.0,306877.0
228453.0,348766.0,180136.0,306938.0
228637.0,349148.0,180145.0,306935.0
228747.0,349285.0,180237.0,306938.0
228918.0,349668.0,180167.0,307000.0
229087.0,349928.0,180153.0,306856.0
229083.0,349911.0,180173.0,306803.0
228864.0,349513.0,180146.0,306696.0
226670.0,345921.0,180369.0,306078.0
226577.0,345814.0,180385.0,306069.0
226551.0,345780.0,180384.0,306089.0
226550.0,345786.0,180405.0,306102.0
226612.0,345936.0,180434.0,306099.0
226678.0,346102.0,180435.0,306117.0
226776.0,346251.0,180484.0,306118.0
226850.0,346401.0,180460.0,306084.0
226910.0,346509.0,180494.0,306063.0
226933.0,346589.0,180479.0,306077.0
226980.0,346647.0,180533.0,306087.0
227012.0,346680.0,180536.0,306078.0
227018.0,346740.0,180546.0,306087.0
227096.0,346875.0,180533.0,306065.0
227191.0,347075.0,180567.0,306120.0
227296.0,347226.0,180578.0,306167.0
227435.0,347425.0,180612.0,306176.0
227538.0,347635.0,180630.0,306144.0
227679.0,347988.0,180256.0,306408.0
227210.0,346844.0,180262.0,306407.0
227286.0,346968.0,180262.0,306435.0
227374.0,347157.0,180285.0,306413.0
227475.0,347345.0,180303.0,306477.0
227598.0,347581.0,180336.0,306518.0
227729.0,347800.0,180341.0,306507.0
227876.0,348098.0,180355.0,306517.0
228008.0,348378.0,180345.0,306508.0
228158.0,348632.0,180346.0,306533.0
228337.0,348906.0,180369.0,306583.0
228470.0,349185.0,180375.0,306522.0
228561.0,349288.0,180387.0,306489.0
228433.0,349092.0,180385.0,306363.0
228185.0,348598.0,180340.0,306283.0
227833.0,347931.0,180330.0,306195.0
227418.0,347191.0,180336.0,306167.0
227091.0,346566.0,180365.0,306059.0
226844.0,346196.0,180350.0,306097.0
227839.0,348268.0,180841.0,305986.0
227934.0,348415.0,180839.0,305942.0
228031.0,348627.0,180841.0,305962.0
228142.0,348779.0,180855.0,305978.0
228188.0,348918.0,180870.0,305941.0
228271.0,349008.0,180891.0,305940.0
228307.0,349095.0,180916.0,305972.0
228297.0,349187.0,180924.0,305947.0
228374.0,349274.0,180939.0,305997.0
228455.0,349375.0,180959.0,305993.0
228545.0,349549.0,180974.0,305996.0
228651.0,349767.0,180997.0,306033.0
228792.0,349945.0,181006.0,306092.0
228890.0,350205.0,181020.0,306112.0
229029.0,350441.0,181038.0,306116.0
229165.0,350715.0,181075.0,306143.0
229321.0,350949.0,181095.0,306078.0
229479.0,351249.0,181073.0,306162.0
229642.0,351521.0,180641.0,306197.0
227859.0,348234.0,180640.0,306197.0
228003.0,348545.0,180661.0,306228.0
228217.0,348941.0,180688.0,306269.0
228409.0,349223.0,180686.0,306254.0
228494.0,349372.0,180758.0,306313.0
228625.0,349734.0,180752.0,306299.0
228789.0,350027.0,180721.0,306290.0
228900.0,350249.0,180748.0,306224.0
228940.0,350211.0,180729.0,306155.0
228817.0,349916.0,180750.0,306116.0
228491.0,349483.0,180740.0,306042.0
228326.0,348995.0,180733.0,306010.0
228095.0,348634.0,180716.0,305944.0
227909.0,348357.0,180781.0,305878.0
227824.0,348153.0,180749.0,305940.0
227781.0,348090.0,180783.0,305925.0
227763.0,348078.0,180796.0,305975.0
227799.0,348133.0,180804.0,305932.0
230010.0,352048.0,181271.0,305890.0
230067.0,352130.0,181290.0,305888.0
230138.0,352197.0,181292.0,305887.0
230184.0,352259.0,181310.0,305878.0
230226.0,352375.0,181310.0,305865.0
230309.0,352538.0,181334.0,305878.0
230393.0,352655.0,181365.0,305904.0
230508.0,352794.0,181363.0,305925.0
230582.0,353009.0,181384.0,305952.0
230687.0,353166.0,181382.0,305976.0
230790.0,353404.0,181359.0,305924.0
230866.0,353507.0,181383.0,305982.0
230968.0,353715.0,181422.0,305999.0
231110.0,353906.0,181419.0,306048.0
231218.0,354159.0,181460.0,306125.0
231361.0,354425.0,181452.0,306057.0
231505.0,354633.0,181491.0,306063.0
231744.0,354910.0,181484.0,306121.0
231806.0,355136.0,181095.0,306226.0
229807.0,351838.0,181145.0,306205.0
229983.0,352142.0,181144.0,306205.0
230136.0,352426.0,181138.0,306212.0
230275.0,352649.0,181153.0,306174.0
230334.0,352709.0,181160.0,306062.0
230305.0,352621.0,181168.0,306026.0
230187.0,352349.0,181149.0,306003.0
230056.0,351999.0,181152.0,305911.0
229853.0,351748.0,181158.0,305884.0
229737.0,351479.0,181159.0,305852.0
229657.0,351356.0,181172.0,305878.0
229656.0,351294.0,181162.0,305878.0
229626.0,351285.0,181195.0,305845.0
229636.0,351303.0,181198.0,305870.0
229702.0,351446.0,181221.0,305903.0
229741.0,351552.0,181219.0,305866.0
229845.0,351714.0,181232.0,305867.0
229951.0,351875.0,181256.0,305901.0
231936.0,355067.0,181607.0,305709.0
231995.0,355057.0,181628.0,305719.0
231996.0,355120.0,181633.0,305720.0
232024.0,355103.0,181641.0,305700.0
232090.0,355206.0,181671.0,305772.0
232113.0,355245.0,181663.0,305771.0
232151.0,355346.0,181668.0,305685.0
232189.0,355439.0,181673.0,305790.0
232284.0,355548.0,181692.0,305763.0
232376.0,355687.0,181710.0,305809.0
232449.0,355741.0,181715.0,305837.0
232545.0,356001.0,181758.0,305819.0
232620.0,356117.0,181747.0,305869.0
232706.0,356277.0,181744.0,305864.0
232803.0,356436.0,181738.0,305866.0
232905.0,356608.0,181763.0,305886.0
232981.0,356787.0,181735.0,305905.0
233077.0,357000.0,181762.0,305890.0
233160.0,357072.0,181511.0,306105.0
231981.0,355395.0,181514.0,306119.0
232053.0,355621.0,181497.0,306080.0
232116.0,355628.0,181482.0,306030.0
232105.0,355544.0,181491.0,305999.0
232036.0,355387.0,181491.0,305889.0
231939.0,355115.0,181474.0,305781.0
231844.0,354900.0,181493.0,305784.0
231769.0,354794.0,181529.0,305783.0
231734.0,354650.0,181537.0,305790.0
231664.0,354581.0,181527.0,305747.0
231695.0,354606.0,181528.0,305775.0
231689.0,354645.0,181553.0,305805.0
231715.0,354657.0,181582.0,305727.0
231752.0,354759.0,181583.0,305785.0
231816.0,354853.0,181573.0,305796.0
231858.0,354875.0,181588.0,305812.0
231887.0,354978.0,181617.0,305740.0
231918.0,355005.0,181602.0,305749.0
232822.0,356049.0,181831.0,305479.0
232827.0,356085.0,181848.0,305395.0
232868.0,356084.0,181860.0,305482.0
232888.0,356171.0,181858.0,305480.0
232940.0,356214.0,181875.0,305498.0
233013.0,356305.0,181921.0,305521.0
233045.0,356402.0,181900.0,305519.0
233087.0,356527.0,181846.0,305514.0
233192.0,356638.0,181859.0,305561.0
233241.0,356772.0,181953.0,305545.0
233328.0,356895.0,181959.0,305588.0
233444.0,357000.0,181980.0,305574.0
233490.0,357162.0,181992.0,305644.0
233555.0,357326.0,181991.0,305617.0
233625.0,357477.0,182022.0,305665.0
233726.0,357614.0,181987.0,305684.0
233815.0,357770.0,182048.0,305669.0
233877.0,357889.0,182022.0,305613.0
233909.0,357893.0,181770.0,305863.0
233210.0,357102.0,181783.0,305781.0
233161.0,357013.0,181743.0,305689.0
233102.0,356813.0,181756.0,305590.0
233007.0,356649.0,181764.0,305610.0
232929.0,356407.0,181781.0,305502.0
232836.0,356227.0,181761.0,305533.0
232759.0,356105.0,181770.0,305523.0
232725.0,356036.0,181777.0,305493.0
232695.0,355997.0,181767.0,305509.0
232703.0,355950.0,181783.0,305492.0
232713.0,355927.0,181812.0,305552.0
232684.0,355977.0,181833.0,305506.0
232740.0,355975.0,181855.0,305527.0
232768.0,356023.0,181833.0,305522.0
232808.0,356068.0,181855.0,305510.0
232837.0,356065.0,181844.0,305455.0
232824.0,356060.0,181831.0,305445.0
232823.0,356034.0,181852.0,305441.0
