-0.06031009554862976,-0.917348325252533,0.3944573402404785,-689091392.0,614924096.0,533732256.0,-122771208.0
-0.05994383990764618,-0.9186912178993225,0.38823097944259644,-685492288.0,770020224.0,262863632.0,144891024.0
-0.05872298777103424,-0.9163716435432434,0.39580026268959045,-581387264.0,812131328.0,-46656252.0,391377408.0
-0.06275179982185364,-0.9117323756217957,0.3971432149410248,-391921856.0,735128256.0,-349328576.0,580409152.0
-0.05872298777103424,-0.9061164855957031,0.38151630759239197,-144673760.0,550504704.0,-600734080.0,684144768.0
-0.055670857429504395,-0.9213771224021912,0.38188254833221436,123780192.0,285028576.0,-764021504.0,687480832.0
-0.06165303289890289,-0.9357831478118896,0.3849346935749054,379443904.0,-29751788.0,-814929472.0,586471296.0
-0.05676962435245514,-0.928458034992218,0.37956294417381287,573108480.0,-333063712.0,-743545280.0,400845568.0
-0.0495665967464447,-0.9122207164764404,0.38359174132347107,682899072.0,-587469440.0,-563062592.0,156238640.0
-0.06006592512130737,-0.9225979447364807,0.3874984681606293,692403456.0,-755771456.0,-299924576.0,-111147224.0
-0.06531558930873871,-0.9269930124282837,0.3885972499847412,600352256.0,-813197952.0,7231218.0,-362153952.0
-0.06031009554862976,-0.9122207164764404,0.3945794105529785,420262464.0,-751242752.0,313223904.0,-560201856.0
-0.06262971460819244,-0.9055060148239136,0.40153828263282776,172093024.0,-573886464.0,578532352.0,-677687360.0
-0.06372848153114319,-0.908680260181427,0.39763155579566956,-95950992.0,-315118560.0,752087488.0,-691939008.0
-0.06385056674480438,-0.9252838492393494,0.3949456810951233,-349796128.0,-10030162.0,815370048.0,-604677760.0
-0.06507141888141632,-0.9263826012611389,0.3893297612667084,-552254080.0,296452384.0,759066368.0,-428802016.0
-0.05713587999343872,-0.9145403504371643,0.38566720485687256,-673846528.0,559470784.0,591448000.0,-189826384.0
-0.05115370452404022,-0.9141740798950195,0.3871322274208069,-696567488.0,740374336.0,337079104.0,77063488.0
-0.05640336871147156,-0.9241850972175598,0.3884751498699188,-616992768.0,812712064.0,33139750.0,332629280.0
-0.05542668700218201,-0.9258942604064941,0.3872542977333069,-441652544.0,763269376.0,-282596576.0,543528832.0
