198169.0,330314.0,209551.0,342085.0
198207.0,330398.0,209538.0,342132.0
198235.0,330495.0,209578.0,342193.0
198314.0,330625.0,209594.0,342186.0
198401.0,330786.0,209563.0,342264.0
198476.0,330961.0,209592.0,342226.0
198522.0,331139.0,209567.0,342265.0
198636.0,331261.0,209619.0,342292.0
198697.0,331423.0,209640.0,342321.0
198770.0,331617.0,209642.0,342343.0
198814.0,331709.0,209610.0,342415.0
198886.0,331829.0,209630.0,342413.0
198968.0,331949.0,209698.0,342484.0
199032.0,332103.0,209682.0,342451.0
199109.0,332248.0,209662.0,342544.0
199208.0,332452.0,209688.0,342592.0
199225.0,332572.0,209676.0,342564.0
199311.0,332770.0,209756.0,342627.0
199419.0,332880.0,209498.0,341957.0
197306.0,328553.0,209471.0,341937.0
197384.0,328705.0,209503.0,341955.0
197467.0,328850.0,209480.0,342033.0
197490.0,328993.0,209515.0,342006.0
197578.0,329133.0,209498.0,342074.0
197641.0,329283.0,209525.0,342097.0
197737.0,329416.0,209527.0,342072.0
197814.0,329559.0,209531.0,342080.0
197877.0,329727.0,209577.0,342092.0
197935.0,329827.0,209520.0,342070.0
197955.0,329905.0,209520.0,342053.0
198011.0,329974.0,209505.0,342095.0
198043.0,330042.0,209553.0,342084.0
198090.0,330102.0,209510.0,341980.0
198103.0,330152.0,209505.0,342065.0
198125.0,330194.0,209495.0,342054.0
198132.0,330255.0,209531.0,342073.0
198138.0,330279.0,209532.0,342074.0
200215.0,334577.0,209877.0,342862.0
200251.0,334623.0,209859.0,342895.0
200281.0,334734.0,209859.0,342882.0
200328.0,334808.0,209878.0,342935.0
200383.0,334914.0,209882.0,342903.0
200405.0,335004.0,209904.0,342931.0
200481.0,335078.0,209927.0,342935.0
200515.0,335180.0,209920.0,342971.0
200546.0,335260.0,209904.0,342958.0
200603.0,335333.0,209915.0,342998.0
200657.0,335433.0,209912.0,343023.0
200699.0,335524.0,209969.0,343001.0
200730.0,335617.0,209949.0,343029.0
200784.0,335706.0,209950.0,343071.0
200851.0,335833.0,209994.0,343087.0
200904.0,335947.0,210002.0,343156.0
200966.0,336072.0,210014.0,343129.0
201010.0,336126.0,210007.0,343151.0
201064.0,336270.0,209681.0,342575.0
199480.0,333075.0,209726.0,342677.0
199588.0,333267.0,209753.0,342654.0
199682.0,333452.0,209751.0,342716.0
199741.0,333625.0,209802.0,342718.0
199841.0,333785.0,209776.0,342741.0
199889.0,333907.0,209785.0,342793.0
199946.0,334069.0,209775.0,342745.0
200022.0,334176.0,209802.0,342766.0
200046.0,334246.0,209810.0,342771.0
200094.0,334284.0,209784.0,342771.0
200098.0,334354.0,209802.0,342766.0
200111.0,334356.0,209813.0,342736.0
200131.0,334396.0,209788.0,342748.0
200160.0,334417.0,209837.0,342745.0
200184.0,334457.0,209854.0,342816.0
200164.0,334461.0,209856.0,342789.0
200143.0,334517.0,209821.0,342847.0
200215.0,334501.0,209875.0,342836.0
201699.0,337469.0,210247.0,343522.0
201793.0,337655.0,210281.0,343428.0
201840.0,337826.0,210261.0,343388.0
201896.0,337923.0,210269.0,343385.0
201948.0,338052.0,210220.0,343384.0
201972.0,338194.0,210266.0,343473.0
202039.0,338312.0,210277.0,343478.0
202113.0,338374.0,210281.0,343493.0
202145.0,338587.0,210304.0,343580.0
202271.0,338721.0,210293.0,343497.0
202307.0,338925.0,210318.0,343510.0
202375.0,339029.0,210325.0,343609.0
202429.0,339162.0,210346.0,343561.0
202505.0,339329.0,210342.0,343615.0
202569.0,339458.0,210382.0,343639.0
202629.0,339671.0,210365.0,343634.0
202695.0,339748.0,210373.0,343665.0
202729.0,339876.0,210381.0,343675.0
202803.0,339885.0,210002.0,343168.0
201122.0,336320.0,210058.0,343193.0
201159.0,336430.0,210083.0,343210.0
201182.0,336551.0,210107.0,343197.0
201236.0,336594.0,210087.0,343208.0
201234.0,336647.0,210113.0,343170.0
201273.0,336656.0,210097.0,343230.0
201255.0,336690.0,210130.0,343212.0
201308.0,336712.0,210113.0,343168.0
201313.0,336739.0,210086.0,343189.0
201322.0,336697.0,210134.0,343267.0
201296.0,336718.0,210156.0,343278.0
201393.0,336787.0,210164.0,343273.0
201420.0,336921.0,210200.0,343297.0
201476.0,337030.0,210203.0,343338.0
201537.0,337154.0,210219.0,343374.0
201591.0,337285.0,210250.0,343339.0
201628.0,337350.0,210231.0,343379.0
201665.0,337416.0,210281.0,343386.0
202795.0,339961.0,210470.0,343756.0
202795.0,339980.0,210460.0,343743.0
202846.0,340006.0,210467.0,343790.0
202820.0,340068.0,210448.0,343796.0
202851.0,340059.0,210496.0,343743.0
202905.0,340133.0,210495.0,343791.0
202901.0,340206.0,210490.0,343810.0
