-0.011598095297813416,-0.5989500880241394,0.7999023199081421,687402304.0,-765497664.0,-291550304.0,-97011760.0
-0.007447198033332825,-0.5988279581069946,0.8030765652656555,601054464.0,-818539904.0,17333120.0,-348348928.0
-0.007447198033332825,-0.6012696623802185,0.8013673424720764,426643168.0,-751726720.0,323686880.0,-548662784.0
-0.0079355388879776,-0.6020022034645081,0.8016115427017212,189785120.0,-574857280.0,582613440.0,-668583424.0
-0.007447198033332825,-0.600048840045929,0.7999023199081421,-81489440.0,-307147808.0,759280960.0,-689516928.0
-0.007813453674316406,-0.6026126146316528,0.8007569313049316,-334466176.0,365200.0,819227520.0,-608210496.0
-0.009156391024589539,-0.6045659780502319,0.8008790016174316,-538431936.0,307890752.0,759280512.0,-437845728.0
-0.008301794528961182,-0.6111586093902588,0.7968502044677734,-663502720.0,570410368.0,588214912.0,-203275200.0
-0.008668050169944763,-0.6105481386184692,0.7962397933006287,-691427072.0,749338176.0,331093280.0,60988632.0
-0.010377243161201477,-0.6085947751998901,0.7968502044677734,-618149248.0,818590720.0,25454160.0,316345376.0
-0.010499328374862671,-0.6070076823234558,0.797826886177063,-454382368.0,768006080.0,-283882432.0,525390880.0
-0.006592601537704468,-0.6031009554862976,0.8011232018470764,-217693872.0,600157120.0,-557157376.0,659483136.0
-0.006714686751365662,-0.6011475920677185,0.8025882244110107,45797808.0,346756000.0,-741671424.0,693186752.0
-0.006104260683059692,-0.6017580032348633,0.8031986355781555,302545632.0,42657268.0,-817560000.0,625430720.0
-0.0043950676918029785,-0.6012696623802185,0.8038090467453003,515023808.0,-267645456.0,-773797888.0,466127392.0
-0.004028812050819397,-0.6016359329223633,0.8051519989967346,652129728.0,-538811840.0,-616773568.0,238580080.0
-0.005738005042076111,-0.6034672260284424,0.8051519989967346,693769856.0,-731117760.0,-369465344.0,-23812788.0
-0.0068367719650268555,-0.6084727048873901,0.8057624101638794,633894080.0,-816435136.0,-67961920.0,-282691840.0
-0.005738005042076111,-0.6072518825531006,0.8055182695388794,476253920.0,-780218240.0,250515696.0,-504584064.0
-0.007447198033332825,-0.600292980670929,0.8049077987670898,251864528.0,-628861504.0,524790912.0,-647003456.0
-0.009644731879234314,-0.5947991609573364,0.8056403398513794,-9434836.0,-385484928.0,722262656.0,-694672960.0
-0.010377243161201477,-0.5973629355430603,0.8063728213310242,-269365024.0,-85630144.0,814051520.0,-640586944.0
-0.006592601537704468,-0.6051763892173767,0.8014894127845764,-489851104.0,226686128.0,786692800.0,-492641088.0
-0.005493834614753723,-0.6061530709266663,0.8031986355781555,-638701504.0,505788384.0,644086336.0,-272603712.0
-0.007203027606010437,-0.6040776371955872,0.8041753172874451,-694058944.0,710795392.0,407200672.0,-12698605.0
-0.006104260683059692,-0.6052985191345215,0.8044194579124451,-645125440.0,812968000.0,103395872.0,255200016.0
-0.006592601537704468,-0.6055426597595215,0.8035649061203003,-502012768.0,792088768.0,-209182192.0,479315040.0
-0.006958857178688049,-0.6056647300720215,0.8035649061203003,-285358112.0,655213376.0,-491149120.0,633214208.0
-0.008057624101638794,-0.6081064343452454,0.8053961396217346,-26960312.0,422378112.0,-701212224.0,694329024.0
-0.008301794528961182,-0.6131119728088379,0.8019777536392212,235404240.0,127687288.0,-808636992.0,653688448.0
-0.0068367719650268555,-0.6115248203277588,0.8039311170578003,463311616.0,-185618976.0,-797556416.0,517410112.0
-0.0079355388879776,-0.606641411781311,0.8030765652656555,626047808.0,-477856160.0,-665646208.0,299256256.0
-0.009034305810928345,-0.6031009554862976,0.8044194579124451,692690944.0,-692646784.0,-437700576.0,41945360.0
-0.010255157947540283,-0.5991942286491394,0.8038090467453003,657880640.0,-806099776.0,-145684448.0,-221571152.0
-0.009644731879234314,-0.5991942286491394,0.8029544353485107,526646496.0,-801592384.0,167659376.0,-452664288.0
-0.0079355388879776,-0.5995604991912842,0.8047857284545898,318264576.0,-679702400.0,456448352.0,-617485760.0
-0.012818947434425354,-0.6076180934906006,0.8000243902206421,63356640.0,-458374880.0,678504064.0,-691687936.0
-0.008790135383605957,-0.6134781837463379,0.7992919087409973,-200787248.0,-169992976.0,801180480.0,-664694080.0
-0.006104260683059692,-0.6117690205574036,0.8008790016174316,-440593312.0,150504848.0,805493824.0,-536028960.0
-0.006592601537704468,-0.6033451557159424,0.8001465201377869,-610031552.0,441565088.0,690020992.0,-331171200.0
-0.00854596495628357,-0.5989500880241394,0.8007569313049316,-690165888.0,668022592.0,473580896.0,-77842384.0
-0.01013307273387909,-0.599926769733429,0.8006348609924316,-669219584.0,796789952.0,187792528.0,186885984.0
-0.01013307273387909,-0.6026126146316528,0.7988035678863525,-550240128.0,808970560.0,-125485352.0,424237376.0
-0.009156391024589539,-0.6048101782798767,0.797826886177063,-350722336.0,702743424.0,-420352256.0,599475584.0
-0.009644731879234314,-0.6088389754295349,0.7930655479431152,-99836048.0,493726656.0,-653720448.0,686904512.0
-0.00952264666557312,-0.6117690205574036,0.7966060042381287,172012000.0,205346064.0,-793515328.0,671937344.0
-0.004272982478141785,-0.6070076823234558,0.7956293225288391,412484768.0,-107198464.0,-812277440.0,558114304.0
-0.004883408546447754,-0.6103039979934692,0.797826886177063,592523840.0,-404068800.0,-712058624.0,362681536.0
