190626.0,324504.0,206171.0,339028.0
190531.0,324300.0,206195.0,339060.0
190453.0,324181.0,206176.0,339051.0
190389.0,324033.0,206179.0,339017.0
190318.0,323937.0,206169.0,339039.0
190295.0,323822.0,206216.0,339061.0
190272.0,323801.0,206190.0,339052.0
190275.0,323818.0,206207.0,339043.0
190315.0,323846.0,206205.0,339043.0
190329.0,323879.0,206210.0,339079.0
190331.0,323938.0,206204.0,339067.0
190359.0,323989.0,206222.0,339100.0
190382.0,324008.0,206216.0,339023.0
190363.0,324045.0,206196.0,339084.0
190365.0,324032.0,206237.0,339064.0
190363.0,324082.0,206203.0,339069.0
190398.0,324121.0,206236.0,339091.0
190442.0,324166.0,206229.0,339097.0
190450.0,324223.0,206133.0,339053.0
190101.0,323603.0,206117.0,339104.0
190158.0,323694.0,206143.0,339145.0
190216.0,323804.0,206165.0,339133.0
190279.0,323882.0,206153.0,339117.0
190314.0,324032.0,206144.0,339115.0
190361.0,324067.0,206181.0,339115.0
190416.0,324200.0,206180.0,339196.0
190487.0,324285.0,206180.0,339178.0
190552.0,324391.0,206184.0,339219.0
190577.0,324529.0,206224.0,339211.0
190598.0,324635.0,206197.0,339219.0
190634.0,324763.0,206212.0,339175.0
190790.0,324922.0,206188.0,339193.0
190851.0,324950.0,206204.0,339174.0
190847.0,325028.0,206227.0,339123.0
190853.0,324957.0,206184.0,339145.0
190784.0,324818.0,206185.0,339166.0
190701.0,324687.0,206199.0,339138.0
190988.0,325270.0,206239.0,339096.0
190895.0,325090.0,206279.0,339058.0
190814.0,324902.0,206229.0,339047.0
190728.0,324725.0,206213.0,339084.0
190666.0,324577.0,206231.0,339074.0
190608.0,324467.0,206250.0,339069.0
190590.0,324365.0,206216.0,339064.0
190542.0,324326.0,206224.0,339045.0
190533.0,324292.0,206257.0,339078.0
190555.0,324315.0,206234.0,339042.0
190555.0,324325.0,206240.0,339115.0
190560.0,324319.0,206245.0,339078.0
190591.0,324376.0,206239.0,339080.0
190583.0,324357.0,206236.0,339055.0
190568.0,324439.0,206297.0,339011.0
190621.0,324366.0,206262.0,339117.0
190626.0,324423.0,206308.0,339113.0
190637.0,324431.0,206259.0,339192.0
190663.0,324445.0,206208.0,339168.0
190498.0,324283.0,206229.0,339120.0
190533.0,324334.0,206211.0,339172.0
190580.0,324408.0,206247.0,339163.0
190614.0,324559.0,206252.0,339159.0
190687.0,324676.0,206239.0,339157.0
190751.0,324768.0,206237.0,339164.0
190783.0,324894.0,206276.0,339207.0
190845.0,325010.0,206258.0,339194.0
190910.0,325154.0,206243.0,339259.0
190965.0,325255.0,206249.0,339216.0
191064.0,325435.0,206266.0,339272.0
191098.0,325523.0,206272.0,339262.0
191174.0,325658.0,206306.0,339284.0
191240.0,325769.0,206288.0,339208.0
191268.0,325817.0,206280.0,339201.0
191219.0,325811.0,206262.0,339184.0
191170.0,325664.0,206277.0,339176.0
