190779.0,322299.0,206594.0,339297.0
190818.0,322381.0,206587.0,339304.0
190893.0,322486.0,206613.0,339322.0
190958.0,322585.0,206629.0,339300.0
191023.0,322739.0,206624.0,339349.0
191105.0,322885.0,206654.0,339342.0
191181.0,323010.0,206620.0,339389.0
191243.0,323200.0,206606.0,339410.0
191301.0,323362.0,206636.0,339427.0
191395.0,323517.0,206652.0,339436.0
191462.0,323654.0,206671.0,339450.0
191545.0,323864.0,206658.0,339460.0
191610.0,323930.0,206692.0,339475.0
191677.0,324017.0,206699.0,339485.0
191668.0,324065.0,206691.0,339493.0
191710.0,324057.0,206749.0,339479.0
191690.0,324058.0,206699.0,339508.0
191666.0,324012.0,206745.0,339533.0
191667.0,323981.0,206428.0,339026.0
190452.0,321920.0,206427.0,339016.0
190419.0,321789.0,206403.0,338995.0
190384.0,321702.0,206444.0,339049.0
190368.0,321651.0,206446.0,339028.0
190353.0,321588.0,206470.0,339018.0
190313.0,321526.0,206454.0,339072.0
190351.0,321537.0,206480.0,339085.0
190343.0,321533.0,206439.0,339121.0
190399.0,321624.0,206475.0,339084.0
190404.0,321658.0,206513.0,339147.0
190462.0,321707.0,206497.0,339156.0
190488.0,321779.0,206520.0,339194.0
190552.0,321860.0,206529.0,339188.0
190580.0,321899.0,206520.0,339193.0
190591.0,321951.0,206494.0,339243.0
190644.0,322023.0,206556.0,339275.0
190693.0,322125.0,206580.0,339254.0
190726.0,322160.0,206544.0,339252.0
192317.0,325364.0,206939.0,339863.0
192402.0,325497.0,206892.0,339914.0
192453.0,325653.0,206938.0,339952.0
192518.0,325823.0,206945.0,339993.0
192581.0,325955.0,206960.0,339957.0
192647.0,326137.0,206975.0,340035.0
192707.0,326256.0,206978.0,340058.0
192795.0,326450.0,207007.0,340041.0
192878.0,326592.0,207000.0,340064.0
192919.0,326777.0,207024.0,340053.0
192995.0,326907.0,207027.0,340086.0
193073.0,327058.0,207008.0,340107.0
193097.0,327083.0,207014.0,340099.0
193133.0,327118.0,207021.0,340092.0
193112.0,327104.0,207031.0,340036.0
193131.0,327168.0,207044.0,340085.0
193118.0,327109.0,207042.0,340119.0
193118.0,327107.0,207061.0,340109.0
193099.0,327105.0,206723.0,339452.0
191644.0,323961.0,206745.0,339515.0
191675.0,323955.0,206724.0,339535.0
191654.0,323927.0,206763.0,339516.0
191641.0,323946.0,206755.0,339541.0
191667.0,323974.0,206801.0,339567.0
191688.0,324020.0,206804.0,339604.0
191731.0,324083.0,206773.0,339644.0
191758.0,324210.0,206798.0,339621.0
191795.0,324311.0,206830.0,339652.0
191854.0,324359.0,206839.0,339720.0
191905.0,324475.0,206835.0,339735.0
191946.0,324559.0,206873.0,339704.0
191987.0,324652.0,206857.0,339737.0
192027.0,324795.0,206886.0,339808.0
192099.0,324880.0,206877.0,339794.0
192162.0,324987.0,206909.0,339829.0
192209.0,325127.0,206873.0,339855.0
192265.0,325235.0,206909.0,339838.0
193748.0,328474.0,207214.0,340429.0
193799.0,328614.0,207220.0,340501.0
193874.0,328732.0,207241.0,340478.0
193926.0,328887.0,207246.0,340499.0
193990.0,328997.0,207242.0,340453.0
194041.0,329129.0,207248.0,340601.0
194105.0,329265.0,207245.0,340576.0
194178.0,329417.0,207245.0,340542.0
194206.0,329494.0,207255.0,340549.0
194229.0,329547.0,207262.0,340557.0
194260.0,329607.0,207267.0,340580.0
194284.0,329607.0,207222.0,340520.0
194292.0,329606.0,207257.0,340590.0
194293.0,329620.0,207278.0,340555.0
194277.0,329597.0,207263.0,340610.0
194283.0,329604.0,207285.0,340546.0
194289.0,329571.0,207311.0,340634.0
194298.0,329683.0,207294.0,340615.0
194348.0,329676.0,207042.0,340179.0
193087.0,327112.0,207087.0,340135.0
