138781.0,273984.0,170014.0,308085.0
138854.0,274161.0,170043.0,308089.0
138940.0,274379.0,170038.0,308173.0
138991.0,274520.0,170115.0,308259.0
139102.0,274746.0,170168.0,308419.0
139170.0,274831.0,170230.0,308528.0
139183.0,274981.0,170270.0,308535.0
139228.0,275041.0,170362.0,308619.0
139225.0,275127.0,170356.0,308689.0
139234.0,275188.0,170415.0,308710.0
139238.0,275251.0,170417.0,308745.0
139256.0,275306.0,170435.0,308765.0
139267.0,275310.0,170511.0,308833.0
139256.0,275359.0,170495.0,308817.0
139249.0,275402.0,170465.0,308851.0
139257.0,275348.0,170474.0,308819.0
139256.0,275369.0,170502.0,308879.0
139240.0,275402.0,170505.0,308795.0
139229.0,275382.0,170842.0,309008.0
138741.0,273191.0,170950.0,309101.0
138651.0,273033.0,171180.0,309400.0
138614.0,272839.0,171387.0,309720.0
138553.0,272783.0,171464.0,309874.0
138522.0,272695.0,171352.0,309884.0
138489.0,272571.0,171289.0,309768.0
138486.0,272553.0,171297.0,309757.0
138471.0,272498.0,171308.0,309799.0
138458.0,272525.0,171317.0,309785.0
138441.0,272481.0,171254.0,309682.0
138432.0,272555.0,171147.0,309554.0
138468.0,272649.0,171005.0,309330.0
138511.0,272831.0,170750.0,309034.0
138571.0,273067.0,170499.0,308768.0
138569.0,273187.0,170292.0,308480.0
138579.0,273355.0,170121.0,308241.0
138619.0,273555.0,170055.0,308124.0
138692.0,273785.0,170025.0,308096.0
139001.0,274716.0,170412.0,308502.0
138952.0,274611.0,170390.0,308458.0
138918.0,274558.0,170377.0,308512.0
138910.0,274508.0,170416.0,308525.0
138873.0,274485.0,170402.0,308514.0
138886.0,274475.0,170442.0,308526.0
138892.0,274445.0,170430.0,308548.0
138846.0,274384.0,170413.0,308499.0
138854.0,274400.0,170407.0,308518.0
138836.0,274397.0,170423.0,308522.0
138796.0,274353.0,170407.0,308498.0
138813.0,274356.0,170438.0,308538.0
138816.0,274391.0,170413.0,308594.0
138794.0,274461.0,170444.0,308631.0
138810.0,274541.0,170478.0,308754.0
138852.0,274717.0,170523.0,308846.0
138903.0,274835.0,170569.0,308889.0
138950.0,275041.0,170576.0,308965.0
139010.0,275167.0,170523.0,308810.0
139254.0,275333.0,170524.0,308851.0
139252.0,275373.0,170549.0,308880.0
139240.0,275352.0,170527.0,308831.0
139238.0,275352.0,170533.0,308825.0
139247.0,275362.0,170530.0,308821.0
139238.0,275393.0,170541.0,308849.0
139263.0,275401.0,170527.0,308847.0
139256.0,275422.0,170526.0,308838.0
139252.0,275482.0,170532.0,308841.0
139266.0,275476.0,170524.0,308715.0
139267.0,275480.0,170515.0,308779.0
139274.0,275417.0,170465.0,308707.0
139228.0,275334.0,170433.0,308696.0
139171.0,275249.0,170471.0,308630.0
139125.0,275100.0,170428.0,308590.0
139111.0,274993.0,170424.0,308519.0
139028.0,274860.0,170418.0,308460.0
139024.0,274805.0,170397.0,308560.0
139152.0,275695.0,170618.0,308882.0
139124.0,275720.0,170607.0,308859.0
139153.0,275745.0,170608.0,308891.0
139170.0,275810.0,170633.0,308900.0
