428875.0,524287.0,282943.0,388285.0
428991.0,524287.0,282955.0,388389.0
429160.0,524287.0,282970.0,388395.0
429421.0,524287.0,283085.0,388539.0
429620.0,524287.0,283076.0,388579.0
429987.0,524287.0,283011.0,388702.0
430337.0,524287.0,283116.0,388850.0
430685.0,524287.0,283142.0,388905.0
431089.0,524287.0,283166.0,388985.0
431429.0,524287.0,283200.0,389026.0
431808.0,524287.0,283215.0,389159.0
432183.0,524287.0,283293.0,389141.0
432505.0,524287.0,283281.0,389257.0
432804.0,524287.0,283296.0,389380.0
433140.0,524287.0,283349.0,389436.0
433450.0,524287.0,283356.0,389432.0
433794.0,524287.0,283401.0,389547.0
434094.0,524287.0,283478.0,389684.0
434481.0,524287.0,282502.0,387393.0
422485.0,518498.0,282570.0,387510.0
423095.0,519393.0,282612.0,387598.0
423767.0,520367.0,282655.0,387721.0
424407.0,521346.0,282748.0,387907.0
425008.0,522259.0,282746.0,387956.0
425520.0,523149.0,282801.0,388085.0
426194.0,524024.0,282840.0,388226.0
426720.0,524247.0,282877.0,388306.0
427172.0,524287.0,282913.0,388413.0
427713.0,524287.0,282924.0,388443.0
428205.0,524287.0,282976.0,388347.0
428643.0,524287.0,282936.0,388356.0
428777.0,524287.0,282952.0,388255.0
428832.0,524287.0,282957.0,388216.0
428769.0,524287.0,282930.0,388201.0
428745.0,524287.0,282906.0,388226.0
428699.0,524287.0,282869.0,388194.0
428822.0,524287.0,282935.0,388256.0
438380.0,524287.0,283710.0,390300.0
438408.0,524287.0,283713.0,390312.0
438430.0,524287.0,283770.0,390384.0
438508.0,524287.0,283766.0,390367.0
438593.0,524287.0,283807.0,390521.0
438741.0,524287.0,283803.0,390559.0
438870.0,524287.0,283848.0,390612.0
439097.0,524287.0,283829.0,390687.0
439249.0,524287.0,283917.0,390691.0
439450.0,524287.0,283912.0,390723.0
439603.0,524287.0,283892.0,390755.0
439769.0,524287.0,283920.0,390766.0
439909.0,524287.0,283915.0,390792.0
440101.0,524287.0,283955.0,390911.0
440272.0,524287.0,283924.0,390936.0
440468.0,524287.0,283930.0,391045.0
440622.0,524287.0,284009.0,390950.0
440794.0,524287.0,284043.0,391051.0
440994.0,524287.0,283518.0,389824.0
434812.0,524287.0,283524.0,389876.0
435132.0,524287.0,283575.0,389955.0
435510.0,524287.0,283592.0,390148.0
435759.0,524287.0,283696.0,390169.0
436085.0,524287.0,283666.0,390376.0
436378.0,524287.0,283694.0,390315.0
436704.0,524287.0,283749.0,390441.0
436993.0,524287.0,283767.0,390520.0
437314.0,524287.0,283800.0,390617.0
437540.0,524287.0,283794.0,390705.0
437871.0,524287.0,283811.0,390676.0
438119.0,524287.0,283783.0,390651.0
438261.0,524287.0,283796.0,390400.0
438375.0,524287.0,283728.0,390284.0
438494.0,524287.0,283712.0,390275.0
438447.0,524287.0,283693.0,390320.0
438489.0,524287.0,283722.0,390334.0
438398.0,524287.0,283735.0,390302.0
443589.0,524287.0,284138.0,391327.0
443548.0,524287.0,284141.0,391296.0
443455.0,524287.0,284134.0,391398.0
443461.0,524287.0,284145.0,391396.0
443422.0,524287.0,284155.0,391396.0
443404.0,524287.0,284132.0,391471.0
443453.0,524287.0,284161.0,391535.0
443579.0,524287.0,284180.0,391601.0
443636.0,524287.0,284202.0,391691.0
443774.0,524287.0,284220.0,391692.0
443880.0,524287.0,284239.0,391650.0
444004.0,524287.0,284241.0,391739.0
444052.0,524287.0,284225.0,391762.0
444203.0,524287.0,284271.0,391779.0
444330.0,524287.0,284291.0,391767.0
444454.0,524287.0,284270.0,391748.0
444520.0,524287.0,284303.0,391820.0
444698.0,524287.0,284309.0,391870.0
444771.0,524287.0,283977.0,391131.0
441177.0,524287.0,284033.0,391186.0
441364.0,524287.0,284041.0,391338.0
441535.0,524287.0,284093.0,391340.0
441735.0,524287.0,284103.0,391380.0
441959.0,524287.0,284138.0,391450.0
442170.0,524287.0,284106.0,391478.0
442333.0,524287.0,284133.0,391516.0
442494.0,524287.0,284159.0,391591.0
442714.0,524287.0,284171.0,391633.0
442894.0,524287.0,284206.0,391691.0
443077.0,524287.0,284247.0,391761.0
443270.0,524287.0,284285.0,391857.0
443462.0,524287.0,284216.0,391766.0
443586.0,524287.0,284248.0,391684.0
443751.0,524287.0,284176.0,391569.0
443785.0,524287.0,284162.0,391464.0
443742.0,524287.0,284140.0,391431.0
443645.0,524287.0,284097.0,391395.0
445685.0,524287.0,284427.0,391937.0
445448.0,524287.0,284399.0,391910.0
445250.0,524287.0,284416.0,391896.0
445202.0,524287.0,284381.0,391908.0
445075.0,524287.0,284406.0,391963.0
444988.0,524287.0,284396.0,391985.0
444990.0,524287.0,284457.0,392048.0
445105.0,524287.0,284459.0,392110.0
445119.0,524287.0,284481.0,392146.0
445207.0,524287.0,284532.0,392179.0
445229.0,524287.0,284539.0,392129.0
445203.0,524287.0,284514.0,392169.0
445246.0,524287.0,284493.0,392170.0
445185.0,524287.0,284501.0,392135.0
445174.0,524287.0,284543.0,392158.0
445210.0,524287.0,284506.0,392091.0
445152.0,524287.0,284469.0,392120.0
445205.0,524287.0,284512.0,392086.0
445254.0,524287.0,284310.0,391909.0
444849.0,524287.0,284363.0,391984.0
445027.0,524287.0,284368.0,392082.0
445112.0,524287.0,284377.0,392049.0
445236.0,524287.0,284426.0,392110.0
445344.0,524287.0,284448.0,392163.0
445499.0,524287.0,284467.0,392190.0
445597.0,524287.0,284503.0,392257.0
445784.0,524287.0,284482.0,392295.0
445905.0,524287.0,284541.0,392386.0
446032.0,524287.0,284541.0,392388.0
446177.0,524287.0,284594.0,392489.0
446265.0,524287.0,284566.0,392445.0
446408.0,524287.0,284542.0,392395.0
446463.0,524287.0,284530.0,392235.0
446511.0,524287.0,284512.0,392139.0
446353.0,524287.0,284458.0,391986.0
446139.0,524287.0,284425.0,391962.0
445952.0,524287.0,284467.0,391890.0
442837.0,524287.0,284306.0,391564.0
442462.0,524287.0,284352.0,391636.0
442322.0,524287.0,284292.0,391637.0
442200.0,524287.0,284307.0,391619.0
442045.0,524287.0,284326.0,391664.0
442006.0,524287.0,284348.0,391604.0
441947.0,524287.0,284326.0,391670.0
441887.0,524287.0,284343.0,391621.0
441801.0,524287.0,284353.0,391651.0
441675.0,524287.0,284340.0,391649.0
441540.0,524287.0,284345.0,391638.0
441519.0,524287.0,284367.0,391681.0
441363.0,524287.0,284334.0,391652.0
441354.0,524287.0,284345.0,391592.0
441269.0,524287.0,284316.0,391646.0
441287.0,524287.0,284357.0,391620.0
441303.0,524287.0,284301.0,391655.0
441236.0,524287.0,284324.0,391677.0
441275.0,524287.0,284521.0,392107.0
445302.0,524287.0,284500.0,392191.0
445303.0,524287.0,284508.0,392222.0
445437.0,524287.0,284537.0,392194.0
445480.0,524287.0,284496.0,392216.0
445573.0,524287.0,284500.0,392237.0
445603.0,524287.0,284505.0,392263.0
445754.0,524287.0,284511.0,392238.0
445772.0,524287.0,284526.0,392379.0
445905.0,524287.0,284521.0,392243.0
445995.0,524287.0,284539.0,392217.0
446018.0,524287.0,284534.0,392082.0
445816.0,524287.0,284459.0,391923.0
445455.0,524287.0,284392.0,391873.0
444989.0,524287.0,284353.0,391762.0
444514.0,524287.0,284364.0,391657.0
444091.0,524287.0,284350.0,391655.0
443639.0,524287.0,284309.0,391617.0
443156.0,524287.0,284306.0,391572.0
434926.0,524287.0,283932.0,390574.0
434759.0,524287.0,283949.0,390579.0
434607.0,524287.0,283921.0,390639.0
434482.0,524287.0,283914.0,390613.0
434407.0,524287.0,283887.0,390572.0
434280.0,524287.0,283936.0,390561.0
434179.0,524287.0,283889.0,390573.0
434106.0,524287.0,283897.0,390533.0
433980.0,524287.0,283908.0,390610.0
433997.0,524287.0,283868.0,390555.0
433949.0,524287.0,283890.0,390614.0
433947.0,524287.0,283909.0,390612.0
434004.0,524287.0,283899.0,390571.0
434120.0,524287.0,283922.0,390691.0
434172.0,524287.0,283927.0,390667.0
434318.0,524287.0,283952.0,390622.0
434472.0,524287.0,283923.0,390665.0
434615.0,524287.0,283967.0,390822.0
434764.0,524287.0,284326.0,391681.0
441356.0,524287.0,284309.0,391686.0
441433.0,524287.0,284328.0,391698.0
441516.0,524287.0,284335.0,391721.0
441600.0,524287.0,284329.0,391739.0
441711.0,524287.0,284306.0,391771.0
441824.0,524287.0,284321.0,391739.0
441851.0,524287.0,284320.0,391557.0
441585.0,524287.0,284205.0,391403.0
441152.0,524287.0,284151.0,391191.0
440437.0,524287.0,284110.0,391108.0
439663.0,524287.0,284116.0,390951.0
438820.0,524287.0,284065.0,390892.0
438072.0,524287.0,284014.0,390802.0
437291.0,524287.0,283991.0,390711.0
436626.0,524287.0,283995.0,390634.0
436070.0,524287.0,283955.0,390656.0
435553.0,524287.0,283943.0,390630.0
435140.0,524287.0,283939.0,390586.0
431941.0,524287.0,284036.0,390466.0
432068.0,524287.0,284056.0,390479.0
432144.0,524287.0,284028.0,390519.0
432258.0,524287.0,284023.0,390503.0
432377.0,524287.0,284051.0,390525.0
432444.0,524287.0,284003.0,390506.0
432481.0,524287.0,284018.0,390483.0
432568.0,524287.0,284031.0,390497.0
432634.0,524287.0,284027.0,390501.0
432753.0,524287.0,284019.0,390539.0
432907.0,524287.0,284056.0,390471.0
433053.0,524287.0,284026.0,390555.0
433254.0,524287.0,284013.0,390622.0
433457.0,524287.0,284046.0,390628.0
433664.0,524287.0,284045.0,390672.0
433937.0,524287.0,284090.0,390689.0
434165.0,524287.0,284090.0,390708.0
434457.0,524287.0,284063.0,390751.0
434722.0,524287.0,283955.0,390848.0
434968.0,524287.0,284006.0,390867.0
435199.0,524287.0,284035.0,390916.0
435428.0,524287.0,284103.0,391042.0
435716.0,524287.0,284133.0,391140.0
436033.0,524287.0,284173.0,391069.0
436241.0,524287.0,284150.0,390990.0
436302.0,524287.0,284098.0,390877.0
435973.0,524287.0,284035.0,390698.0
435448.0,524287.0,284038.0,390606.0
434813.0,524287.0,284015.0,390559.0
434253.0,524287.0,284023.0,390510.0
433661.0,524287.0,284001.0,390385.0
433239.0,524287.0,283986.0,390449.0
432775.0,524287.0,283996.0,390373.0
432434.0,524287.0,283990.0,390437.0
432176.0,524287.0,284031.0,390407.0
432007.0,524287.0,283998.0,390434.0
431901.0,524287.0,284028.0,390498.0
