-0.09009888768196106,-0.8976925611495972,-0.4583078920841217,-693255360.0,750181120.0,308647456.0,119513640.0
-0.0832621157169342,-0.9034305810928345,-0.45549994707107544,-597162944.0,810949248.0,4714072.0,372366816.0
-0.07679159939289093,-0.9081919193267822,-0.4603833556175232,-413445344.0,752685440.0,-299935552.0,570515328.0
-0.07251861691474915,-0.9036747813224792,-0.4524478018283844,-169224416.0,583826944.0,-560566208.0,684978944.0
-0.07166402041912079,-0.9074593782424927,-0.45562201738357544,106281528.0,322447008.0,-741974016.0,697945728.0
-0.07300695776939392,-0.9003784656524658,-0.4529361426830292,359683232.0,18883868.0,-809302144.0,606813696.0
-0.07227444648742676,-0.8987913727760315,-0.4508607089519501,560229760.0,-287450912.0,-757889664.0,426660704.0
-0.07007691264152527,-0.8987913727760315,-0.4480527341365814,678495040.0,-551609600.0,-595346752.0,183997440.0
-0.0654376745223999,-0.8985471725463867,-0.44341349601745605,697277568.0,-734880128.0,-345469984.0,-85599128.0
-0.062385544180870056,-0.8985471725463867,-0.4404834508895874,613881600.0,-810366784.0,-44933180.0,-342574976.0
-0.056281283497810364,-0.9033085107803345,-0.43779757618904114,440543360.0,-767035456.0,262179968.0,-549328064.0
-0.051886215806007385,-0.9009888768196106,-0.43718716502189636,196333568.0,-606313600.0,536318688.0,-677584448.0
-0.04785740375518799,-0.8965938091278076,-0.4345012903213501,-71536328.0,-359236896.0,724826240.0,-702410048.0
-0.044561102986335754,-0.8856061697006226,-0.4341350197792053,-329060320.0,-59631872.0,807059136.0,-624291968.0
-0.041753143072128296,-0.8830423355102539,-0.4365767240524292,-538433984.0,248670368.0,771062144.0,-454572992.0
-0.03845684230327606,-0.8770601749420166,-0.43718716502189636,-668898304.0,520463264.0,622119552.0,-218132448.0
-0.035404711961746216,-0.8836528062820435,-0.4382859170436859,-701332480.0,715991168.0,381945600.0,50283652.0
-0.029910877346992493,-0.8930533528327942,-0.4360883831977844,-631035968.0,806511872.0,85693584.0,311304224.0
-0.03455011546611786,-0.8995238542556763,-0.43523380160331726,-463436480.0,776579904.0,-230362272.0,531041440.0
-0.033451348543167114,-0.8987913727760315,-0.4242461323738098,-230979488.0,631821824.0,-505337760.0,667086912.0
-0.029910877346992493,-0.8903674483299255,-0.4246123731136322,35463880.0,394435456.0,-706070848.0,705371136.0
-0.0297887921333313,-0.876083493232727,-0.42583322525024414,296945920.0,99247512.0,-803154432.0,640185536.0
-0.03845684230327606,-0.8729093074798584,-0.4327920973300934,514836416.0,-210470208.0,-782525056.0,480855232.0
-0.042973995208740234,-0.8663166761398315,-0.4320595860481262,657160192.0,-489306720.0,-647070912.0,250878880.0
-0.04321816563606262,-0.8710780143737793,-0.4386521875858307,702880768.0,-700059136.0,-410223168.0,-22676584.0
-0.04285190999507904,-0.8771822452545166,-0.44780856370925903,642953216.0,-802167040.0,-117637728.0,-286743872.0
-0.04981076717376709,-0.8770601749420166,-0.4519594609737396,488558400.0,-786469568.0,192229632.0,-508670368.0
-0.058234646916389465,-0.8788914680480957,-0.4498840272426605,262407440.0,-655168128.0,473994496.0,-655856512.0
-0.060432180762290955,-0.8764497637748718,-0.44377976655960083,-2298620.0,-427457792.0,686083776.0,-706742592.0
-0.06324014067649841,-0.8787693977355957,-0.4487852454185486,-266719216.0,-136869472.0,797325632.0,-653697920.0
-0.07117567956447601,-0.8770601749420166,-0.4421926438808441,-491899552.0,173962608.0,791263296.0,-504574816.0
-0.08106458187103271,-0.8786472678184509,-0.4407276213169098,-647313216.0,465359584.0,664531648.0,-275218592.0
-0.08985471725463867,-0.8793798089027405,-0.4408497214317322,-702688768.0,681161984.0,441662560.0,-10122630.0
-0.08948846161365509,-0.884629487991333,-0.4428030848503113,-654649664.0,796816320.0,153901648.0,256424096.0
-0.09034305810928345,-0.8902453780174255,-0.44500061869621277,-510398752.0,795350144.0,-156380000.0,485157792.0
-0.08887803554534912,-0.8957391977310181,-0.44316932559013367,-291154304.0,677022848.0,-443673248.0,642607808.0
-0.08704675734043121,-0.899768054485321,-0.4460993707180023,-29123036.0,459314624.0,-665722368.0,705632448.0
-0.08851177990436554,-0.9017214179039001,-0.45122694969177246,237245520.0,174184384.0,-790022528.0,664951296.0
-0.09022097289562225,-0.9009888768196106,-0.45501160621643066,473669920.0,-143697488.0,-796951424.0,522281344.0
-0.08594799041748047,-0.9022097587585449,-0.45366865396499634,634337408.0,-433191776.0,-685322880.0,305311360.0
-0.08509339392185211,-0.9013551473617554,-0.4509827792644501,701932224.0,-659120576.0,-473148576.0,43624828.0
-0.08228543400764465,-0.8914662599563599,-0.44902941584587097,666654912.0,-788301440.0,-191583216.0,-224431216.0
-0.08179709315299988,-0.889146625995636,-0.4504944384098053,533652320.0,-801915264.0,118047352.0,-459492544.0
-0.07911121845245361,-0.8853619694709778,-0.4482969045639038,322379872.0,-697977344.0,410430272.0,-627190016.0
-0.07325112819671631,-0.8771822452545166,-0.4503723680973053,63748844.0,-491726976.0,642613312.0,-702929792.0
-0.07239653170108795,-0.8777927160263062,-0.46136003732681274,-210664560.0,-206154352.0,782514560.0,-673582400.0
-0.06983274221420288,-0.8763276934623718,-0.4605054259300232,-447564768.0,103853136.0,803121216.0,-544810176.0
-0.06177511811256409,-0.8815773129463196,-0.4663655161857605,-618764352.0,398580224.0,705863744.0,-336068896.0
-0.053107067942619324,-0.8813331723213196,-0.4639238119125366,-699191488.0,634816064.0,504956576.0,-77975240.0
-0.04883408546447754,-0.8808448314666748,-0.45769748091697693,-677022272.0,777831616.0,229880832.0,191559632.0
-0.04883408546447754,-0.8830423355102539,-0.45733121037483215,-555322176.0,806749376.0,-78988872.0,432960736.0
-0.045537784695625305,-0.8924429416656494,-0.45159322023391724,-346449920.0,713524544.0,-382852544.0,614166592.0
-0.042363569140434265,-0.9064826965332031,-0.4463435411453247,-90852912.0,516221536.0,-623145664.0,699908608.0
-0.03931143879890442,-0.9152728319168091,-0.44585520029067993,178152400.0,243015040.0,-771852032.0,682913856.0
-0.041386887431144714,-0.9227200746536255,-0.44500061869621277,420973536.0,-65929220.0,-807060416.0,565693888.0
-0.04102063179016113,-0.9195458292961121,-0.43352460861206055,602108864.0,-365132000.0,-723482048.0,365566400.0
-0.04504944384098053,-0.917470395565033,-0.43181541562080383,694849536.0,-610681280.0,-533567296.0,111713648.0
-0.05298498272895813,-0.9145403504371643,-0.4269320070743561,685490368.0,-766525376.0,-265207616.0,-158518992.0
-0.05615919828414917,-0.9116103053092957,-0.4220485985279083,571681600.0,-809191872.0,49575712.0,-410916640.0
-0.054450005292892456,-0.9140520095825195,-0.42912954092025757,375426400.0,-730528704.0,350021824.0,-596480512.0
-0.05799047648906708,-0.9252838492393494,-0.42717617750167847,124145768.0,-544525312.0,599028032.0,-694382400.0
-0.05835673213005066,-0.9216212630271912,-0.4320595860481262,-145415056.0,-278645440.0,760010240.0,-690302208.0
-0.05237455666065216,-0.9167378544807434,-0.4386521875858307,-393685632.0,28012836.0,809378560.0,-584854528.0
-0.054450005292892456,-0.9178366661071777,-0.437065064907074,-584060864.0,330508288.0,739957248.0,-393728256.0
-0.053473323583602905,-0.9068489670753479,-0.44194847345352173,-688799552.0,584490496.0,562028352.0,-144815968.0
-0.05066536366939545,-0.9029422402381897,-0.44951775670051575,-691392960.0,755331584.0,294956256.0,131804000.0
-0.046514466404914856,-0.8969600796699524,-0.4482969045639038,-591288768.0,810456448.0,-9808403.0,382574400.0
-0.048101574182510376,-0.8781589269638062,-0.4465877115726471,-404362336.0,746968832.0,-313159360.0,577391936.0
-0.05396166443824768,-0.8670492172241211,-0.4462214708328247,-158076832.0,574154560.0,-570643712.0,687492224.0
-0.05896715819835663,-0.8764497637748718,-0.44939568638801575,111321432.0,317160192.0,-744557632.0,696830272.0
-0.06324014067649841,-0.8991575837135315,-0.44744232296943665,364213824.0,13577117.0,-809394496.0,604124160.0
-0.06592601537704468,-0.8943963050842285,-0.43730923533439636,567828736.0,-298911488.0,-752652672.0,417920992.0
-0.07129776477813721,-0.8820656538009644,-0.4324258267879486,682696640.0,-560218112.0,-585451072.0,173923984.0
