-0.09046514332294464,1.0153827667236328,-0.0813087522983551,503094304.0,87536696.0,698370752.0,635950656.0
-0.08423879742622375,1.0255157947540283,-0.08436088263988495,227178496.0,-180965120.0,680444416.0,778176320.0
-0.08008790016174316,1.0241729021072388,-0.08167500793933868,-82065168.0,-422976352.0,562809344.0,806550336.0
-0.07654742896556854,1.019777774810791,-0.08692467212677002,-379352672.0,-603055104.0,362700800.0,716788480.0
-0.07898913323879242,1.0188010931015015,-0.08814552426338196,-625857728.0,-695795456.0,102841472.0,516251776.0
-0.08167500793933868,1.017458200454712,-0.09510438144207001,-774024704.0,-683298368.0,-166357360.0,243384240.0
-0.08973263204097748,1.017336130142212,-0.09656940400600433,-808718656.0,-570575616.0,-411200320.0,-65217464.0
-0.09876693785190582,1.0202661752700806,-0.09412769973278046,-724823168.0,-374080640.0,-595732800.0,-364306112.0
-0.09840068221092224,1.0157489776611328,-0.09461604058742523,-534591776.0,-122757952.0,-692846976.0,-609939904.0
-0.09278476238250732,1.0101330280303955,-0.09583689272403717,-265883872.0,146539520.0,-688312448.0,-766145792.0
-0.08362837135791779,1.0072029829025269,-0.09034305810928345,41903520.0,394295808.0,-582753536.0,-809996736.0
-0.08204126358032227,1.0061042308807373,-0.10291783511638641,350365952.0,587881408.0,-386313056.0,-731657664.0
-0.0833842009305954,1.0058600902557373,-0.10474911332130432,599987008.0,689832384.0,-136921552.0,-546187584.0
-0.08619216084480286,1.010255217552185,-0.10169698297977448,761519296.0,690479744.0,132545280.0,-280498464.0
-0.08411671221256256,1.0169697999954224,-0.1012086421251297,811267392.0,589768960.0,382415424.0,26415962.0
-0.07984372973442078,1.0228298902511597,-0.09229642152786255,742020672.0,402356384.0,576042176.0,329562720.0
-0.07679159939289093,1.0249054431915283,-0.08362837135791779,563856640.0,155760032.0,684950272.0,584439104.0
-0.0754486620426178,1.019411563873291,-0.08765718340873718,302732256.0,-113754568.0,693219136.0,753512960.0
-0.07874496281147003,1.0184348821640015,-0.08301794528961182,-10344059.0,-372181952.0,596068096.0,811786880.0
-0.08680258691310883,1.0167256593704224,-0.08765718340873718,-315047840.0,-569480064.0,412433600.0,747835136.0
-0.09412769973278046,1.0140397548675537,-0.09510438144207001,-573390976.0,-683071872.0,168116880.0,573841280.0
-0.09840068221092224,1.0048834085464478,-0.10206323862075806,-747326016.0,-696231488.0,-100973720.0,315422496.0
-0.10682456195354462,1.000244140625,-0.1010865569114685,-811326400.0,-606889792.0,-355306752.0,10625140.0
-0.11463801562786102,0.9931632280349731,-0.10450494289398193,-755887680.0,-428187616.0,-557438400.0,-295758560.0
-0.11842265725135803,0.9862043857574463,-0.10694664716720581,-584019456.0,-180130896.0,-679258752.0,-563917696.0
-0.11488218605518341,0.9753387570381165,-0.10731290280818939,-328886400.0,89088584.0,-697270528.0,-742046016.0
-0.1130509078502655,0.9638627767562866,-0.10596996545791626,-25388260.0,345261824.0,-612708288.0,-810962240.0
-0.11476010084152222,0.9622756838798523,-0.09608106315135956,281771488.0,550679360.0,-437956320.0,-760574016.0
-0.10963252186775208,0.9714320302009583,-0.09266267716884613,547504512.0,675056832.0,-198845504.0,-598263360.0
-0.09449395537376404,0.9785130023956299,-0.08289586007595062,732833536.0,699967104.0,69551192.0,-347972928.0
-0.08301794528961182,0.9873031377792358,-0.08204126358032227,810397120.0,621822464.0,327654112.0,-46449920.0
-0.08069832623004913,0.9801000952720642,-0.09083139896392822,766218624.0,447056768.0,541866240.0,268982848.0
-0.08240751922130585,0.9792454838752747,-0.08265168964862823,608878976.0,209504912.0,670491648.0,537342080.0
-0.08289586007595062,0.9820534586906433,-0.08179709315299988,361878240.0,-59005264.0,700346880.0,726634880.0
-0.07764619588851929,0.9822976589202881,-0.08179709315299988,61554620.0,-318841344.0,626966784.0,808940864.0
-0.0734952986240387,0.976315438747406,-0.07654742896556854,-247827728.0,-531717152.0,461118912.0,772106944.0
-0.07410572469234467,0.9733853936195374,-0.08472713828086853,-520641344.0,-666265216.0,227412704.0,621472640.0
-0.07801245152950287,0.9691124558448792,-0.08375045657157898,-716701376.0,-702722368.0,-39829156.0,379282912.0
-0.0794774740934372,0.9665486216545105,-0.07776828110218048,-807888832.0,-632810176.0,-307131456.0,73882992.0
-0.07813453674316406,0.9728970527648926,-0.08570381999015808,-776529344.0,-470352544.0,-522560960.0,-235843632.0
-0.07434989511966705,0.9826638698577881,-0.08252960443496704,-630897024.0,-238735760.0,-661008320.0,-510846080.0
-0.07471615076065063,0.9858381152153015,-0.08887803554534912,-392416416.0,28030820.0,-702202176.0,-710673792.0
-0.0753265768289566,0.9860822558403015,-0.0872909277677536,-96292832.0,290699552.0,-640002432.0,-805940352.0
-0.08155292272567749,0.9846172332763672,-0.08570381999015808,213924832.0,510635040.0,-483601088.0,-782649024.0
-0.08765718340873718,0.971554160118103,-0.08265168964862823,498440800.0,657907136.0,-249846528.0,-639697792.0
-0.08985471725463867,0.9656940698623657,-0.08094249665737152,702351680.0,704005888.0,15765041.0,-404661440.0
-0.08191917836666107,0.9683799147605896,-0.07312904298305511,802998528.0,646667072.0,278892320.0,-110252560.0
-0.07434989511966705,0.9694786667823792,-0.08069832623004913,785609792.0,494480032.0,501066208.0,200401792.0
-0.07019899785518646,0.9792454838752747,-0.07239653170108795,652949696.0,269680544.0,649563264.0,481578880.0
-0.06592601537704468,0.9902331829071045,-0.07215236127376556,424401472.0,5301097.0,702641216.0,692150400.0
-0.05713587999343872,1.0006104707717896,-0.07654742896556854,133457216.0,-259785264.0,652491072.0,801172672.0
-0.04407276213169098,1.001831293106079,-0.07422780990600586,-184341008.0,-491398368.0,501822720.0,790975040.0
-0.03894518315792084,0.9985349774360657,-0.07325112819671631,-467702816.0,-644707776.0,279951200.0,663441600.0
-0.03589305281639099,0.9927969574928284,-0.07862287759780884,-682379520.0,-703378752.0,16906040.0,438465760.0
-0.037602245807647705,0.9965816140174866,-0.08240751922130585,-796768000.0,-658817664.0,-248598928.0,149131072.0
-0.04102063179016113,0.995849072933197,-0.07813453674316406,-794145408.0,-517516224.0,-477674240.0,-162045792.0
-0.04602612555027008,0.9919423460960388,-0.08375045657157898,-674912896.0,-300255296.0,-636680832.0,-449331040.0
