146527.0,246633.0,185575.0,312860.0
146480.0,246505.0,185569.0,312873.0
146423.0,246382.0,185573.0,312883.0
146365.0,246311.0,185561.0,312883.0
146312.0,246168.0,185573.0,312839.0
146247.0,246039.0,185550.0,312810.0
146157.0,245892.0,185522.0,312773.0
146052.0,245649.0,185492.0,312665.0
145926.0,245395.0,185493.0,312636.0
145805.0,245127.0,185467.0,312583.0
145639.0,244842.0,185460.0,312598.0
145484.0,244582.0,185426.0,312489.0
145378.0,244327.0,185430.0,312512.0
145262.0,244138.0,185409.0,312463.0
145155.0,243877.0,185398.0,312433.0
145031.0,243645.0,185307.0,312258.0
144888.0,243418.0,185289.0,312169.0
144782.0,243247.0,185262.0,312170.0
144695.0,242994.0,185550.0,312755.0
147932.0,249430.0,185526.0,312742.0
147822.0,249172.0,185550.0,312682.0
147685.0,248927.0,185555.0,312747.0
147593.0,248732.0,185574.0,312723.0
147503.0,248530.0,185563.0,312696.0
147410.0,248386.0,185544.0,312748.0
147310.0,248198.0,185580.0,312770.0
147248.0,248037.0,185609.0,312765.0
147171.0,247890.0,185552.0,312763.0
147082.0,247746.0,185572.0,312747.0
147037.0,247620.0,185562.0,312748.0
146984.0,247473.0,185552.0,312809.0
146906.0,247372.0,185571.0,312813.0
146842.0,247226.0,185578.0,312802.0
146763.0,247091.0,185581.0,312865.0
146722.0,246972.0,185582.0,312791.0
146660.0,246863.0,185554.0,312784.0
146613.0,246738.0,185566.0,312804.0
143449.0,240987.0,185285.0,312357.0
143775.0,240974.0,185295.0,312334.0
143747.0,240939.0,185245.0,312263.0
143731.0,240915.0,185251.0,312300.0
143712.0,240852.0,185270.0,312352.0
143681.0,240832.0,185277.0,312271.0
143669.0,240753.0,185224.0,312263.0
143632.0,240688.0,185193.0,312188.0
143591.0,240606.0,185228.0,312232.0
143554.0,240558.0,185245.0,312255.0
143526.0,240493.0,185220.0,312298.0
143520.0,240449.0,185234.0,312304.0
143492.0,240481.0,185245.0,312346.0
143485.0,240430.0,185269.0,312405.0
143453.0,240350.0,185292.0,312406.0
143423.0,240319.0,185281.0,312363.0
143424.0,240262.0,185245.0,312335.0
143401.0,240222.0,185243.0,312346.0
143375.0,240156.0,185270.0,312227.0
144562.0,242781.0,185241.0,312154.0
144456.0,242557.0,185228.0,312169.0
144344.0,242366.0,185249.0,312111.0
144234.0,242161.0,185243.0,312169.0
144119.0,241951.0,185264.0,312213.0
144010.0,241779.0,185262.0,312195.0
143917.0,241890.0,185219.0,312140.0
143854.0,241753.0,185246.0,312150.0
143768.0,241582.0,185272.0,312263.0
143708.0,241495.0,185297.0,312310.0
143713.0,241484.0,185292.0,312246.0
143698.0,241421.0,185295.0,312266.0
143635.0,241373.0,185284.0,312270.0
143635.0,241309.0,185308.0,312291.0
143556.0,241184.0,185277.0,312263.0
143527.0,241099.0,185170.0,312264.0
143525.0,241057.0,185267.0,312245.0
143453.0,240986.0,185303.0,312297.0
142900.0,239180.0,185010.0,311931.0
142869.0,239163.0,184983.0,311905.0
142867.0,239132.0,184964.0,311801.0
142856.0,239080.0,184963.0,311833.0
142857.0,239052.0,184978.0,311924.0
142812.0,239042.0,185020.0,312000.0
142830.0,239076.0,184971.0,311922.0
142834.0,239061.0,184976.0,311875.0
142836.0,239038.0,184970.0,311920.0
142789.0,239035.0,184974.0,311906.0
142781.0,238964.0,184965.0,311849.0
142777.0,238941.0,184983.0,311905.0
142741.0,238947.0,184954.0,311932.0
142738.0,238906.0,184965.0,311896.0
142718.0,238860.0,185006.0,312031.0
142739.0,238878.0,185017.0,312077.0
142729.0,238920.0,185046.0,312091.0
142757.0,238971.0,185052.0,312121.0
142821.0,239072.0,185251.0,312321.0
143345.0,240077.0,185219.0,312268.0
143320.0,240005.0,185217.0,312275.0
143276.0,239936.0,185259.0,312314.0
143266.0,239914.0,185251.0,312353.0
143238.0,239873.0,185233.0,312364.0
143224.0,239839.0,185233.0,312328.0
143247.0,239865.0,185227.0,312257.0
143243.0,239865.0,185208.0,312218.0
143262.0,239900.0,185123.0,312130.0
143259.0,239865.0,185039.0,311928.0
143225.0,239828.0,184937.0,311736.0
143169.0,239708.0,184949.0,311708.0
143132.0,239595.0,184959.0,311778.0
143057.0,239463.0,185009.0,311893.0
143019.0,239375.0,184985.0,311804.0
143005.0,239345.0,184920.0,311740.0
142979.0,239334.0,184908.0,311727.0
142912.0,239255.0,184940.0,311765.0
142884.0,239126.0,185138.0,312356.0
142850.0,239098.0,185150.0,312431.0
142830.0,239076.0,185175.0,312501.0
