150484.0,266007.0,147222.0,298009.0
150607.0,266239.0,147234.0,298170.0
150717.0,266446.0,147250.0,298211.0
150821.0,266676.0,147275.0,298232.0
150892.0,266865.0,147314.0,298375.0
151013.0,267115.0,147320.0,298434.0
151116.0,267291.0,147361.0,298506.0
151217.0,267504.0,147382.0,298561.0
151317.0,267688.0,147396.0,298638.0
151424.0,267922.0,147429.0,298719.0
151531.0,268144.0,147419.0,298780.0
151606.0,268348.0,147460.0,298845.0
151706.0,268555.0,147484.0,298942.0
151794.0,268751.0,147489.0,299008.0
151913.0,268938.0,147485.0,299053.0
151993.0,269137.0,147503.0,299132.0
152070.0,269306.0,147530.0,299196.0
152168.0,269506.0,147536.0,299260.0
152263.0,269692.0,146699.0,296602.0
148028.0,261176.0,146762.0,296766.0
148167.0,261519.0,146820.0,296964.0
148386.0,261865.0,146864.0,297165.0
148544.0,262248.0,146956.0,297322.0
148709.0,262600.0,147034.0,297474.0
148898.0,262924.0,147058.0,297632.0
149064.0,263265.0,147087.0,297742.0
149190.0,263594.0,147127.0,297835.0
149361.0,263895.0,147154.0,297891.0
149510.0,264159.0,147159.0,297911.0
149647.0,264411.0,147133.0,297822.0
149728.0,264589.0,147098.0,297806.0
149855.0,264842.0,147095.0,297751.0
149957.0,265029.0,147088.0,297740.0
150081.0,265243.0,147120.0,297782.0
150198.0,265404.0,147115.0,297784.0
150270.0,265598.0,147143.0,297816.0
150379.0,265815.0,147149.0,297939.0
153652.0,272435.0,147702.0,299826.0
153716.0,272589.0,147726.0,299873.0
153770.0,272743.0,147740.0,299974.0
153848.0,272867.0,147750.0,299970.0
153910.0,273034.0,147776.0,300058.0
154004.0,273123.0,147777.0,300162.0
154051.0,273288.0,147805.0,300136.0
154103.0,273402.0,147806.0,300237.0
154188.0,273543.0,147844.0,300239.0
154252.0,273661.0,147818.0,300360.0
154305.0,273814.0,147848.0,300323.0
154385.0,273932.0,147861.0,300391.0
154438.0,274057.0,147816.0,300449.0
154506.0,274202.0,147816.0,300557.0
154552.0,274301.0,147822.0,300492.0
154601.0,274508.0,147866.0,300519.0
154690.0,274561.0,147880.0,300599.0
154759.0,274769.0,147875.0,300670.0
154802.0,274873.0,147571.0,299327.0
152343.0,269878.0,147595.0,299370.0
152451.0,270042.0,147617.0,299506.0
152498.0,270208.0,147623.0,299555.0
152590.0,270393.0,147652.0,299613.0
152692.0,270550.0,147647.0,299667.0
152692.0,270669.0,147687.0,299749.0
152829.0,270815.0,147705.0,299796.0
152895.0,271020.0,147741.0,299921.0
152955.0,271186.0,147719.0,299850.0
153036.0,271316.0,147696.0,299827.0
153120.0,271467.0,147667.0,299813.0
153171.0,271520.0,147635.0,299687.0
153229.0,271672.0,147651.0,299654.0
153302.0,271790.0,147641.0,299608.0
153355.0,271908.0,147646.0,299658.0
153426.0,272033.0,147665.0,299627.0
153505.0,272167.0,147649.0,299669.0
153569.0,272318.0,147681.0,299719.0
155804.0,276870.0,147937.0,301016.0
155881.0,276998.0,147969.0,301071.0
155887.0,277077.0,147959.0,301086.0
155951.0,277202.0,147962.0,301093.0
155997.0,277270.0,147952.0,301164.0
156057.0,277381.0,147959.0,301187.0
156067.0,277481.0,147982.0,301210.0
156138.0,277569.0,147994.0,301228.0
156176.0,277673.0,147975.0,301312.0
156223.0,277803.0,147995.0,301349.0
156269.0,277863.0,148012.0,301370.0
156321.0,277971.0,148008.0,301362.0
156378.0,278053.0,147997.0,301401.0
156409.0,278167.0,148018.0,301419.0
156450.0,278284.0,148016.0,301398.0
156515.0,278386.0,148021.0,301500.0
156577.0,278470.0,148028.0,301513.0
156581.0,278530.0,148043.0,301545.0
156624.0,278682.0,147929.0,300734.0
154866.0,274999.0,147922.0,300775.0
154936.0,275103.0,147897.0,300772.0
154983.0,275251.0,147912.0,300854.0
155058.0,275393.0,147951.0,300921.0
155107.0,275500.0,147965.0,300972.0
155154.0,275634.0,147957.0,300983.0
155190.0,275720.0,147989.0,301046.0
155309.0,275869.0,147982.0,301008.0
155320.0,275940.0,147967.0,301013.0
155372.0,276029.0,147962.0,301042.0
155425.0,276082.0,147977.0,300916.0
155477.0,276199.0,147920.0,300894.0
155480.0,276263.0,147943.0,300942.0
155537.0,276331.0,147918.0,300901.0
155615.0,276438.0,147908.0,300886.0
155648.0,276538.0,147922.0,300945.0
155711.0,276668.0,147966.0,300967.0
155746.0,276779.0,147938.0,301050.0
157350.0,280037.0,147997.0,301577.0
157377.0,280095.0,147989.0,301631.0
157415.0,280182.0,147989.0,301621.0
157450.0,280248.0,147961.0,301634.0
157451.0,280300.0,147929.0,301685.0
157503.0,280362.0,147939.0,301706.0
