143140.0,247760.0,138817.0,283978.0
142980.0,247521.0,138898.0,284005.0
142908.0,247376.0,138982.0,284105.0
142871.0,247346.0,139308.0,284374.0
142878.0,247463.0,139719.0,284858.0
142970.0,247714.0,139900.0,285079.0
143093.0,247976.0,139953.0,285121.0
143181.0,248247.0,140625.0,285865.0
143272.0,248643.0,141523.0,287000.0
143372.0,249157.0,142172.0,287804.0
143493.0,249665.0,142630.0,288536.0
143716.0,250272.0,142985.0,289211.0
143895.0,250943.0,143308.0,289942.0
144141.0,251664.0,143606.0,290493.0
144340.0,252513.0,143806.0,291018.0
144568.0,253266.0,143987.0,291450.0
144802.0,254049.0,144118.0,291833.0
145019.0,254737.0,144253.0,292202.0
145261.0,255394.0,139622.0,285906.0
142894.0,247498.0,139613.0,285867.0
142913.0,247577.0,139554.0,285821.0
142961.0,247609.0,139493.0,285740.0
142961.0,247688.0,139424.0,285618.0
143001.0,247740.0,139277.0,285405.0
143020.0,247762.0,139110.0,285257.0
143056.0,247787.0,139047.0,285178.0
143108.0,247856.0,139099.0,285162.0
143183.0,248007.0,139158.0,285180.0
143265.0,248180.0,139086.0,285094.0
143358.0,248287.0,139018.0,284980.0
143415.0,248401.0,138949.0,284897.0
143472.0,248532.0,138976.0,284903.0
143515.0,248593.0,139056.0,284884.0
143552.0,248640.0,139138.0,284887.0
143545.0,248585.0,139089.0,284673.0
143449.0,248410.0,138956.0,284380.0
143305.0,248097.0,138837.0,284090.0
148639.0,264329.0,146771.0,297978.0
148776.0,264628.0,146812.0,298140.0
148897.0,264948.0,146878.0,298328.0
149030.0,265225.0,146908.0,298435.0
149136.0,265488.0,146975.0,298625.0
149274.0,265718.0,147012.0,298819.0
149337.0,265986.0,147056.0,298935.0
149451.0,266225.0,147106.0,299125.0
149576.0,266483.0,147139.0,299253.0
149657.0,266735.0,147197.0,299367.0
149786.0,266927.0,147245.0,299593.0
149883.0,267182.0,147288.0,299679.0
149956.0,267393.0,147297.0,299753.0
150054.0,267606.0,147310.0,299810.0
150111.0,267801.0,147323.0,299882.0
150173.0,267976.0,147344.0,299950.0
150272.0,268184.0,147353.0,300106.0
150350.0,268381.0,147407.0,300159.0
150457.0,268605.0,144420.0,292607.0
145487.0,256036.0,144548.0,293009.0
145699.0,256641.0,144711.0,293317.0
145928.0,257217.0,144860.0,293605.0
146148.0,257818.0,144994.0,293970.0
146359.0,258350.0,145158.0,294337.0
146543.0,258914.0,145325.0,294737.0
146768.0,259420.0,145477.0,295049.0
146956.0,259951.0,145625.0,295362.0
147125.0,260417.0,145769.0,295751.0
147312.0,260889.0,145957.0,296118.0
147461.0,261316.0,146102.0,296395.0
147625.0,261730.0,146196.0,296702.0
147804.0,262129.0,146282.0,296922.0
147947.0,262538.0,146357.0,297103.0
148092.0,262949.0,146435.0,297304.0
148237.0,263297.0,146511.0,297478.0
148360.0,263653.0,146631.0,297713.0
148506.0,263983.0,146667.0,297859.0
152176.0,272308.0,147854.0,301627.0
152286.0,272477.0,147865.0,301624.0
152320.0,272664.0,147886.0,301741.0
152396.0,272849.0,147876.0,301800.0
152487.0,273031.0,147938.0,301848.0
152584.0,273203.0,147935.0,301884.0
152711.0,273406.0,147972.0,301953.0
152764.0,273570.0,147962.0,301961.0
152830.0,273703.0,147981.0,302045.0
152880.0,273867.0,147973.0,302088.0
152965.0,274044.0,148010.0,302133.0
153029.0,274169.0,148021.0,302160.0
153102.0,274345.0,148018.0,302208.0
153160.0,274478.0,148008.0,302285.0
153220.0,274607.0,148051.0,302393.0
153304.0,274707.0,148044.0,302346.0
153332.0,274915.0,148080.0,302365.0
153414.0,274979.0,148067.0,302456.0
153479.0,275154.0,147415.0,300237.0
150533.0,268801.0,147452.0,300385.0
150598.0,268961.0,147494.0,300484.0
150687.0,269203.0,147532.0,300572.0
150794.0,269441.0,147566.0,300695.0
150877.0,269633.0,147599.0,300820.0
150972.0,269819.0,147624.0,300856.0
151047.0,270068.0,147642.0,300976.0
151140.0,270246.0,147703.0,301073.0
151260.0,270457.0,147715.0,301151.0
151346.0,270684.0,147747.0,301181.0
151421.0,270850.0,147743.0,301217.0
151524.0,271072.0,147773.0,301265.0
151603.0,271219.0,147772.0,301304.0
151703.0,271423.0,147780.0,301346.0
151809.0,271596.0,147803.0,301407.0
151901.0,271812.0,147806.0,301478.0
151995.0,271955.0,147835.0,301499.0
152100.0,272139.0,147843.0,301565.0
154534.0,277396.0,148187.0,303015.0
154587.0,277512.0,148178.0,303023.0
154638.0,277579.0,148171.0,303028.0
154700.0,277709.0,148187.0,302973.0
154743.0,277807.0,148178.0,303022.0
154804.0,277870.0,148174.0,303125.0
154837.0,277996.0,148212.0,303137.0
154899.0,278078.0,148193.0,303129.0
154937.0,278173.0,148192.0,303202.0
154979.0,278278.0,148195.0,303202.0
155034.0,278377.0,148189.0,303258.0
155078.0,278480.0,148210.0,303256.0
155107.0,278578.0,148209.0,303308.0
155188.0,278675.0,148215.0,303278.0
155210.0,278750.0,148198.0,303335.0
155264.0,278840.0,148215.0,303316.0
155293.0,278946.0,148222.0,303339.0
155349.0,279003.0,148212.0,303369.0
155372.0,279122.0,148065.0,302488.0
153539.0,275281.0,148080.0,302485.0
153604.0,275378.0,148094.0,302524.0
153637.0,275528.0,148098.0,302599.0
153701.0,275659.0,148101.0,302639.0
153751.0,275783.0,148107.0,302630.0
153810.0,275926.0,148114.0,302671.0
153877.0,276036.0,148139.0,302671.0
153937.0,276134.0,148120.0,302716.0
154006.0,276274.0,148111.0,302763.0
154028.0,276384.0,148114.0,302784.0
154097.0,276493.0,148109.0,302799.0
154146.0,276597.0,148160.0,302810.0
154208.0,276717.0,148129.0,302793.0
154274.0,276863.0,148156.0,302869.0
154345.0,276937.0,148160.0,302881.0
154359.0,277052.0,148134.0,302902.0
154418.0,277185.0,148166.0,302921.0
154488.0,277270.0,148156.0,302945.0
156090.0,280452.0,148224.0,303693.0
156157.0,280560.0,148226.0,303673.0
156163.0,280649.0,148211.0,303688.0
156188.0,280694.0,148183.0,303680.0
156253.0,280772.0,148214.0,303713.0
156238.0,280838.0,148207.0,303711.0
156291.0,280917.0,148205.0,303738.0
156316.0,280950.0,148210.0,303759.0
156350.0,281008.0,148208.0,303754.0
156379.0,281099.0,148214.0,303791.0
156392.0,281153.0,148193.0,303783.0
156459.0,281221.0,148202.0,303753.0
156475.0,281296.0,148164.0,303777.0
156529.0,281366.0,148185.0,303770.0
156532.0,281383.0,148175.0,303781.0
156582.0,281472.0,148166.0,303746.0
156603.0,281542.0,148166.0,303861.0
156630.0,281589.0,148162.0,303851.0
156667.0,281671.0,148205.0,303400.0
155456.0,279196.0,148202.0,303404.0
155469.0,279260.0,148215.0,303425.0
155500.0,279328.0,148206.0,303439.0
155554.0,279391.0,148223.0,303437.0
155578.0,279487.0,148227.0,303447.0
155606.0,279570.0,148207.0,303492.0
155658.0,279621.0,148225.0,303463.0
155692.0,279708.0,148223.0,303490.0
155726.0,279772.0,148195.0,303483.0
155778.0,279869.0,148200.0,303509.0
155791.0,279933.0,148220.0,303552.0
155830.0,279972.0,148197.0,303564.0
155880.0,280064.0,148190.0,303574.0
155919.0,280138.0,148227.0,303612.0
155919.0,280221.0,148218.0,303573.0
155961.0,280252.0,148204.0,303589.0
156027.0,280328.0,148190.0,303633.0
156060.0,280440.0,148215.0,303643.0
157220.0,282744.0,148121.0,304064.0
157244.0,282785.0,148100.0,304029.0
157258.0,282824.0,148113.0,304042.0
157273.0,282880.0,148098.0,304058.0
157305.0,282923.0,148073.0,304082.0
157347.0,282976.0,148081.0,304052.0
157355.0,283035.0,148070.0,304019.0
157366.0,283116.0,148100.0,304067.0
157401.0,283172.0,148065.0,304069.0
157450.0,283278.0,148054.0,304044.0
157455.0,283297.0,148083.0,304093.0
157475.0,283410.0,148094.0,304073.0
157514.0,283411.0,148066.0,304069.0
157518.0,283438.0,148075.0,304094.0
157557.0,283509.0,148036.0,304111.0
157578.0,283543.0,148074.0,304107.0
157596.0,283594.0,148078.0,304112.0
157611.0,283650.0,148068.0,304143.0
157665.0,283723.0,148194.0,303840.0
156694.0,281731.0,148135.0,303866.0
156713.0,281801.0,148155.0,303915.0
156767.0,281842.0,148187.0,303873.0
156762.0,281898.0,148169.0,303882.0
156804.0,282010.0,148188.0,303905.0
156856.0,282040.0,148157.0,303888.0
156883.0,282084.0,148151.0,303965.0
156908.0,282141.0,148169.0,303919.0
156952.0,282236.0,148182.0,303957.0
156987.0,282303.0,148151.0,303937.0
157008.0,282367.0,148167.0,303941.0
157026.0,282403.0,148142.0,303976.0
157056.0,282453.0,148161.0,303982.0
157066.0,282492.0,148142.0,304002.0
157108.0,282552.0,148159.0,303983.0
157153.0,282634.0,148139.0,304010.0
157166.0,282625.0,148142.0,304034.0
157205.0,282683.0,148111.0,304055.0
158057.0,284700.0,148021.0,304357.0
158101.0,284777.0,148026.0,304346.0
158136.0,284804.0,148034.0,304295.0
158147.0,284858.0,148027.0,304333.0
158169.0,284855.0,148009.0,304309.0
158204.0,284874.0,148011.0,304289.0
158204.0,284953.0,148016.0,304287.0
158255.0,284988.0,147977.0,304298.0
158278.0,284981.0,147954.0,304287.0
158274.0,285026.0,147984.0,304336.0
158322.0,285063.0,147979.0,304328.0
158334.0,285113.0,147995.0,304340.0
158373.0,285151.0,147978.0,304373.0
158380.0,285249.0,147990.0,304352.0
158401.0,285290.0,147965.0,304385.0
158418.0,285345.0,147958.0,304377.0
158434.0,285360.0,147979.0,304391.0
158465.0,285455.0,147979.0,304390.0
158488.0,285491.0,148066.0,304131.0
157664.0,283765.0,148047.0,304160.0
157725.0,283835.0,148072.0,304185.0
157741.0,283877.0,148033.0,304198.0
157756.0,283907.0,148059.0,304193.0
157775.0,283941.0,148053.0,304219.0
157772.0,283979.0,148039.0,304213.0
157809.0,284033.0,148081.0,304220.0
157837.0,284092.0,148046.0,304253.0
157849.0,284158.0,148051.0,304278.0
157901.0,284266.0,148062.0,304281.0
157912.0,284293.0,148053.0,304299.0
157913.0,284348.0,148053.0,304306.0
157946.0,284374.0,148069.0,304291.0
157956.0,284435.0,148077.0,304305.0
157970.0,284480.0,148068.0,304324.0
157971.0,284549.0,148050.0,304354.0
158019.0,284554.0,148051.0,304365.0
158043.0,284615.0,148038.0,304326.0
