0.04944451153278351,0.8647295832633972,0.5462092757225037,-613884864.0,-201948336.0,-676072832.0,-527455488.0
0.05298498272895813,0.8721767663955688,0.5513368248939514,-368810880.0,66719780.0,-703855040.0,-719052544.0
0.05542668700218201,0.8537418842315674,0.5471859574317932,-62230232.0,331529216.0,-624987584.0,-805312256.0
0.05335123836994171,0.8296911120414734,0.5573189854621887,246512144.0,541034880.0,-454755968.0,-769825664.0
0.05274081230163574,0.8365278840065002,0.5569527745246887,519005792.0,671160320.0,-217821312.0,-621009024.0
0.032474666833877563,0.8574044704437256,0.5646440982818604,715094400.0,702626752.0,51059312.0,-381143168.0
0.05017702281475067,0.860700786113739,0.543279230594635,806255872.0,630980288.0,312235552.0,-85122136.0
0.044927358627319336,0.8560615181922913,0.5449883937835693,779160192.0,466636992.0,527476864.0,223268848.0
0.03870101273059845,0.8495910167694092,0.547674298286438,637862336.0,233958256.0,665290880.0,498703008.0
0.037235990166664124,0.8560615181922913,0.552435576915741,396806048.0,-39437412.0,705227456.0,704673984.0
0.04797948896884918,0.8660725355148315,0.5311927795410156,101935712.0,-300515264.0,639916096.0,801703552.0
0.05298498272895813,0.8642412424087524,0.5425466895103455,-207707552.0,-517400032.0,480956672.0,781509376.0
0.048712000250816345,0.8821877837181091,0.5343669652938843,-487145024.0,-658539200.0,251746000.0,646963136.0
0.059211328625679016,0.8655841946601868,0.5265535116195679,-695297408.0,-703458880.0,-14252147.0,417642816.0
0.06018801033496857,0.8648516535758972,0.5131241679191589,-801569536.0,-645693760.0,-278124544.0,127020120.0
0.05701379477977753,0.8737638592720032,0.5021364688873291,-790434752.0,-493532480.0,-501305248.0,-182354432.0
0.06092052161693573,0.8702234029769897,0.508973240852356,-659387264.0,-262886432.0,-653544576.0,-471062816.0
0.07422780990600586,0.8536198139190674,0.5038456916809082,-433544416.0,1573693.0,-705329856.0,-683716352.0
0.07203027606010437,0.8547185659408569,0.5026248097419739,-144204080.0,265829296.0,-653861248.0,-796195328.0
0.06861189007759094,0.8602124452590942,0.50018310546875,166211088.0,491176864.0,-506598304.0,-792085120.0
0.06409473717212677,0.8423879742622375,0.4998168647289276,452153120.0,644809600.0,-285064032.0,-671891456.0
