258085.0,397364.0,193142.0,313836.0
258245.0,397603.0,193184.0,313951.0
258399.0,397907.0,193252.0,314115.0
258570.0,398351.0,193360.0,314306.0
258791.0,398691.0,193457.0,314444.0
258912.0,398899.0,193530.0,314592.0
258904.0,398845.0,193570.0,314814.0
258907.0,398753.0,193757.0,315165.0
259007.0,398912.0,193831.0,315342.0
259153.0,399143.0,194041.0,315729.0
259340.0,399573.0,194204.0,316078.0
259628.0,400115.0,194394.0,316436.0
259971.0,400817.0,194557.0,316709.0
260400.0,401649.0,194683.0,316885.0
260901.0,402446.0,194774.0,317028.0
261269.0,403148.0,194806.0,317066.0
261427.0,403623.0,194809.0,317014.0
261661.0,404105.0,194775.0,317035.0
261724.0,404240.0,192981.0,313491.0
257012.0,395244.0,192988.0,313485.0
256939.0,395183.0,193000.0,313440.0
256918.0,395167.0,193011.0,313452.0
256947.0,395188.0,192974.0,313455.0
256965.0,395314.0,192988.0,313483.0
257041.0,395461.0,193002.0,313537.0
257102.0,395584.0,192990.0,313528.0
257218.0,395805.0,193002.0,313541.0
257293.0,395964.0,193020.0,313560.0
257388.0,396102.0,193007.0,313518.0
257473.0,396263.0,193016.0,313525.0
257554.0,396414.0,192973.0,313507.0
257599.0,396519.0,192970.0,313539.0
257694.0,396631.0,192985.0,313538.0
257779.0,396753.0,192997.0,313532.0
257853.0,396909.0,193011.0,313616.0
257924.0,397021.0,193058.0,313656.0
258005.0,397200.0,193120.0,313752.0
265182.0,411066.0,195016.0,317757.0
265393.0,411506.0,195014.0,317826.0
265614.0,411950.0,195026.0,317868.0
265825.0,412383.0,195046.0,317940.0
266034.0,412853.0,195089.0,317985.0
266286.0,413303.0,195076.0,318053.0
266531.0,413748.0,195108.0,318046.0
266750.0,414213.0,195124.0,318204.0
266981.0,414642.0,195134.0,318213.0
267168.0,415064.0,195153.0,318267.0
267387.0,415585.0,195161.0,318350.0
267619.0,416014.0,195188.0,318394.0
267834.0,416371.0,195190.0,318394.0
268017.0,416812.0,195207.0,318436.0
268229.0,417210.0,195222.0,318494.0
268442.0,417694.0,195232.0,318544.0
268642.0,418071.0,195248.0,318622.0
268847.0,418467.0,195239.0,318636.0
269046.0,418879.0,194847.0,316952.0
261834.0,404419.0,194791.0,317055.0
261915.0,404571.0,194799.0,317076.0
262045.0,404804.0,194778.0,317011.0
262175.0,405015.0,194816.0,317062.0
262280.0,405315.0,194806.0,317076.0
262459.0,405679.0,194820.0,317166.0
262636.0,406046.0,194869.0,317238.0
262837.0,406486.0,194862.0,317273.0
263072.0,406946.0,194889.0,317330.0
263328.0,407454.0,194890.0,317349.0
263547.0,407919.0,194948.0,317420.0
263798.0,408369.0,194903.0,317495.0
264025.0,408740.0,194931.0,317446.0
264211.0,409163.0,194952.0,317503.0
264399.0,409542.0,194923.0,317588.0
264569.0,409842.0,194948.0,317568.0
264764.0,410296.0,194966.0,317630.0
264963.0,410702.0,194983.0,317699.0
271814.0,424077.0,195393.0,318989.0
271761.0,423951.0,195375.0,318978.0
271743.0,423847.0,195351.0,318968.0
271701.0,423782.0,195366.0,318989.0
271694.0,423783.0,195397.0,319043.0
271724.0,423762.0,195368.0,319051.0
