1.4887270720108696e-05
1.7514436141304347e-06
-1.751443614130435e-05
-3.590459408967391e-05
-4.991614300271739e-05
-5.7797639266304343e-05
-5.867336107336956e-05
-4.991614300271739e-05
-3.327742866847826e-05
-1.357368800951087e-05
7.443635360054348e-06
3.196384595788043e-05
5.911122197690217e-05
8.231784986413044e-05
9.326437245244564e-05
8.625859799592391e-05
6.743057914402173e-05
4.772683848505435e-05
3.50288722826087e-05
2.714737601902174e-05
1.5762992527173912e-05
-3.940748131793478e-06
-2.714737601902174e-05
-4.685111667798913e-05
-6.086266559103261e-05
-7.356063179347826e-05
-8.801004161005434e-05
-9.808084239130435e-05
-9.54536769701087e-05
-7.487421450407608e-05
-4.072106402853261e-05
-4.816469938858695e-06
2.4082349694293478e-05
4.4223951256793476e-05
5.5170473845108694e-05
5.823550016983695e-05
5.429475203804348e-05
4.685111667798913e-05
3.8093898607336954e-05
2.8898819633152172e-05
1.8390157948369565e-05
8.757218070652174e-06
1.313582710597826e-06
-2.627165421195652e-06
-5.6921917459239125e-06
-8.757218070652174e-06
-1.0070800781249999e-05
-5.254330842391304e-06
6.130052649456522e-06
2.1017323369565217e-05
2.977454144021739e-05
2.8023097826086955e-05
1.8828018851902173e-05
7.443635360054348e-06
-1.313582710597826e-06
-8.319357167119564e-06
-1.5762992527173912e-05
-2.320662788722826e-05
-3.1525985054347824e-05
-4.1596785835597826e-05
-5.210544752038043e-05
-5.4732612941576086e-05
-4.1596785835597826e-05
-1.357368800951087e-05
1.926587975543478e-05
5.035400390625e-05
7.443635360054348e-05
9.195078974184782e-05
9.939442510190217e-05
9.282651154891303e-05
7.224704908288043e-05
4.247250764266304e-05
9.63293987771739e-06
-2.364448879076087e-05
-5.5170473845108694e-05
-7.793924082880434e-05
-8.53828761888587e-05
-7.837710173233695e-05
-6.348983101222826e-05
-4.772683848505435e-05
-3.459101137907609e-05
-2.583379330842391e-05
-2.320662788722826e-05
-2.627165421195652e-05
-3.1525985054347824e-05
-3.3715289572010865e-05
-2.977454144021739e-05
-2.1893045176630434e-05
-1.1822244395380435e-05
1.7514436141304347e-06
2.4958071501358695e-05
6.04248046875e-05
0.00010202159052309782
0.00013179613196331522
0.00013398543648097824
0.00010858950407608696
6.874416185461957e-05
2.627165421195652e-05
-1.751443614130435e-05
-6.217624830163043e-05
-9.895656419836956e-05
-0.0001164710003396739
-0.00011515741762907608
-0.00010464875594429347
-9.414009425951087e-05
-8.275571076766304e-05
-6.480341372282608e-05
-3.7656037703804346e-05
-6.130052649456522e-06
2.1893045176630434e-05
4.334822944972826e-05
5.385689113451087e-05
5.298116932744565e-05
4.247250764266304e-05
2.8023097826086955e-05
1.620085343070652e-05
1.0946522588315217e-05
1.0508661684782609e-05
1.0070800781249999e-05
5.6921917459239125e-06
0.0
