174148.0,308551.0,169569.0,307087.0
173996.0,308104.0,169530.0,307000.0
173809.0,307669.0,169538.0,306984.0
173745.0,307549.0,169499.0,306961.0
173565.0,307115.0,169456.0,306820.0
173395.0,306738.0,169392.0,306732.0
173236.0,306309.0,169424.0,306719.0
173101.0,305951.0,169406.0,306686.0
172938.0,305624.0,169364.0,306646.0
172788.0,305207.0,169370.0,306639.0
172681.0,304952.0,169365.0,306592.0
172546.0,304644.0,169329.0,306483.0
172430.0,304370.0,169289.0,306451.0
172331.0,304086.0,169279.0,306432.0
172234.0,303837.0,169273.0,306460.0
172125.0,303577.0,169266.0,306441.0
171993.0,303301.0,169297.0,306421.0
171890.0,303009.0,169307.0,306477.0
171785.0,302762.0,165625.0,301049.0
176943.0,314968.0,165891.0,301458.0
176932.0,314977.0,166093.0,301879.0
176931.0,314938.0,166323.0,302365.0
176898.0,314895.0,166702.0,302946.0
176879.0,314788.0,167121.0,303654.0
176791.0,314600.0,167620.0,304462.0
176655.0,314308.0,168089.0,305193.0
176504.0,313878.0,168505.0,305806.0
176265.0,313403.0,168841.0,306295.0
176039.0,312888.0,169049.0,306605.0
175791.0,312360.0,169298.0,306890.0
175557.0,311751.0,169440.0,307124.0
175286.0,311197.0,169566.0,307268.0
175069.0,310699.0,169633.0,307348.0
174862.0,310208.0,169644.0,307396.0
174649.0,309756.0,169640.0,307316.0
174477.0,309372.0,169649.0,307224.0
174331.0,308949.0,169625.0,307199.0
168912.0,295991.0,169201.0,306070.0
168815.0,295701.0,169194.0,306041.0
168694.0,295484.0,169199.0,306021.0
168581.0,295180.0,169192.0,306029.0
168492.0,294992.0,169189.0,306066.0
168389.0,294764.0,169208.0,306124.0
168274.0,294541.0,169208.0,306129.0
168189.0,294302.0,169242.0,306144.0
168102.0,294081.0,169257.0,306119.0
168023.0,293919.0,169257.0,306186.0
167941.0,293732.0,169261.0,306197.0
167884.0,293590.0,169272.0,306174.0
167824.0,293455.0,169282.0,306235.0
167789.0,293375.0,169302.0,306218.0
167751.0,293282.0,169286.0,306255.0
167730.0,293191.0,169335.0,306293.0
167696.0,293170.0,169349.0,306356.0
167689.0,293121.0,169373.0,306371.0
167655.0,293039.0,169353.0,306487.0
171667.0,302505.0,169354.0,306494.0
171561.0,302257.0,169356.0,306536.0
171462.0,302031.0,169354.0,306507.0
171390.0,301776.0,169364.0,306525.0
171279.0,301561.0,169372.0,306578.0
171201.0,301383.0,169374.0,306558.0
171113.0,301145.0,169340.0,306498.0
170995.0,300901.0,169329.0,306469.0
170856.0,300508.0,169297.0,306410.0
170661.0,300058.0,169265.0,306328.0
170452.0,299508.0,169243.0,306247.0
170175.0,298960.0,169246.0,306247.0
169949.0,298396.0,169196.0,306147.0
169728.0,297877.0,169204.0,306086.0
169524.0,297403.0,169184.0,306083.0
169327.0,296964.0,169199.0,306073.0
169174.0,296598.0,169210.0,306070.0
169018.0,296270.0,169204.0,306003.0
166079.0,289738.0,169536.0,306548.0
166007.0,289593.0,169562.0,306585.0
165932.0,289498.0,169569.0,306572.0
165893.0,289360.0,169563.0,306564.0
165859.0,289239.0,169546.0,306520.0
165791.0,289142.0,169513.0,306573.0
165731.0,289060.0,169544.0,306572.0
165710.0,288919.0,169541.0,306549.0
165668.0,288865.0,169566.0,306595.0
165644.0,288843.0,169579.0,306533.0
165609.0,288776.0,169547.0,306501.0
165622.0,288746.0,169535.0,306513.0
165593.0,288709.0,169534.0,306557.0
165585.0,288713.0,169541.0,306537.0
165606.0,288766.0,169555.0,306539.0
165634.0,288760.0,169533.0,306569.0
165636.0,288809.0,169542.0,306582.0
165667.0,288878.0,169540.0,306606.0
165696.0,288967.0,169376.0,306450.0
167649.0,293035.0,169403.0,306507.0
167637.0,293029.0,169451.0,306573.0
167646.0,293071.0,169467.0,306598.0
167660.0,293064.0,169452.0,306582.0
167692.0,293108.0,169409.0,306504.0
167679.0,293135.0,169365.0,306487.0
167695.0,293144.0,169376.0,306433.0
167637.0,293026.0,169358.0,306356.0
167545.0,292777.0,169302.0,306308.0
167407.0,292435.0,169326.0,306236.0
167211.0,292005.0,169302.0,306203.0
167016.0,291616.0,169319.0,306174.0
166836.0,291217.0,169329.0,306196.0
166657.0,290934.0,169370.0,306227.0
166493.0,290631.0,169408.0,306311.0
166343.0,290325.0,169448.0,306292.0
166273.0,290184.0,169457.0,306377.0
166173.0,289939.0,169514.0,306474.0
165132.0,287667.0,169589.0,306565.0
165110.0,287643.0,169559.0,306610.0
165117.0,287661.0,169579.0,306577.0
165103.0,287693.0,169559.0,306521.0
165121.0,287616.0,169537.0,306462.0
165137.0,287636.0,169520.0,306483.0
165139.0,287677.0,169491.0,306464.0
165139.0,287659.0,169504.0,306369.0
165145.0,287672.0,169479.0,306387.0
165182.0,287719.0,169463.0,306316.0
165204.0,287781.0,169433.0,306355.0
165218.0,287827.0,169433.0,306323.0
165268.0,287924.0,169450.0,306266.0
165293.0,288038.0,169411.0,306295.0
165352.0,288155.0,169408.0,306282.0
165418.0,288261.0,169393.0,306314.0
165497.0,288442.0,169421.0,306356.0
165569.0,288613.0,169411.0,306322.0
165629.0,288794.0,169567.0,306645.0
165731.0,289059.0,169579.0,306659.0
165778.0,289182.0,169606.0,306729.0
165819.0,289278.0,169615.0,306779.0
165869.0,289382.0,169620.0,306814.0
165954.0,289511.0,169635.0,306839.0
166000.0,289634.0,169637.0,306832.0
166043.0,289786.0,169642.0,306773.0
166070.0,289881.0,169626.0,306806.0
166029.0,289782.0,169615.0,306783.0
165968.0,289620.0,169609.0,306718.0
165861.0,289360.0,169599.0,306718.0
