142646.0,272352.0,139529.0,281611.0
142738.0,272633.0,139533.0,281630.0
142878.0,272836.0,139517.0,281673.0
143011.0,273171.0,139532.0,281714.0
143114.0,273370.0,139569.0,281771.0
143227.0,273621.0,139549.0,281817.0
143350.0,273935.0,139550.0,281823.0
143459.0,274160.0,139524.0,281944.0
143578.0,274403.0,139549.0,281962.0
143703.0,274668.0,139557.0,281992.0
143820.0,274949.0,139555.0,282036.0
143974.0,275284.0,139584.0,282090.0
144088.0,275591.0,139569.0,282131.0
144215.0,275898.0,139522.0,282200.0
144334.0,276125.0,139582.0,282165.0
144368.0,276170.0,139551.0,282107.0
144272.0,275806.0,139550.0,282053.0
144001.0,275226.0,139597.0,281907.0
143642.0,274444.0,139477.0,280239.0
141377.0,269375.0,139429.0,280323.0
141373.0,269422.0,139406.0,280437.0
141383.0,269490.0,139387.0,280561.0
141419.0,269573.0,139379.0,280583.0
141470.0,269614.0,139353.0,280662.0
141412.0,269679.0,139324.0,280742.0
141486.0,269768.0,139344.0,280830.0
141481.0,269820.0,139350.0,280949.0
141582.0,270001.0,139385.0,280984.0
141670.0,270096.0,139394.0,281065.0
141818.0,270360.0,139427.0,281115.0
141852.0,270579.0,139427.0,281206.0
141988.0,270856.0,139475.0,281262.0
142089.0,271105.0,139491.0,281327.0
142198.0,271334.0,139523.0,281388.0
142302.0,271536.0,139499.0,281456.0
142404.0,271806.0,139497.0,281502.0
142512.0,272054.0,139534.0,281554.0
141967.0,270816.0,139630.0,281669.0
142010.0,270932.0,139687.0,281668.0
142089.0,271086.0,139720.0,281721.0
142162.0,271302.0,139740.0,281762.0
142260.0,271532.0,139771.0,281748.0
142328.0,271697.0,139800.0,281753.0
142429.0,271882.0,139806.0,281753.0
142522.0,272071.0,139807.0,281777.0
142607.0,272298.0,139822.0,281820.0
142689.0,272454.0,139850.0,281784.0
142786.0,272676.0,139851.0,281797.0
142868.0,272867.0,139881.0,281839.0
142952.0,273086.0,139898.0,281881.0
143055.0,273318.0,139917.0,281887.0
143145.0,273538.0,139917.0,281908.0
143249.0,273740.0,139915.0,281952.0
143341.0,274004.0,139923.0,281963.0
143472.0,274234.0,139924.0,282014.0
143594.0,274552.0,139502.0,281734.0
143254.0,273579.0,139501.0,281635.0
142915.0,272830.0,139435.0,281520.0
142631.0,272206.0,139434.0,281530.0
142379.0,271742.0,139432.0,281476.0
142221.0,271309.0,139424.0,281410.0
142069.0,270959.0,139390.0,281364.0
141914.0,270677.0,139407.0,281342.0
141860.0,270547.0,139376.0,281414.0
141819.0,270483.0,139390.0,281413.0
141840.0,270521.0,139413.0,281533.0
141863.0,270590.0,139446.0,281515.0
141910.0,270646.0,139474.0,281474.0
141898.0,270654.0,139508.0,281543.0
141899.0,270698.0,139553.0,281615.0
141903.0,270657.0,139583.0,281562.0
141885.0,270670.0,139626.0,281639.0
141899.0,270709.0,139614.0,281613.0
141916.0,270744.0,139638.0,281658.0
141914.0,270675.0,139834.0,281413.0
141971.0,270779.0,139842.0,281441.0
142024.0,270841.0,139830.0,281449.0
142045.0,270906.0,139857.0,281444.0
142060.0,271007.0,139838.0,281496.0
142122.0,271063.0,139853.0,281509.0
142156.0,271177.0,139859.0,281505.0
142252.0,271376.0,139859.0,281531.0
142291.0,271473.0,139864.0,281542.0
142389.0,271687.0,139873.0,281600.0
142475.0,271875.0,139885.0,281605.0
142579.0,272135.0,139898.0,281653.0
142665.0,272368.0,139922.0,281645.0
142754.0,272560.0,139921.0,281690.0
142879.0,272793.0,139936.0,281691.0
142990.0,273062.0,139966.0,281757.0
143079.0,273264.0,139980.0,281791.0
143186.0,273470.0,139955.0,281789.0
143267.0,273687.0,139954.0,282007.0
143723.0,274767.0,139964.0,282017.0
143828.0,275095.0,139988.0,282099.0
143980.0,275358.0,139998.0,282143.0
144107.0,275644.0,139967.0,282137.0
144209.0,275825.0,139983.0,282047.0
144159.0,275715.0,139957.0,281977.0
143986.0,275230.0,139928.0,281880.0
143675.0,274468.0,139912.0,281747.0
143293.0,273646.0,139868.0,281676.0
142957.0,272894.0,139880.0,281568.0
142660.0,272285.0,139864.0,281534.0
142429.0,271773.0,139865.0,281480.0
142252.0,271372.0,139842.0,281502.0
142095.0,271020.0,139857.0,281445.0
141970.0,270730.0,139845.0,281451.0
141900.0,270596.0,139830.0,281449.0
141880.0,270571.0,139831.0,281459.0
141909.0,270609.0,139825.0,281463.0
143465.0,274054.0,140031.0,281778.0
143188.0,273459.0,140018.0,281713.0
142995.0,272995.0,139985.0,281679.0
142811.0,272668.0,139957.0,281643.0
142676.0,272358.0,139981.0,281575.0
142582.0,272137.0,139950.0,281574.0
142490.0,271956.0,139934.0,281604.0
142461.0,271875.0,139924.0,281600.0
142467.0,271923.0,139920.0,281552.0
142501.0,271985.0,139902.0,281592.0
142519.0,272016.0,139895.0,281567.0
142553.0,272094.0,139893.0,281583.0
142569.0,272128.0,139905.0,281549.0
142574.0,272141.0,139877.0,281606.0
142604.0,272187.0,139870.0,281597.0
142646.0,272269.0,139884.0,281611.0
142706.0,272425.0,139882.0,281608.0
142765.0,272532.0,139895.0,281666.0
142831.0,272701.0,139990.0,281813.0
143376.0,273897.0,139986.0,281873.0
143472.0,274121.0,140028.0,281902.0
143547.0,274337.0,140038.0,281911.0
143645.0,274537.0,140050.0,281956.0
143739.0,274754.0,140045.0,281989.0
143819.0,274967.0,140063.0,281995.0
143942.0,275187.0,140082.0,282003.0
144026.0,275431.0,140087.0,282081.0
144171.0,275716.0,140093.0,282075.0
144258.0,275914.0,140119.0,282199.0
144399.0,276204.0,140128.0,282170.0
144504.0,276500.0,140127.0,282301.0
