149296.0,289232.0,141386.0,283733.0
149394.0,289384.0,141389.0,283718.0
149463.0,289558.0,141352.0,283733.0
149520.0,289726.0,141309.0,283719.0
149566.0,289803.0,141235.0,283616.0
149583.0,289854.0,141148.0,283506.0
149592.0,289822.0,141068.0,283347.0
149582.0,289766.0,140983.0,283152.0
149530.0,289719.0,140929.0,283082.0
149498.0,289629.0,140883.0,282974.0
149472.0,289548.0,140819.0,282883.0
149449.0,289512.0,140804.0,282811.0
149454.0,289532.0,140765.0,282712.0
149474.0,289550.0,140728.0,282696.0
149497.0,289614.0,140698.0,282672.0
149509.0,289608.0,140676.0,282606.0
149550.0,289716.0,140673.0,282611.0
149568.0,289785.0,140669.0,282621.0
149624.0,289884.0,139470.0,279369.0
149028.0,288454.0,139764.0,279878.0
148804.0,287955.0,140025.0,280378.0
148610.0,287526.0,140259.0,280904.0
148418.0,287140.0,140501.0,281287.0
148297.0,286873.0,140693.0,281724.0
148253.0,286783.0,140884.0,282132.0
148299.0,286867.0,141055.0,282478.0
148391.0,287106.0,141176.0,282802.0
148547.0,287387.0,141248.0,283042.0
148646.0,287660.0,141274.0,283106.0
148711.0,287793.0,141286.0,283158.0
148789.0,287950.0,141307.0,283266.0
148868.0,288136.0,141311.0,283323.0
148942.0,288280.0,141344.0,283441.0
149008.0,288484.0,141381.0,283572.0
149115.0,288718.0,141414.0,283672.0
149182.0,288879.0,141445.0,283729.0
149232.0,289049.0,141409.0,283744.0
147365.0,284598.0,140225.0,281374.0
147357.0,284560.0,140214.0,281338.0
147343.0,284555.0,140196.0,281348.0
147365.0,284587.0,140203.0,281317.0
147369.0,284549.0,140193.0,281299.0
147352.0,284556.0,140166.0,281210.0
147338.0,284506.0,140129.0,281151.0
147344.0,284530.0,140135.0,281129.0
147364.0,284556.0,140126.0,281112.0
147391.0,284605.0,140128.0,281044.0
147436.0,284702.0,140148.0,281111.0
147472.0,284772.0,140157.0,281127.0
147527.0,284906.0,140190.0,281110.0
147605.0,285098.0,140217.0,281160.0
147696.0,285266.0,140274.0,281198.0
147761.0,285453.0,140325.0,281272.0
147852.0,285683.0,140367.0,281343.0
147948.0,285867.0,140371.0,281379.0
148034.0,286087.0,140693.0,282662.0
149680.0,289999.0,140675.0,282597.0
149721.0,290088.0,140654.0,282619.0
149803.0,290213.0,140604.0,282571.0
149849.0,290347.0,140598.0,282538.0
149921.0,290510.0,140567.0,282489.0
149957.0,290593.0,140541.0,282441.0
149956.0,290578.0,140479.0,282327.0
149881.0,290299.0,140453.0,282166.0
149633.0,289745.0,140355.0,282002.0
149298.0,289000.0,140344.0,281887.0
148947.0,288136.0,140284.0,281760.0
148595.0,287380.0,140275.0,281638.0
148286.0,286668.0,140244.0,281609.0
148050.0,286142.0,140247.0,281521.0
147833.0,285676.0,140247.0,281521.0
147671.0,285316.0,140250.0,281486.0
147512.0,284952.0,140247.0,281412.0
147395.0,284726.0,140250.0,281386.0
149780.0,290094.0,140501.0,281868.0
149815.0,290138.0,140484.0,281780.0
149695.0,289824.0,140488.0,281701.0
149439.0,289248.0,140473.0,281612.0
149108.0,288481.0,140435.0,281515.0
148786.0,287698.0,140447.0,281496.0
148506.0,287042.0,140452.0,281456.0
148262.0,286562.0,140434.0,281441.0
148091.0,286171.0,140452.0,281476.0
147955.0,285845.0,140436.0,281477.0
147791.0,285597.0,140470.0,281482.0
147717.0,285367.0,140507.0,281504.0
147662.0,285247.0,140565.0,281607.0
147670.0,285276.0,140561.0,281653.0
147723.0,285382.0,140593.0,281743.0
147757.0,285529.0,140667.0,281826.0
147810.0,285613.0,140677.0,281898.0
147861.0,285725.0,140731.0,282046.0
147921.0,285822.0,140426.0,281474.0
148116.0,286253.0,140451.0,281512.0
148218.0,286512.0,140467.0,281565.0
148298.0,286648.0,140511.0,281598.0
148390.0,286819.0,140504.0,281663.0
148467.0,287041.0,140514.0,281667.0
148548.0,287297.0,140511.0,281618.0
148647.0,287454.0,140504.0,281662.0
148734.0,287610.0,140506.0,281641.0
148786.0,287827.0,140497.0,281664.0
148848.0,287984.0,140476.0,281662.0
148948.0,288175.0,140460.0,281733.0
149052.0,288393.0,140479.0,281707.0
149155.0,288629.0,140460.0,281700.0
149232.0,288846.0,140459.0,281718.0
149346.0,289116.0,140466.0,281730.0
149476.0,289349.0,140456.0,281747.0
149548.0,289618.0,140487.0,281791.0
149670.0,289873.0,140507.0,281844.0
149242.0,288874.0,141173.0,283431.0
149335.0,289086.0,141185.0,283501.0
149397.0,289277.0,141225.0,283519.0
149479.0,289448.0,141238.0,283578.0
149572.0,289671.0,141255.0,283683.0
149664.0,289917.0,141313.0,283688.0
149759.0,290130.0,141310.0,283757.0
149866.0,290376.0,141318.0,283783.0
149936.0,290569.0,141337.0,283833.0
150040.0,290767.0,141373.0,283899.0
150129.0,290977.0,141397.0,283952.0
150192.0,291154.0,141403.0,283966.0
150246.0,291298.0,141422.0,283976.0
150246.0,291269.0,141408.0,283892.0
150139.0,290994.0,141417.0,283857.0
149912.0,290487.0,141402.0,283807.0
149631.0,289825.0,141398.0,283784.0
149342.0,289186.0,141415.0,283741.0
149103.0,288652.0,140755.0,282178.0
147989.0,285973.0,140809.0,282285.0
148013.0,286040.0,140838.0,282414.0
148040.0,286141.0,140881.0,282537.0
148113.0,286281.0,140933.0,282638.0
148186.0,286444.0,140928.0,282714.0
148284.0,286608.0,140975.0,282813.0
148347.0,286790.0,140980.0,282802.0
148416.0,286952.0,140964.0,282868.0
148479.0,287105.0,140981.0,282910.0
148565.0,287274.0,140996.0,282933.0
148622.0,287402.0,140999.0,282950.0
148660.0,287573.0,140992.0,282970.0
148746.0,287715.0,141024.0,283047.0
148806.0,287897.0,141037.0,283094.0
148879.0,288080.0,141079.0,283173.0
148982.0,288273.0,141100.0,283231.0
149054.0,288432.0,141101.0,283253.0
149114.0,288627.0,141117.0,283341.0
148583.0,287640.0,141100.0,283076.0
148685.0,287866.0,141096.0,283137.0
148788.0,288098.0,141105.0,283166.0
148872.0,288280.0,141101.0,283106.0
148949.0,288430.0,141129.0,283145.0
149038.0,288643.0,141124.0,283243.0
149123.0,288842.0,141146.0,283228.0
149210.0,289016.0,141170.0,283210.0
149298.0,289279.0,141151.0,283298.0
149393.0,289476.0,141200.0,283298.0
149454.0,289662.0,141218.0,283347.0
149545.0,289847.0,141215.0,283433.0
149646.0,290033.0,141230.0,283363.0
149713.0,290249.0,141242.0,283432.0
149785.0,290415.0,141246.0,283442.0
149868.0,290601.0,141243.0,283432.0
149937.0,290784.0,141224.0,283445.0
150025.0,290969.0,141212.0,283422.0
150111.0,291186.0,141389.0,283696.0
148896.0,288226.0,141375.0,283667.0
148726.0,287869.0,141346.0,283523.0
148609.0,287601.0,141301.0,283479.0
148460.0,287264.0,141252.0,283380.0
148368.0,287025.0,141210.0,283320.0
148295.0,286890.0,141206.0,283273.0
148256.0,286854.0,141160.0,283235.0
148246.0,286811.0,141122.0,283198.0
148246.0,286824.0,141113.0,283117.0
148246.0,286840.0,141072.0,283117.0
148262.0,286894.0,141070.0,283088.0
148264.0,286834.0,141077.0,283026.0
148254.0,286869.0,141075.0,283022.0
148287.0,286878.0,141057.0,283042.0
148323.0,287018.0,141079.0,283046.0
148367.0,287156.0,141079.0,283070.0
148439.0,287286.0,141071.0,283065.0
148514.0,287442.0,141081.0,283073.0
148564.0,287831.0,141122.0,282990.0
148576.0,287843.0,141107.0,283013.0
148589.0,287868.0,141123.0,282993.0
148636.0,287895.0,141101.0,282965.0
148627.0,287922.0,141123.0,282976.0
148639.0,287902.0,141134.0,282964.0
148603.0,287931.0,141149.0,282966.0
148629.0,287927.0,141136.0,282935.0
148637.0,287951.0,141159.0,282942.0
148649.0,288012.0,141173.0,283021.0
148719.0,288142.0,141215.0,282997.0
148768.0,288267.0,141194.0,283074.0
148824.0,288438.0,141232.0,283056.0
148907.0,288573.0,141215.0,283075.0
148981.0,288783.0,141234.0,283066.0
149084.0,288956.0,141269.0,283107.0
149154.0,289133.0,141279.0,283107.0
149210.0,289285.0,141255.0,283173.0
149314.0,289426.0,141191.0,283429.0
150192.0,291404.0,141184.0,283385.0
150277.0,291582.0,141192.0,283435.0
150368.0,291815.0,141183.0,283448.0
150441.0,291997.0,141166.0,283457.0
150510.0,292157.0,141151.0,283419.0
150593.0,292331.0,141157.0,283396.0
150607.0,292364.0,141153.0,283383.0
150516.0,292167.0,141133.0,283299.0
150336.0,291709.0,141134.0,283244.0
150073.0,291074.0,141117.0,283161.0
149801.0,290399.0,141097.0,283082.0
149532.0,289851.0,141081.0,283015.0
149331.0,289396.0,141082.0,283018.0
149140.0,289001.0,141082.0,283037.0
148963.0,288655.0,141101.0,283036.0
148810.0,288340.0,141087.0,282993.0
148689.0,288030.0,141097.0,282952.0
148594.0,287859.0,141107.0,282965.0
150823.0,293074.0,141630.0,284026.0
150904.0,293234.0,141644.0,284108.0
150978.0,293391.0,141694.0,284108.0
150984.0,293431.0,141690.0,284123.0
150899.0,293148.0,141686.0,284096.0
150696.0,292673.0,141696.0,284079.0
150446.0,292077.0,141681.0,284025.0
150180.0,291452.0,141677.0,283920.0
149922.0,290924.0,141641.0,283918.0
149739.0,290504.0,141609.0,283836.0
149525.0,290097.0,141603.0,283781.0
149381.0,289750.0,141582.0,283768.0
149225.0,289350.0,141570.0,283723.0
149106.0,289136.0,141599.0,283767.0
149002.0,288924.0,141590.0,283732.0
148964.0,288873.0,141599.0,283744.0
148943.0,288821.0,141600.0,283779.0
148964.0,288831.0,141600.0,283821.0
148963.0,288876.0,141284.0,283226.0
149377.0,289614.0,141293.0,283197.0
149438.0,289779.0,141320.0,283254.0
149519.0,289969.0,141323.0,283305.0
149598.0,290170.0,141356.0,283319.0
149658.0,290377.0,141377.0,283386.0
149763.0,290580.0,141392.0,283416.0
149809.0,290748.0,141432.0,283461.0
149920.0,290922.0,141424.0,283491.0
150002.0,291111.0,141435.0,283539.0
150075.0,291275.0,141472.0,283571.0
150170.0,291465.0,141497.0,283627.0
150257.0,291684.0,141509.0,283693.0
150341.0,291873.0,141530.0,283728.0
150400.0,292066.0,141525.0,283774.0
150476.0,292238.0,141537.0,283797.0
150580.0,292432.0,141564.0,283857.0
150664.0,292644.0,141597.0,283899.0
150758.0,292861.0,141616.0,283959.0
