96866.0,221833.0,156502.0,328243.0
96929.0,222041.0,156589.0,328424.0
96979.0,222248.0,156629.0,328528.0
97036.0,222487.0,156712.0,328718.0
97091.0,222752.0,156775.0,328893.0
97173.0,222988.0,156823.0,328988.0
97245.0,223247.0,156867.0,329091.0
97307.0,223494.0,156934.0,329227.0
97365.0,223706.0,156983.0,329310.0
97427.0,223933.0,157029.0,329381.0
97501.0,224176.0,157055.0,329448.0
97561.0,224422.0,157122.0,329557.0
97635.0,224623.0,157147.0,329655.0
97698.0,224818.0,157174.0,329681.0
97750.0,225068.0,157234.0,329748.0
97836.0,225288.0,157255.0,329865.0
97898.0,225487.0,157270.0,329913.0
97957.0,225687.0,157331.0,329926.0
98014.0,225864.0,156861.0,328693.0
96670.0,220711.0,156839.0,328714.0
96693.0,220804.0,156849.0,328650.0
96740.0,220920.0,156819.0,328578.0
96760.0,220995.0,156765.0,328452.0
96773.0,220973.0,156742.0,328313.0
96762.0,220920.0,156695.0,328236.0
96718.0,220769.0,156660.0,328042.0
96697.0,220664.0,156597.0,327950.0
96692.0,220673.0,156585.0,327902.0
96688.0,220719.0,156536.0,327793.0
96693.0,220756.0,156446.0,327768.0
96687.0,220825.0,156381.0,327708.0
96701.0,220905.0,156374.0,327656.0
96720.0,221009.0,156364.0,327672.0
96727.0,221121.0,156382.0,327763.0
96763.0,221284.0,156409.0,327855.0
96789.0,221418.0,156428.0,327941.0
96840.0,221638.0,156468.0,328051.0
98764.0,228244.0,158066.0,331218.0
98803.0,228343.0,158086.0,331315.0
98825.0,228411.0,158100.0,331325.0
98848.0,228537.0,158126.0,331348.0
98877.0,228634.0,158158.0,331408.0
98910.0,228708.0,158161.0,331420.0
98934.0,228824.0,158189.0,331451.0
98959.0,228882.0,158173.0,331472.0
98992.0,228979.0,158207.0,331490.0
99012.0,229067.0,158203.0,331441.0
99038.0,229124.0,158211.0,331479.0
99070.0,229187.0,158197.0,331437.0
99062.0,229281.0,158190.0,331540.0
99100.0,229316.0,158209.0,331485.0
99122.0,229398.0,158196.0,331458.0
99149.0,229441.0,158215.0,331446.0
99165.0,229534.0,158234.0,331490.0
99190.0,229614.0,158226.0,331526.0
99226.0,229678.0,157355.0,330007.0
98061.0,226037.0,157397.0,330094.0
98111.0,226185.0,157416.0,330169.0
98156.0,226350.0,157476.0,330220.0
98191.0,226445.0,157551.0,330276.0
98250.0,226589.0,157573.0,330376.0
98306.0,226706.0,157633.0,330494.0
98340.0,226838.0,157672.0,330555.0
98383.0,226967.0,157725.0,330620.0
98437.0,227129.0,157760.0,330714.0
98468.0,227246.0,157809.0,330766.0
98498.0,227384.0,157853.0,330920.0
98552.0,227486.0,157873.0,330958.0
98582.0,227627.0,157924.0,331007.0
98622.0,227732.0,157964.0,331109.0
98663.0,227830.0,157973.0,331152.0
98685.0,227949.0,158004.0,331203.0
98708.0,228054.0,158033.0,331222.0
98747.0,228157.0,158037.0,331248.0
99802.0,231474.0,158302.0,331581.0
99850.0,231608.0,158300.0,331617.0
99875.0,231661.0,158296.0,331577.0
99905.0,231757.0,158306.0,331611.0
99937.0,231860.0,158290.0,331621.0
99966.0,231939.0,158279.0,331621.0
99996.0,232027.0,158302.0,331666.0
100022.0,232060.0,158295.0,331583.0
100072.0,232112.0,158312.0,331639.0
100070.0,232213.0,158315.0,331617.0
100116.0,232308.0,158305.0,331627.0
100164.0,232380.0,158321.0,331674.0
100181.0,232467.0,158338.0,331601.0
100213.0,232545.0,158344.0,331623.0
100256.0,232639.0,158319.0,331672.0
100279.0,232728.0,158321.0,331695.0
100325.0,232867.0,158336.0,331650.0
100375.0,232945.0,158314.0,331658.0
100390.0,233084.0,158235.0,331585.0
99239.0,229746.0,158240.0,331527.0
99266.0,229870.0,158258.0,331560.0
99310.0,229927.0,158266.0,331521.0
99314.0,230018.0,158278.0,331579.0
99367.0,230125.0,158300.0,331584.0
99396.0,230211.0,158308.0,331588.0
99417.0,230315.0,158270.0,331609.0
99439.0,230413.0,158287.0,331603.0
99489.0,230488.0,158300.0,331597.0
99518.0,230585.0,158289.0,331565.0
99563.0,230695.0,158300.0,331608.0
99576.0,230787.0,158321.0,331621.0
99599.0,230876.0,158337.0,331690.0
99645.0,230974.0,158347.0,331680.0
99683.0,231063.0,158340.0,331636.0
99708.0,231170.0,158324.0,331701.0
99749.0,231276.0,158327.0,331651.0
99769.0,231380.0,158325.0,331638.0
100992.0,234721.0,158309.0,331758.0
101016.0,234772.0,158299.0,331737.0
101038.0,234783.0,158273.0,331731.0
