293843.0,416038.0,209758.0,305516.0
294019.0,416338.0,209786.0,305562.0
294174.0,416621.0,209782.0,305610.0
294332.0,416864.0,209806.0,305690.0
294477.0,417155.0,209889.0,305755.0
294624.0,417518.0,209847.0,305768.0
294797.0,417700.0,209857.0,305859.0
294937.0,417991.0,209872.0,305877.0
295076.0,418264.0,209846.0,305959.0
295196.0,418536.0,209833.0,305943.0
295334.0,418745.0,209852.0,306020.0
295502.0,418998.0,209928.0,306090.0
295627.0,419206.0,209925.0,306102.0
295760.0,419483.0,209896.0,306144.0
295865.0,419682.0,209904.0,306171.0
295991.0,419979.0,209926.0,306237.0
296091.0,420154.0,209944.0,306318.0
296222.0,420400.0,209986.0,306365.0
296338.0,420691.0,209273.0,304147.0
290069.0,409246.0,209309.0,304304.0
290246.0,409670.0,209325.0,304341.0
290539.0,410114.0,209379.0,304449.0
290741.0,410533.0,209395.0,304534.0
290910.0,410866.0,209444.0,304585.0
291171.0,411313.0,209454.0,304654.0
291368.0,411742.0,209447.0,304742.0
291641.0,412151.0,209455.0,304808.0
291838.0,412617.0,209522.0,304928.0
292116.0,412971.0,209578.0,305005.0
292341.0,413333.0,209544.0,305032.0
292555.0,413743.0,209593.0,305116.0
292730.0,414089.0,209628.0,305155.0
292949.0,414440.0,209639.0,305234.0
293157.0,414797.0,209675.0,305302.0
293348.0,415121.0,209693.0,305307.0
293508.0,415424.0,209721.0,305351.0
293694.0,415751.0,209761.0,305435.0
298525.0,424382.0,210235.0,307235.0
298590.0,424527.0,210258.0,307249.0
298676.0,424659.0,210278.0,307286.0
298748.0,424803.0,210258.0,307318.0
298828.0,424959.0,210292.0,307393.0
298898.0,425080.0,210309.0,307431.0
298981.0,425272.0,210278.0,307369.0
299084.0,425382.0,210275.0,307432.0
299123.0,425535.0,210264.0,307443.0
299215.0,425638.0,210295.0,307521.0
299308.0,425844.0,210312.0,307538.0
299351.0,425915.0,210345.0,307540.0
299448.0,426024.0,210324.0,307544.0
299485.0,426195.0,210313.0,307625.0
299566.0,426300.0,210366.0,307658.0
299622.0,426464.0,210386.0,307730.0
299731.0,426575.0,210412.0,307781.0
299786.0,426678.0,210415.0,307796.0
299844.0,426838.0,209995.0,306442.0
296483.0,420817.0,209995.0,306518.0
296633.0,421070.0,210028.0,306547.0
296732.0,421299.0,210062.0,306584.0
296872.0,421533.0,210094.0,306686.0
297001.0,421778.0,210117.0,306773.0
