298965.0,441859.0,203342.0,310758.0
298781.0,441375.0,203294.0,310597.0
298634.0,441188.0,203279.0,310579.0
298592.0,440959.0,203215.0,310505.0
298492.0,440824.0,203193.0,310492.0
298435.0,440676.0,203175.0,310400.0
298333.0,440496.0,203174.0,310315.0
298201.0,440171.0,203133.0,310269.0
298049.0,439751.0,203101.0,310170.0
297844.0,439336.0,203042.0,310021.0
297659.0,438898.0,203014.0,309949.0
297435.0,438532.0,202999.0,309895.0
297321.0,438481.0,202936.0,309848.0
297196.0,438285.0,202923.0,309785.0
297190.0,438132.0,202901.0,309800.0
297148.0,438005.0,202924.0,309712.0
297146.0,437962.0,202893.0,309711.0
297126.0,437907.0,202814.0,309694.0
297177.0,437901.0,203916.0,312240.0
302923.0,450015.0,203857.0,312219.0
302927.0,449886.0,203830.0,312181.0
302881.0,449808.0,203810.0,312147.0
302877.0,449731.0,203835.0,312086.0
302878.0,449654.0,203830.0,312091.0
302876.0,449639.0,203820.0,312054.0
302887.0,449581.0,203813.0,312061.0
302933.0,449601.0,203782.0,312064.0
302988.0,449658.0,203752.0,311996.0
302998.0,449620.0,203724.0,311909.0
302940.0,449475.0,203659.0,311814.0
302741.0,449060.0,203620.0,311600.0
302322.0,448099.0,203560.0,311371.0
301718.0,446908.0,203511.0,311229.0
300965.0,445530.0,203469.0,311052.0
300331.0,444359.0,203430.0,311003.0
299718.0,443343.0,203410.0,310836.0
299277.0,442509.0,203382.0,310798.0
292419.0,429119.0,202115.0,307678.0
292345.0,428880.0,202085.0,307639.0
292202.0,428595.0,202093.0,307467.0
292058.0,428247.0,202059.0,307432.0
291856.0,427867.0,202023.0,307336.0
291650.0,427483.0,201991.0,307281.0
291519.0,427203.0,201958.0,307148.0
291396.0,426980.0,201929.0,307077.0
291309.0,426692.0,201891.0,307022.0
291274.0,426611.0,201887.0,306989.0
291291.0,426559.0,201872.0,306919.0
291296.0,426511.0,201856.0,306926.0
291334.0,426539.0,201809.0,306824.0
291344.0,426556.0,201824.0,306785.0
291427.0,426598.0,201766.0,306795.0
291460.0,426618.0,201789.0,306756.0
291496.0,426614.0,201762.0,306685.0
291540.0,426689.0,201754.0,306646.0
291556.0,426679.0,202822.0,309641.0
297226.0,437903.0,202786.0,309575.0
297262.0,437973.0,202803.0,309574.0
297352.0,438004.0,202754.0,309535.0
297375.0,438062.0,202742.0,309509.0
297430.0,438070.0,202704.0,309459.0
297441.0,438034.0,202670.0,309353.0
297302.0,437739.0,202631.0,309182.0
296931.0,436995.0,202561.0,308976.0
296270.0,435864.0,202495.0,308776.0
295464.0,434529.0,202474.0,308571.0
294747.0,433179.0,202406.0,308425.0
294075.0,432135.0,202369.0,308243.0
293557.0,431353.0,202296.0,308157.0
293165.0,430705.0,202285.0,308061.0
292905.0,430059.0,202239.0,307983.0
292669.0,429737.0,202242.0,307886.0
292558.0,429436.0,202210.0,307860.0
292513.0,429246.0,202148.0,307789.0
286667.0,417838.0,201130.0,304596.0
286528.0,417556.0,201098.0,304515.0
286381.0,417295.0,201074.0,304466.0
286280.0,417120.0,201097.0,304389.0
286244.0,416969.0,201052.0,304353.0
286228.0,416903.0,201037.0,304315.0
286228.0,416826.0,201010.0,304270.0
