217750.0,422633.0,194481.0,354571.0
217682.0,422463.0,194461.0,354568.0
217621.0,422277.0,194488.0,354615.0
217544.0,422101.0,194454.0,354589.0
217453.0,421906.0,194479.0,354594.0
217419.0,421735.0,194460.0,354614.0
217336.0,421578.0,194470.0,354640.0
217295.0,421451.0,194476.0,354644.0
217252.0,421345.0,194425.0,354627.0
217189.0,421185.0,194449.0,354679.0
217144.0,421039.0,194452.0,354643.0
217121.0,420984.0,194440.0,354667.0
217090.0,420837.0,194445.0,354684.0
217031.0,420756.0,194442.0,354692.0
217011.0,420662.0,194459.0,354698.0
216960.0,420578.0,194448.0,354754.0
216936.0,420512.0,194439.0,354723.0
216915.0,420398.0,194422.0,354706.0
216863.0,420299.0,195540.0,357701.0
219287.0,427123.0,195460.0,357305.0
219234.0,426974.0,195273.0,356788.0
219208.0,426808.0,195059.0,356313.0
219115.0,426564.0,194965.0,355731.0
219035.0,426247.0,194799.0,355393.0
218945.0,425942.0,194740.0,355136.0
218847.0,425651.0,194663.0,354968.0
218730.0,425363.0,194656.0,354836.0
218651.0,425079.0,194613.0,354791.0
218551.0,424772.0,194611.0,354722.0
218450.0,424484.0,194593.0,354662.0
218328.0,424158.0,194565.0,354708.0
218248.0,423965.0,194523.0,354661.0
218133.0,423703.0,194539.0,354658.0
218054.0,423469.0,194527.0,354613.0
217987.0,423243.0,194489.0,354583.0
217905.0,423069.0,194477.0,354663.0
217823.0,422858.0,194503.0,354596.0
215378.0,416227.0,194317.0,354333.0
215299.0,416034.0,194313.0,354312.0
215219.0,415814.0,194311.0,354297.0
215178.0,415701.0,194308.0,354282.0
215106.0,415483.0,194308.0,354285.0
215002.0,415277.0,194298.0,354233.0
214962.0,415124.0,194288.0,354231.0
214883.0,414932.0,194301.0,354271.0
214844.0,414779.0,194311.0,354278.0
214823.0,414742.0,194350.0,354291.0
214748.0,414587.0,194262.0,354256.0
214702.0,414379.0,194271.0,354286.0
214679.0,414293.0,194241.0,354154.0
214626.0,414150.0,194263.0,354240.0
214567.0,414006.0,194218.0,354181.0
214509.0,413873.0,194223.0,354167.0
214477.0,413794.0,194221.0,354131.0
214428.0,413658.0,194218.0,354139.0
214392.0,413520.0,194442.0,354699.0
216855.0,420223.0,194416.0,354632.0
216806.0,420050.0,194367.0,354636.0
216745.0,419896.0,194376.0,354529.0
216652.0,419646.0,194379.0,354455.0
216562.0,419371.0,194358.0,354468.0
216441.0,419082.0,194321.0,354402.0
216362.0,418763.0,194343.0,354390.0
216234.0,418522.0,194316.0,354389.0
216161.0,418310.0,194344.0,354379.0
216053.0,418030.0,194326.0,354348.0
215958.0,417792.0,194321.0,354374.0
215899.0,417581.0,194324.0,354346.0
215795.0,417384.0,194345.0,354356.0
215760.0,417213.0,194307.0,354343.0
215689.0,417041.0,194350.0,354309.0
215592.0,416854.0,194337.0,354374.0
215510.0,416652.0,194338.0,354364.0
215465.0,416428.0,194313.0,354311.0
212583.0,408691.0,194135.0,353768.0
212490.0,408470.0,194122.0,353710.0
212432.0,408196.0,194128.0,353704.0
212340.0,408014.0,194125.0,353646.0
212245.0,407782.0,194120.0,353694.0
212148.0,407628.0,194114.0,353665.0
212113.0,407431.0,194114.0,353613.0
212021.0,407211.0,194128.0,353653.0
211961.0,407053.0,194134.0,353634.0
211912.0,406887.0,194101.0,353584.0
211863.0,406757.0,194122.0,353606.0
211783.0,406624.0,194122.0,353630.0
211749.0,406472.0,194111.0,353566.0
211698.0,406384.0,194099.0,353569.0
211651.0,406168.0,194081.0,353551.0
211616.0,406045.0,194087.0,353458.0
211524.0,405909.0,194076.0,353414.0
211496.0,405711.0,194037.0,353371.0
211382.0,405820.0,194132.0,354069.0
214356.0,413392.0,194161.0,354052.0
214247.0,413139.0,194169.0,353970.0
214165.0,412852.0,194153.0,353921.0
214069.0,412568.0,194119.0,353845.0
213925.0,412221.0,194121.0,353792.0
213808.0,411901.0,194118.0,353862.0
213693.0,411533.0,194110.0,353866.0
213553.0,411240.0,194138.0,353834.0
213443.0,410988.0,194129.0,353817.0
213364.0,410704.0,194162.0,353903.0
213271.0,410511.0,194135.0,353852.0
213170.0,410306.0,194157.0,353909.0
213086.0,410062.0,194158.0,353841.0
213021.0,409846.0,194160.0,353825.0
212932.0,409647.0,194150.0,353845.0
212839.0,409411.0,194192.0,353753.0
212773.0,409167.0,194156.0,353770.0
212676.0,408942.0,194145.0,353741.0
209272.0,400260.0,193914.0,352848.0
209187.0,400062.0,193923.0,352882.0
209117.0,399859.0,193889.0,352847.0
209026.0,399638.0,193890.0,352847.0
208979.0,399440.0,193891.0,352808.0
208883.0,399306.0,193899.0,352846.0
208824.0,399096.0,193895.0,352864.0
208769.0,398936.0,193902.0,352856.0
208767.0,398883.0,193914.0,352837.0
208676.0,398742.0,193885.0,352797.0
208654.0,398611.0,193909.0,352862.0
208606.0,398497.0,193889.0,352819.0
208571.0,398346.0,193935.0,352860.0
208499.0,398214.0,193885.0,352824.0
208524.0,398103.0,193913.0,352839.0
208403.0,397944.0,193888.0,352748.0
208320.0,397769.0,193869.0,352692.0
208205.0,397520.0,193840.0,352713.0
208073.0,397133.0,194010.0,353288.0
211303.0,405496.0,194027.0,353216.0
211167.0,405191.0,193985.0,353205.0
211030.0,404752.0,193958.0,353121.0
210847.0,404415.0,193976.0,353142.0
210708.0,404035.0,193969.0,353120.0
210585.0,403734.0,193978.0,353085.0
210458.0,403370.0,193961.0,353106.0
210331.0,403098.0,193946.0,353020.0
210222.0,402812.0,193951.0,353056.0
210135.0,402535.0,193939.0,353005.0
