-0.3076547384262085,-0.6234892010688782,0.710780143737793,147687792.0,-560785664.0,605393216.0,-670916032.0
-0.30301550030708313,-0.6466853618621826,0.7132218480110168,-121525496.0,-283330496.0,770996480.0,-680765248.0
-0.305335134267807,-0.6601147651672363,0.7165181040763855,-366122464.0,30908580.0,818366144.0,-590082496.0
-0.3131485879421234,-0.663288950920105,0.717128574848175,-556720896.0,340923680.0,745619456.0,-413286816.0
-0.3351239264011383,-0.6475399732589722,0.7104138731956482,-665355584.0,601104384.0,563684096.0,-176514032.0
-0.3707728087902069,-0.61982661485672,0.7001587152481079,-676284480.0,773668928.0,299485856.0,85471568.0
-0.3889634907245636,-0.591136634349823,0.6989378333091736,-588530688.0,833390976.0,-8120194.0,334584224.0
-0.37431326508522034,-0.5818581581115723,0.6968623995780945,-415140704.0,771702016.0,-314313984.0,535034944.0
-0.3509950041770935,-0.5873519778251648,0.7013795375823975,-174915008.0,592257792.0,-580176640.0,659508992.0
-0.33426931500434875,-0.6070076823234558,0.7101696729660034,85155624.0,328219872.0,-754658176.0,684421504.0
-0.3198632597923279,-0.634965181350708,0.7122451663017273,332552320.0,15784126.0,-818777088.0,609660096.0
-0.3089976906776428,-0.6457086801528931,0.7122451663017273,531507200.0,-298925696.0,-762952000.0,446059712.0
-0.3092418611049652,-0.6335001587867737,0.7127335071563721,653034752.0,-569513088.0,-595612608.0,217641024.0
-0.32425832748413086,-0.6166524291038513,0.7104138731956482,679470336.0,-756857024.0,-341530656.0,-42022008.0
-0.3357343375682831,-0.5989500880241394,0.7094371914863586,607248640.0,-833990528.0,-37846000.0,-295293152.0
-0.33256012201309204,-0.5812476873397827,0.711024284362793,441588096.0,-787605056.0,278168320.0,-510119680.0
-0.32413625717163086,-0.5900378227233887,0.711024284362793,215080736.0,-625632320.0,546790528.0,-645186880.0
-0.3179098963737488,-0.6071297526359558,0.7141985297203064,-42759836.0,-371907200.0,736185792.0,-686154944.0
-0.313026487827301,-0.6298376321792603,0.7167623043060303,-294182208.0,-63356192.0,818160768.0,-626878976.0
-0.31229397654533386,-0.6468074917793274,0.7204248309135437,-502440352.0,254627472.0,780365952.0,-476097664.0
-0.32450249791145325,-0.6463191509246826,0.7237211465835571,-637047552.0,535254592.0,628476608.0,-256147568.0
-0.3270663022994995,-0.6458308100700378,0.7228665351867676,-678288384.0,741157120.0,378782848.0,7485129.0
-0.3309730291366577,-0.6409474015235901,0.721889853477478,-619296576.0,832965632.0,78410064.0,263464208.0
-0.33842021226882935,-0.6361860632896423,0.7176169157028198,-470256480.0,803709376.0,-233654224.0,480871360.0
-0.34586742520332336,-0.6319130659103394,0.717250645160675,-252704960.0,657287936.0,-512286336.0,628169536.0
-0.3553900718688965,-0.6266633868217468,0.7176169157028198,1846374.0,414602720.0,-716671360.0,683670144.0
-0.35807594656944275,-0.6225125193595886,0.7156635522842407,256187184.0,111196760.0,-816361472.0,639123520.0
