184805.0,333335.0,188881.0,343758.0
184803.0,333248.0,188843.0,343750.0
184731.0,333170.0,188828.0,343647.0
184707.0,333084.0,188819.0,343656.0
184677.0,332981.0,188819.0,343660.0
184671.0,332936.0,188774.0,343588.0
184644.0,332864.0,188759.0,343592.0
184627.0,332826.0,188781.0,343655.0
184615.0,332865.0,188796.0,343684.0
184632.0,332874.0,188800.0,343690.0
184638.0,332911.0,188807.0,343705.0
184618.0,332903.0,188774.0,343690.0
184606.0,332719.0,188748.0,343562.0
184476.0,332413.0,188733.0,343466.0
184335.0,332084.0,188700.0,343414.0
184212.0,331676.0,188665.0,343391.0
184017.0,331338.0,188626.0,343289.0
183873.0,330999.0,188627.0,343294.0
183741.0,330728.0,189089.0,344092.0
185749.0,335388.0,189067.0,344065.0
185635.0,335031.0,189024.0,343977.0
185472.0,334682.0,189011.0,343882.0
185347.0,334356.0,189043.0,343872.0
185284.0,334214.0,189009.0,343847.0
185188.0,334067.0,188990.0,343783.0
185111.0,333901.0,188960.0,343790.0
185058.0,333750.0,188950.0,343856.0
184983.0,333710.0,188969.0,343846.0
184946.0,333660.0,188987.0,343888.0
185023.0,333673.0,188973.0,343902.0
184941.0,333681.0,188987.0,343826.0
184946.0,333693.0,188958.0,343825.0
184942.0,333659.0,188946.0,343898.0
184928.0,333685.0,188960.0,343863.0
184910.0,333597.0,188932.0,343863.0
184860.0,333477.0,188950.0,343865.0
184845.0,333418.0,188913.0,343811.0
183124.0,329414.0,188391.0,343000.0
183148.0,329458.0,188392.0,343039.0
183162.0,329529.0,188409.0,343047.0
183221.0,329600.0,188434.0,343044.0
183187.0,329597.0,188413.0,342980.0
183156.0,329454.0,188414.0,342923.0
183049.0,329179.0,188369.0,342890.0
182925.0,328904.0,188393.0,342865.0
182797.0,328614.0,188409.0,342854.0
182667.0,328412.0,188431.0,342872.0
182572.0,328166.0,188411.0,342807.0
182468.0,328024.0,188404.0,342884.0
182411.0,327873.0,188442.0,342879.0
182371.0,327817.0,188411.0,342912.0
182316.0,327797.0,188433.0,342927.0
182301.0,327807.0,188445.0,342964.0
182361.0,327843.0,188451.0,342944.0
182365.0,327914.0,188441.0,342950.0
182370.0,327898.0,188622.0,343254.0
183624.0,330464.0,188602.0,343219.0
183519.0,330278.0,188594.0,343202.0
183469.0,330186.0,188582.0,343192.0
183397.0,330077.0,188552.0,343179.0
183392.0,330056.0,188543.0,343198.0
183366.0,330023.0,188540.0,343147.0
183370.0,329963.0,188504.0,343154.0
183325.0,329919.0,188503.0,343108.0
183310.0,329839.0,188458.0,343076.0
183285.0,329800.0,188448.0,343013.0
183244.0,329725.0,188440.0,343000.0
183200.0,329548.0,188430.0,342973.0
183171.0,329516.0,188422.0,343031.0
183185.0,329444.0,188415.0,342994.0
183138.0,329439.0,188416.0,342958.0
183137.0,329372.0,188381.0,342959.0
183129.0,329375.0,188399.0,342980.0
183133.0,329392.0,188404.0,342952.0
181773.0,326378.0,188217.0,342352.0
181689.0,326147.0,188195.0,342286.0
181535.0,325960.0,188212.0,342293.0
181481.0,325812.0,188206.0,342333.0
181425.0,325697.0,188221.0,342349.0
181392.0,325717.0,188216.0,342313.0
181377.0,325715.0,188227.0,342326.0
181394.0,325752.0,188245.0,342354.0
181383.0,325797.0,188227.0,342341.0
181414.0,325849.0,188239.0,342387.0
181445.0,325909.0,188216.0,342419.0
181452.0,325944.0,188220.0,342367.0
181459.0,325944.0,188235.0,342376.0
181433.0,325882.0,188274.0,342385.0
181455.0,325947.0,188254.0,342423.0
181417.0,325946.0,188276.0,342405.0
181422.0,325930.0,188274.0,342385.0
181452.0,325909.0,188263.0,342366.0
181440.0,325967.0,188403.0,342873.0
182350.0,327874.0,188338.0,342772.0
182355.0,327701.0,188337.0,342632.0
182314.0,327660.0,188272.0,342594.0
182292.0,327592.0,188278.0,342623.0
182247.0,327441.0,188243.0,342519.0
