0.12586985528469086,0.4320595860481262,0.8943963050842285,68655760.0,-345594016.0,617445888.0,804694464.0
0.12428274750709534,0.4381638467311859,0.889024555683136,-237226512.0,-552974208.0,442208448.0,771567424.0
0.12257355451583862,0.4440239369869232,0.8809669017791748,-508501760.0,-679638656.0,202503408.0,625644608.0
0.12025393545627594,0.4486631751060486,0.8773043751716614,-708746304.0,-706793664.0,-73279568.0,381671296.0
0.11683554947376251,0.4539128243923187,0.8732755184173584,-799986368.0,-628685248.0,-331963008.0,86595160.0
0.11060920357704163,0.4546453356742859,0.8680258989334106,-774246016.0,-458740192.0,-542313536.0,-221174400.0
0.10560370981693268,0.4679526388645172,0.8693687915802002,-635329152.0,-221700976.0,-673378624.0,-496677248.0
0.10145281255245209,0.47344645857810974,0.8692467212677002,-403449120.0,47775052.0,-705996032.0,-699598080.0
0.10194115340709686,0.4541569948196411,0.8648516535758972,-112671968.0,310273088.0,-635478912.0,-800077312.0
0.10255157947540283,0.4526919722557068,0.8628982901573181,194581712.0,527375616.0,-472175264.0,-783571904.0
0.10365034639835358,0.46758636832237244,0.8624099493026733,479317824.0,669818560.0,-233989760.0,-647894912.0
0.10828958451747894,0.47088268399238586,0.8497130870819092,687073920.0,709882880.0,33188008.0,-419303936.0
0.10804541409015656,0.480405330657959,0.850201427936554,794436608.0,646343360.0,295537984.0,-129188296.0
0.10303992033004761,0.4777194559574127,0.8520327210426331,785603200.0,488222848.0,514832192.0,179820560.0
0.09742400050163269,0.46734219789505005,0.8604565858840942,661950400.0,258388272.0,658889600.0,462431776.0
0.1010865569114685,0.4686851501464844,0.8534977436065674,441299904.0,-9080711.0,706587008.0,677368576.0
0.10755707323551178,0.47686484456062317,0.8536198139190674,155998560.0,-274992288.0,650966208.0,793226432.0
0.1092662662267685,0.48077157139778137,0.8603345155715942,-159351680.0,-505510048.0,495585344.0,791443840.0
0.10828958451747894,0.47283604741096497,0.8583811521530151,-444254656.0,-655762880.0,270032544.0,672768000.0
0.10389451682567596,0.4681968092918396,0.8625320196151733,-664076160.0,-710082752.0,4848198.0,455722944.0
0.10072030127048492,0.468563050031662,0.8594799041748047,-786625664.0,-660606144.0,-261150704.0,171876160.0
0.09998778998851776,0.47308021783828735,0.8663166761398315,-794042112.0,-514325024.0,-488954464.0,-137156720.0
0.09083139896392822,0.4860212504863739,0.8710780143737793,-685083008.0,-292683328.0,-645219648.0,-426158304.0
0.08582590520381927,0.48333537578582764,0.8670492172241211,-469524928.0,-21509512.0,-707565312.0,-656777408.0
0.091319739818573,0.47735318541526794,0.8737638592720032,-189314848.0,246714320.0,-663072832.0,-785205632.0
0.09559272229671478,0.4702722430229187,0.8776705861091614,118599048.0,478815968.0,-521303968.0,-798644608.0
0.09876693785190582,0.476132333278656,0.8837748765945435,409188192.0,640613632.0,-303101504.0,-695147584.0
0.09571480751037598,0.4740568995475769,0.8798681497573853,639774336.0,708621056.0,-40498128.0,-489720768.0
0.09669148921966553,0.4707605838775635,0.8782810568809509,776639232.0,672747456.0,228103936.0,-212444032.0
0.10328409075737,0.46294713020324707,0.8780368566513062,799586560.0,538305280.0,463238592.0,96022160.0
0.10499328374862671,0.46087169647216797,0.8851178288459778,701445888.0,319083168.0,633746432.0,396795328.0
0.10279574990272522,0.4661213457584381,0.8824319243431091,501558912.0,57334096.0,706012480.0,632154496.0
0.10413868725299835,0.47088268399238586,0.8881699442863464,228209856.0,-212863104.0,674619008.0,774867904.0
0.1010865569114685,0.4642900824546814,0.8840190172195435,-78529680.0,-451955680.0,544315968.0,803872384.0
0.10279574990272522,0.4468318819999695,0.8874374032020569,-373504288.0,-624796992.0,334094688.0,715140224.0
0.10816749930381775,0.44780856370925903,0.8917104005813599,-613789312.0,-705957824.0,74904848.0,521724992.0
0.10584788024425507,0.4658771753311157,0.8906116485595703,-764210752.0,-683690944.0,-195136864.0,251777184.0
0.10938835144042969,0.47283604741096497,0.8901233077049255,-801846400.0,-557508544.0,-441852576.0,-62565088.0
0.1092662662267685,0.4723477065563202,0.8951287865638733,-720093760.0,-351058144.0,-617219520.0,-360811136.0
0.11988767981529236,0.47344645857810974,0.8964717388153076,-532769376.0,-93155208.0,-701996672.0,-606301120.0
0.13380539417266846,0.4861433207988739,0.8985471725463867,-267193104.0,178185872.0,-683718784.0,-763090944.0
0.1390550583600998,0.49676474928855896,0.9029422402381897,37682648.0,423328768.0,-565057024.0,-808087168.0
0.14247344434261322,0.49456721544265747,0.8880478739738464,337143488.0,606329792.0,-363788576.0,-734355392.0
0.15248443186283112,0.48150408267974854,0.8885362148284912,587175296.0,700241024.0,-109283040.0,-553051904.0
0.15199609100818634,0.46734219789505005,0.8923208117485046,753416896.0,690402112.0,167754592.0,-283703680.0
0.14772310853004456,0.4625808894634247,0.8953729867935181,804507136.0,578096256.0,413555872.0,21587444.0
0.13966548442840576,0.4739347994327545,0.8906116485595703,737698112.0,381228416.0,598826496.0,323720128.0
0.13527041673660278,0.47918447852134705,0.8947625160217285,562947520.0,128512272.0,696337344.0,578455296.0
0.13392747938632965,0.4860212504863739,0.8954950571060181,305881216.0,-142850112.0,691810112.0,748565824.0
0.1331949681043625,0.4857770800590515,0.8856061697006226,3996221.0,-393121152.0,586253504.0,809115648.0
0.13563667237758636,0.47686484456062317,0.8798681497573853,-305215360.0,-589770944.0,389892992.0,748277184.0
0.14393846690654755,0.47539982199668884,0.8798681497573853,-562722880.0,-694319296.0,140359488.0,578346304.0
0.1449151486158371,0.48357954621315,0.8731534481048584,-738095680.0,-697514624.0,-129516504.0,323782464.0
0.14442680776119232,0.4883408546447754,0.8671712875366211,-805573120.0,-598962240.0,-380452224.0,21765184.0
0.1368575245141983,0.48309120535850525,0.8665608763694763,-755307328.0,-412864704.0,-575958272.0,-283279200.0
0.1389329731464386,0.4782077968120575,0.865217924118042,-594659328.0,-166364656.0,-687382528.0,-546927616.0
0.1389329731464386,0.47478941082954407,0.8622878789901733,-347092320.0,104490632.0,-698426816.0,-730568384.0
0.13636918365955353,0.47124892473220825,0.8596019744873047,-41432308.0,365943104.0,-604382720.0,-807472640.0
0.13258454203605652,0.46477842330932617,0.8625320196151733,263553536.0,567229504.0,-422806240.0,-763509376.0
0.1267244517803192,0.4645342528820038,0.8628982901573181,529956416.0,685710144.0,-179425136.0,-608009856.0
0.12159687280654907,0.4668538570404053,0.856427788734436,718856384.0,704180032.0,90167248.0,-363548384.0
0.12599194049835205,0.4657551050186157,0.8571602702140808,802649408.0,619857152.0,346572928.0,-65876348.0
0.11842265725135803,0.47344645857810974,0.8596019744873047,769043456.0,444877664.0,552489472.0,241521968.0
0.11414967477321625,0.4819924235343933,0.860822856426239,622910208.0,204803952.0,677620864.0,513604640.0
0.11024294793605804,0.48321327567100525,0.8599682450294495,378873696.0,-71904744.0,703385280.0,713761216.0
0.1090220957994461,0.47539982199668884,0.8617995381355286,84214888.0,-331740064.0,624031808.0,803966528.0
0.11073128879070282,0.4664876163005829,0.8602124452590942,-222771600.0,-543115968.0,453351936.0,776396416.0
0.10890001058578491,0.4664876163005829,0.8575265407562256,-497038592.0,-675018112.0,216446656.0,635118528.0
0.10010987520217896,0.47332438826560974,0.8570381999015808,-698519936.0,-708261696.0,-52281056.0,400778656.0
0.09656940400600433,0.4706385135650635,0.8586252927780151,-797625792.0,-637809728.0,-313519680.0,107790320.0
0.09400561451911926,0.4696618318557739,0.8571602702140808,-777584256.0,-469240448.0,-533621248.0,-208197200.0
0.09193016588687897,0.47515565156936646,0.8592357635498047,-642698944.0,-234592336.0,-669430912.0,-486506144.0
0.09180808067321777,0.4725918769836426,0.8539860844612122,-413463712.0,34441108.0,-707207680.0,-693282368.0
0.08350628614425659,0.4696618318557739,0.8544744253158569,-123662320.0,298796928.0,-641220480.0,-798239232.0
0.0715419352054596,0.4700280725955963,0.8580148816108704,183904176.0,519558784.0,-481081280.0,-785951808.0
0.05835673213005066,0.4818703532218933,0.8588694930076599,464241376.0,664294144.0,-250465472.0,-658317376.0
0.03784641623497009,0.48333537578582764,0.860700786113739,676210944.0,711957888.0,16978988.0,-434151936.0
0.034061774611473083,0.4606275260448456,0.8705896735191345,789910272.0,653063360.0,288306944.0,-139106448.0
0.0416310578584671,0.480405330657959,0.8735197186470032,784185536.0,498454208.0,510380832.0,170380064.0
0.04578195512294769,0.5136125087738037,0.8726651072502136,663380352.0,270788608.0,657446144.0,455286848.0
0.04309608042240143,0.5062873959541321,0.8752288818359375,445378848.0,3208519.0,708016256.0,673247296.0
