182680.0,350995.0,199527.0,371840.0
182904.0,351516.0,199586.0,371863.0
183086.0,351991.0,199611.0,371964.0
183302.0,352530.0,199650.0,372069.0
183532.0,353060.0,199704.0,372124.0
183715.0,353583.0,199735.0,372226.0
183946.0,354094.0,199753.0,372246.0
184154.0,354581.0,199733.0,372294.0
184297.0,354935.0,199751.0,372268.0
184327.0,355013.0,199745.0,372281.0
184387.0,355073.0,199695.0,372169.0
184355.0,354987.0,199689.0,372151.0
184271.0,354760.0,199716.0,372104.0
184202.0,354538.0,199688.0,372006.0
184078.0,354319.0,199659.0,371987.0
184035.0,354164.0,199636.0,371953.0
183990.0,354016.0,199656.0,371914.0
183881.0,353942.0,199567.0,371853.0
183854.0,353860.0,199030.0,370631.0
179095.0,342460.0,199056.0,370642.0
179304.0,342887.0,199065.0,370703.0
179511.0,343339.0,199074.0,370689.0
179692.0,343742.0,199070.0,370709.0
179851.0,344172.0,199086.0,370700.0
180032.0,344608.0,199126.0,370828.0
180206.0,344997.0,199177.0,370877.0
180425.0,345496.0,199169.0,371031.0
180630.0,346016.0,199217.0,371036.0
180830.0,346517.0,199273.0,371118.0
181043.0,346993.0,199253.0,371215.0
181256.0,347542.0,199280.0,371226.0
181464.0,348010.0,199363.0,371266.0
181657.0,348529.0,199388.0,371419.0
181863.0,349015.0,199403.0,371457.0
182085.0,349523.0,199434.0,371540.0
182279.0,349987.0,199488.0,371628.0
182472.0,350519.0,199507.0,371743.0
183745.0,353571.0,199626.0,371845.0
183768.0,353690.0,199604.0,371822.0
183799.0,353783.0,199600.0,371866.0
183875.0,353870.0,199609.0,371858.0
183903.0,353962.0,199637.0,371916.0
183930.0,354066.0,199646.0,371954.0
183980.0,354215.0,199661.0,372004.0
184073.0,354368.0,199692.0,372033.0
184114.0,354534.0,199727.0,372106.0
184209.0,354734.0,199772.0,372161.0
184280.0,354951.0,199794.0,372160.0
184368.0,355174.0,199812.0,372252.0
184455.0,355377.0,199825.0,372271.0
184538.0,355628.0,199872.0,372267.0
184654.0,355883.0,199867.0,372323.0
184745.0,356120.0,199904.0,372376.0
184885.0,356296.0,199942.0,372420.0
184970.0,356532.0,199912.0,372475.0
185092.0,356813.0,199612.0,371869.0
183846.0,353748.0,199614.0,371833.0
183809.0,353690.0,199578.0,371823.0
183777.0,353614.0,199581.0,371775.0
183746.0,353582.0,199586.0,371811.0
183719.0,353496.0,199588.0,371863.0
183685.0,353436.0,199547.0,371796.0
183645.0,353354.0,199572.0,371756.0
183619.0,353238.0,199572.0,371791.0
183550.0,353126.0,199549.0,371739.0
183538.0,353071.0,199571.0,371721.0
183518.0,353017.0,199588.0,371711.0
183502.0,352995.0,199582.0,371699.0
183526.0,353002.0,199588.0,371734.0
183544.0,353106.0,199571.0,371734.0
183552.0,353176.0,199588.0,371750.0
183606.0,353260.0,199585.0,371822.0
183656.0,353389.0,199591.0,371799.0
183683.0,353398.0,199581.0,371734.0
184252.0,354706.0,199823.0,372110.0
184178.0,354597.0,199825.0,372124.0
184162.0,354497.0,199814.0,372118.0
184068.0,354242.0,199806.0,372172.0
183937.0,354002.0,199800.0,371956.0
183824.0,353724.0,199774.0,371971.0
183712.0,353433.0,199778.0,371912.0
183641.0,353217.0,199773.0,371881.0
183526.0,352947.0,199722.0,371884.0
183469.0,352804.0,199751.0,371891.0
183401.0,352620.0,199708.0,371821.0
183363.0,352492.0,199729.0,371845.0
183319.0,352517.0,199691.0,371826.0
183315.0,352462.0,199741.0,371832.0
183315.0,352411.0,199764.0,371813.0
183326.0,352476.0,199663.0,371853.0
183335.0,352476.0,199736.0,371777.0
183381.0,352508.0,199773.0,371913.0
183353.0,352586.0,199942.0,372453.0
185198.0,357095.0,199935.0,372535.0
185294.0,357346.0,199998.0,372573.0
185406.0,357601.0,199998.0,372579.0
185508.0,357891.0,200004.0,372599.0
185603.0,358096.0,200021.0,372623.0
185655.0,358168.0,199979.0,372594.0
185617.0,358027.0,199954.0,372500.0
185502.0,357793.0,199930.0,372459.0
185336.0,357349.0,199943.0,372404.0
185138.0,356888.0,199937.0,372366.0
185007.0,356536.0,199938.0,372328.0
184825.0,356173.0,199928.0,372307.0
184732.0,355903.0,199917.0,372284.0
184654.0,355638.0,199900.0,372200.0
184535.0,355428.0,199882.0,372179.0
184432.0,355165.0,199916.0,372204.0
184385.0,355035.0,199881.0,372214.0
184306.0,354851.0,199865.0,372197.0
184131.0,354425.0,199822.0,372140.0
184156.0,354569.0,199814.0,372069.0
184206.0,354659.0,199815.0,372098.0
184279.0,354772.0,199811.0,372099.0
184290.0,354881.0,199834.0,372134.0
184282.0,354720.0,199801.0,372011.0
184186.0,354412.0,199765.0,371912.0
183963.0,353924.0,199776.0,371870.0
183728.0,353280.0,199739.0,371718.0
183460.0,352621.0,199721.0,371697.0
183238.0,352029.0,199714.0,371645.0
182987.0,351465.0,199718.0,371629.0
182792.0,351001.0,199695.0,371576.0
182647.0,350582.0,199697.0,371480.0
182456.0,350264.0,199650.0,371475.0
182320.0,349861.0,199666.0,371438.0
182174.0,349556.0,199652.0,371431.0
182047.0,349286.0,199662.0,371414.0
181924.0,349021.0,199747.0,371863.0
183391.0,352612.0,199759.0,371881.0
183383.0,352687.0,199752.0,371870.0
183409.0,352737.0,199730.0,371894.0
183450.0,352809.0,199774.0,371904.0
183476.0,352888.0,199790.0,371866.0
183531.0,352945.0,199793.0,371921.0
183544.0,353024.0,199783.0,371916.0
183581.0,353161.0,199778.0,371949.0
183619.0,353229.0,199795.0,371989.0
183691.0,353359.0,199789.0,372018.0
183734.0,353453.0,199828.0,371997.0
183759.0,353570.0,199829.0,372020.0
183807.0,353690.0,199831.0,372043.0
183865.0,353831.0,199820.0,372036.0
183952.0,353982.0,199791.0,372077.0
183987.0,354090.0,199822.0,372082.0
184030.0,354232.0,199809.0,372167.0
184081.0,354323.0,199829.0,372020.0
180967.0,346921.0,199593.0,371230.0
180976.0,346968.0,199622.0,371202.0
180989.0,346992.0,199616.0,371200.0
181020.0,347052.0,199606.0,371212.0
181013.0,347157.0,199636.0,371237.0
181103.0,347311.0,199651.0,371226.0
181090.0,347310.0,199632.0,371212.0
181140.0,347355.0,199655.0,371267.0
181142.0,347474.0,199651.0,371288.0
181228.0,347606.0,199661.0,371277.0
181275.0,347752.0,199667.0,371264.0
181329.0,347884.0,199661.0,371291.0
181407.0,348013.0,199668.0,371332.0
181464.0,348181.0,199699.0,371381.0
181515.0,348360.0,199681.0,371376.0
181588.0,348452.0,199664.0,371389.0
181654.0,348685.0,199717.0,371446.0
181708.0,348811.0,199704.0,371477.0
181814.0,349011.0,199655.0,371389.0
181837.0,348783.0,199665.0,371349.0
181754.0,348542.0,199656.0,371340.0
181635.0,348332.0,199624.0,371334.0
181527.0,348079.0,199652.0,371294.0
181404.0,347792.0,199657.0,371279.0
181323.0,347569.0,199620.0,371247.0
181199.0,347358.0,199605.0,371233.0
181119.0,347166.0,199608.0,371166.0
181067.0,346989.0,199605.0,371205.0
181021.0,346967.0,199585.0,371169.0
180982.0,346916.0,199582.0,371181.0
180976.0,346855.0,199593.0,371262.0
180971.0,346862.0,199572.0,371149.0
180950.0,346832.0,199587.0,371204.0
180960.0,346877.0,199643.0,371164.0
180967.0,346928.0,199626.0,371130.0
180964.0,346932.0,199627.0,371188.0
180964.0,346911.0,199600.0,371205.0
179624.0,343800.0,199499.0,370700.0
179524.0,343507.0,199493.0,370747.0
179393.0,343282.0,199492.0,370602.0
179233.0,342954.0,199493.0,370555.0
179109.0,342629.0,199458.0,370516.0
178975.0,342317.0,199470.0,370498.0
178874.0,342122.0,199411.0,370457.0
178771.0,341909.0,199430.0,370467.0
178733.0,341781.0,199395.0,370457.0
178718.0,341697.0,199436.0,370452.0
178711.0,341730.0,199474.0,370482.0
178701.0,341763.0,199465.0,370513.0
178720.0,341831.0,199469.0,370474.0
178742.0,341858.0,199478.0,370505.0
178783.0,341918.0,199457.0,370531.0
178800.0,342061.0,199469.0,370523.0
178830.0,342080.0,199451.0,370490.0
178901.0,342243.0,199476.0,370490.0
178936.0,342366.0,199749.0,371388.0
181886.0,349138.0,199750.0,371487.0
181977.0,349370.0,199729.0,371549.0
182043.0,349557.0,199751.0,371541.0
182060.0,349595.0,199688.0,371436.0
182007.0,349408.0,199717.0,371393.0
181811.0,348951.0,199686.0,371321.0
181558.0,348331.0,199656.0,371156.0
181286.0,347667.0,199648.0,371107.0
181027.0,346986.0,199655.0,371085.0
180789.0,346442.0,199601.0,371020.0
180578.0,345969.0,199593.0,371007.0
180402.0,345590.0,199586.0,370992.0
180274.0,345233.0,199566.0,370942.0
180108.0,344912.0,199574.0,370862.0
179985.0,344609.0,199538.0,370834.0
179906.0,344377.0,199561.0,370779.0
179825.0,344190.0,199541.0,370768.0
179725.0,343990.0,199509.0,370768.0
180412.0,345814.0,199644.0,371015.0
180485.0,345994.0,199630.0,370945.0
180450.0,345878.0,199629.0,370862.0
