-0.039677694439888,0.908558189868927,0.42546698451042175,-131478736.0,-55290696.0,-563494016.0,-902802432.0
-0.034428030252456665,0.8979367613792419,0.4269320070743561,-131489224.0,-55161192.0,-563384192.0,-902877376.0
-0.049322426319122314,0.9013551473617554,0.4220485985279083,-131478224.0,-55018776.0,-563442304.0,-902851392.0
-0.05371749401092529,0.9183250069618225,0.4268099069595337,-131461456.0,-54918200.0,-563526528.0,-902807424.0
-0.05860090255737305,0.9225979447364807,0.41753143072128296,-131511696.0,-54869516.0,-563531008.0,-902800256.0
-0.0535954087972641,0.9214991927146912,0.41985106468200684,-131601808.0,-54859000.0,-563402368.0,-902868032.0
-0.05652545392513275,0.9146624207496643,0.4170430898666382,-131749760.0,-54884500.0,-563243776.0,-902943872.0
-0.054694175720214844,0.9024538993835449,0.4243682026863098,-131887240.0,-54951984.0,-563049920.0,-903040640.0
-0.051886215806007385,0.9078256487846375,0.41753143072128296,-131960112.0,-55028792.0,-562945856.0,-903090112.0
-0.0535954087972641,0.9051398038864136,0.4185081124305725,-132032480.0,-55144624.0,-562890304.0,-903107136.0
-0.04736906290054321,0.908680260181427,0.41936272382736206,-132068224.0,-55256056.0,-562862336.0,-903112512.0
-0.05640336871147156,0.9125869870185852,0.4110609292984009,-132143944.0,-55349180.0,-562894720.0,-903075584.0
-0.04944451153278351,0.9153949618339539,0.41167134046554565,-132210552.0,-55424016.0,-562826432.0,-903103808.0
-0.05396166443824768,0.9125869870185852,0.40800878405570984,-132330576.0,-55476816.0,-562695168.0,-903164800.0
-0.05396166443824768,0.904163122177124,0.41167134046554565,-132481208.0,-55542376.0,-562492544.0,-903264896.0
-0.05213038623332977,0.9051398038864136,0.4103284180164337,-132586152.0,-55570064.0,-562335680.0,-903345408.0
-0.05115370452404022,0.9036747813224792,0.4108167588710785,-132629632.0,-55625716.0,-562294208.0,-903361472.0
-0.05689170956611633,0.908558189868927,0.4089854657649994,-132658720.0,-55702712.0,-562335296.0,-903326848.0
-0.05896715819835663,0.9102673530578613,0.41374680399894714,-132705056.0,-55809372.0,-562340288.0,-903310400.0
-0.05457209050655365,0.9058722853660583,0.41801977157592773,-132752880.0,-55929352.0,-562257216.0,-903347584.0
-0.04590404033660889,0.9120986461639404,0.4146013855934143,-132797592.0,-56033972.0,-562172800.0,-903387072.0
-0.04797948896884918,0.9120986461639404,0.41582223773002625,-132913184.0,-56130344.0,-562090112.0,-903415552.0
-0.05066536366939545,0.9051398038864136,0.41557806730270386,-133068512.0,-56220364.0,-561940160.0,-903480384.0
-0.04688072204589844,0.8979367613792419,0.42131608724594116,-133157112.0,-56247120.0,-561758656.0,-903578560.0
-0.05066536366939545,0.893541693687439,0.42546698451042175,-133208832.0,-56276272.0,-561633280.0,-903647040.0
-0.04627029597759247,0.9116103053092957,0.41740936040878296,-133175720.0,-56272580.0,-561662208.0,-903634176.0
-0.05298498272895813,0.917714536190033,0.41411304473876953,-133199448.0,-56308320.0,-561729472.0,-903586624.0
-0.05457209050655365,0.9125869870185852,0.4124038517475128,-133235512.0,-56343904.0,-561701120.0,-903596736.0
-0.05799047648906708,0.904407262802124,0.41557806730270386,-133291616.0,-56381164.0,-561617536.0,-903638080.0
-0.05860090255737305,0.8902453780174255,0.4222927689552307,-133361832.0,-56440484.0,-561527360.0,-903680000.0
-0.04114271700382233,0.9047735333442688,0.4211939871311188,-133330872.0,-56480560.0,-561508928.0,-903693568.0
-0.05396166443824768,0.9124649167060852,0.41570016741752625,-133312608.0,-56517504.0,-561673152.0,-903591872.0
