290883.0,458562.0,199417.0,325470.0
291086.0,458893.0,199428.0,325500.0
291313.0,459299.0,199422.0,325501.0
291535.0,459628.0,199383.0,325431.0
291679.0,459885.0,199360.0,325391.0
291863.0,460133.0,199395.0,325393.0
291991.0,460373.0,199361.0,325378.0
292186.0,460622.0,199359.0,325369.0
292329.0,460950.0,199416.0,325376.0
292513.0,461114.0,199403.0,325377.0
292654.0,461429.0,199403.0,325439.0
292804.0,461661.0,199401.0,325501.0
292964.0,461959.0,199437.0,325470.0
293153.0,462276.0,199418.0,325579.0
293287.0,462610.0,199460.0,325512.0
293466.0,462822.0,199441.0,325561.0
293628.0,463121.0,199468.0,325565.0
293808.0,463409.0,199494.0,325586.0
293965.0,463662.0,199133.0,324766.0
286474.0,450762.0,199170.0,324837.0
286776.0,451289.0,199214.0,324849.0
287047.0,451792.0,199227.0,324950.0
287308.0,452250.0,199227.0,324969.0
287604.0,452682.0,199250.0,324968.0
287880.0,453158.0,199261.0,325005.0
288144.0,453613.0,199294.0,325093.0
288380.0,453998.0,199266.0,325097.0
288647.0,454478.0,199328.0,325209.0
288903.0,454806.0,199318.0,325198.0
289119.0,455211.0,199329.0,325243.0
289350.0,455687.0,199339.0,325269.0
289599.0,456080.0,199340.0,325281.0
289829.0,456450.0,199358.0,325331.0
290097.0,456904.0,199369.0,325311.0
290322.0,457316.0,199376.0,325416.0
290542.0,457704.0,199412.0,325457.0
290738.0,458158.0,199417.0,325473.0
296579.0,468360.0,199679.0,326205.0
296750.0,468587.0,199686.0,326234.0
296877.0,468795.0,199671.0,326261.0
297008.0,469016.0,199711.0,326267.0
297109.0,469267.0,199699.0,326308.0
297255.0,469498.0,199722.0,326341.0
297367.0,469684.0,199759.0,326367.0
297495.0,469952.0,199736.0,326319.0
297592.0,470202.0,199732.0,326335.0
297699.0,470360.0,199707.0,326334.0
297812.0,470431.0,199679.0,326266.0
297912.0,470593.0,199665.0,326190.0
297928.0,470633.0,199676.0,326126.0
298027.0,470630.0,199673.0,326084.0
298061.0,470639.0,199612.0,326006.0
298082.0,470705.0,199626.0,326019.0
298176.0,470712.0,199635.0,326006.0
298213.0,470762.0,199622.0,326048.0
298316.0,470853.0,199475.0,325665.0
294132.0,463963.0,199491.0,325665.0
294292.0,464297.0,199536.0,325721.0
294425.0,464519.0,199535.0,325741.0
294483.0,464692.0,199456.0,325770.0
294650.0,464939.0,199536.0,325777.0
294807.0,465216.0,199573.0,325817.0
294966.0,465526.0,199604.0,325856.0
295118.0,465790.0,199616.0,325933.0
295259.0,466104.0,199634.0,325942.0
295445.0,466336.0,199640.0,326014.0
295635.0,466556.0,199626.0,325999.0
295724.0,466713.0,199600.0,326038.0
295824.0,466986.0,199636.0,326139.0
296012.0,467208.0,199649.0,326120.0
296148.0,467417.0,199652.0,326121.0
296252.0,467638.0,199652.0,326093.0
296366.0,467889.0,199638.0,326126.0
296465.0,468136.0,199671.0,326171.0
299854.0,473657.0,199651.0,326249.0
299934.0,473807.0,199671.0,326325.0
300038.0,473986.0,199695.0,326374.0
300149.0,474193.0,199708.0,326395.0
300233.0,474407.0,199712.0,326339.0
300343.0,474508.0,199709.0,326372.0
300396.0,474640.0,199704.0,326332.0
300436.0,474675.0,199701.0,326334.0
300502.0,474681.0,199726.0,326305.0
300494.0,474702.0,199725.0,326325.0
300511.0,474715.0,199705.0,326324.0
300610.0,474708.0,199722.0,326388.0
300637.0,474830.0,199748.0,326302.0
300668.0,474930.0,199733.0,326376.0
300751.0,474946.0,199740.0,326381.0
300845.0,475145.0,199727.0,326375.0
300905.0,475221.0,199774.0,326383.0
300967.0,475376.0,199725.0,326457.0
301029.0,475559.0,199638.0,326066.0
298344.0,470967.0,199638.0,326053.0
298419.0,470993.0,199652.0,326063.0
298502.0,471140.0,199669.0,326117.0
298546.0,471253.0,199699.0,326121.0
298609.0,471405.0,199667.0,326120.0
298711.0,471490.0,199670.0,326103.0
298757.0,471595.0,199635.0,326050.0
298851.0,471640.0,199600.0,326065.0
298940.0,471781.0,199602.0,326061.0
298971.0,471952.0,199542.0,326057.0
299075.0,472113.0,199540.0,326052.0
299150.0,472259.0,199552.0,326047.0
299273.0,472404.0,199574.0,326095.0
299354.0,472604.0,199595.0,326130.0
299430.0,472844.0,199607.0,326194.0
299554.0,473015.0,199622.0,326179.0
299646.0,473182.0,199625.0,326159.0
299727.0,473434.0,199617.0,326257.0
302637.0,478773.0,199917.0,326962.0
302731.0,479039.0,199926.0,326952.0
302880.0,479249.0,199920.0,326983.0
302918.0,479463.0,199930.0,326983.0
303052.0,479706.0,199936.0,326964.0
303148.0,479783.0,199917.0,326949.0
303167.0,479875.0,199906.0,326928.0
303230.0,480007.0,199921.0,326938.0
303305.0,480037.0,199866.0,326927.0
303321.0,480035.0,199872.0,326887.0
303362.0,480167.0,199892.0,326878.0
303431.0,480244.0,199896.0,326911.0
303469.0,480342.0,199917.0,326920.0
303562.0,480494.0,199924.0,326902.0
303618.0,480609.0,199920.0,326972.0
303731.0,480737.0,199935.0,327015.0
303766.0,480898.0,199945.0,326993.0
303867.0,481076.0,199950.0,327058.0
303936.0,481188.0,199774.0,326423.0
301100.0,475708.0,199755.0,326472.0
301222.0,475783.0,199772.0,326470.0
301291.0,475978.0,199766.0,326486.0
301364.0,476046.0,199772.0,326481.0
301370.0,476189.0,199783.0,326514.0
301508.0,476301.0,199774.0,326544.0
301551.0,476495.0,199771.0,326589.0
301632.0,476683.0,199816.0,326631.0
301728.0,476849.0,199821.0,326621.0
301792.0,477009.0,199822.0,326607.0
301869.0,477182.0,199807.0,326651.0
302029.0,477405.0,199833.0,326716.0
302087.0,477634.0,199837.0,326683.0
302160.0,477797.0,199890.0,326794.0
302257.0,477999.0,199851.0,326824.0
302410.0,478231.0,199897.0,326795.0
302455.0,478392.0,199907.0,326874.0
302582.0,478659.0,199903.0,326875.0
305352.0,484366.0,200074.0,327528.0
305419.0,484543.0,200078.0,327591.0
305550.0,484724.0,200165.0,327644.0
305595.0,484884.0,200098.0,327606.0
305693.0,485192.0,200098.0,327656.0
305791.0,485353.0,200121.0,327757.0
305854.0,485470.0,200109.0,327615.0
305918.0,485614.0,200101.0,327636.0
306000.0,485669.0,200073.0,327550.0
306032.0,485721.0,200067.0,327565.0
306045.0,485790.0,200082.0,327615.0
306094.0,485851.0,200093.0,327584.0
306119.0,485960.0,200107.0,327654.0
306208.0,486036.0,200125.0,327654.0
306273.0,486228.0,200111.0,327655.0
306372.0,486232.0,200130.0,327691.0
306385.0,486392.0,200149.0,327704.0
306445.0,486576.0,200139.0,327716.0
306505.0,486692.0,199934.0,327086.0
303988.0,481376.0,199936.0,327036.0
304062.0,481535.0,199959.0,327064.0
304164.0,481664.0,199961.0,327102.0
304235.0,481809.0,199984.0,327091.0
304313.0,481947.0,199976.0,327148.0
304404.0,482159.0,199996.0,327148.0
304445.0,482270.0,199966.0,327206.0
304532.0,482478.0,199991.0,327232.0
304578.0,482660.0,199999.0,327294.0
304692.0,482792.0,200021.0,327290.0
304764.0,482984.0,200013.0,327305.0
304868.0,483150.0,200040.0,327300.0
304850.0,483241.0,200030.0,327320.0
304984.0,483431.0,200049.0,327373.0
305037.0,483645.0,200039.0,327430.0
305147.0,483801.0,200060.0,327422.0
305227.0,484027.0,200057.0,327495.0
305293.0,484146.0,200093.0,327548.0
307622.0,489222.0,200241.0,328029.0
307692.0,489379.0,200241.0,328109.0
307697.0,489511.0,200207.0,328041.0
307790.0,489551.0,200227.0,328011.0
307801.0,489613.0,200231.0,328035.0
307808.0,489613.0,200220.0,328028.0
307835.0,489691.0,200198.0,327934.0
307888.0,489665.0,200235.0,327982.0
307950.0,489773.0,200230.0,328014.0
307975.0,489801.0,200213.0,328028.0
308030.0,489937.0,200254.0,328046.0
308070.0,489961.0,200227.0,328023.0
308060.0,490058.0,200249.0,328079.0
308150.0,490223.0,200265.0,328131.0
308211.0,490296.0,200241.0,328140.0
308326.0,490459.0,200235.0,328148.0
308316.0,490488.0,200236.0,328143.0
308359.0,490522.0,200273.0,328113.0
308363.0,490682.0,200135.0,327742.0
306583.0,486916.0,200168.0,327779.0
306618.0,486982.0,200180.0,327724.0
306706.0,487095.0,200152.0,327813.0
306728.0,487251.0,200157.0,327815.0
306813.0,487314.0,200147.0,327780.0
306814.0,487403.0,200163.0,327841.0
306891.0,487504.0,200163.0,327853.0
306971.0,487613.0,200179.0,327892.0
307009.0,487786.0,200185.0,327913.0
307053.0,487907.0,200192.0,327911.0
307082.0,488024.0,200223.0,327921.0
307146.0,488230.0,200246.0,327945.0
307232.0,488310.0,200215.0,327982.0
307258.0,488470.0,200221.0,327985.0
307345.0,488657.0,200201.0,327988.0
307409.0,488798.0,200219.0,327993.0
307455.0,488913.0,200221.0,328025.0
307548.0,489101.0,200198.0,328059.0
309204.0,492381.0,200258.0,328235.0
309165.0,492313.0,200300.0,328294.0
309207.0,492239.0,200264.0,328216.0
309203.0,492203.0,200263.0,328195.0
309206.0,492204.0,200286.0,328189.0
309251.0,492211.0,200280.0,328211.0
309252.0,492204.0,200293.0,328272.0
309276.0,492277.0,200261.0,328207.0
309287.0,492335.0,200290.0,328221.0
309321.0,492381.0,200286.0,328256.0
309323.0,492384.0,200283.0,328212.0
309368.0,492505.0,200245.0,328283.0
309412.0,492516.0,200257.0,328252.0
309443.0,492523.0,200258.0,328332.0
309460.0,492644.0,200285.0,328283.0
309491.0,492652.0,200291.0,328278.0
309509.0,492715.0,200294.0,328338.0
309570.0,492761.0,200286.0,328324.0
309577.0,492836.0,200263.0,328092.0
308429.0,490833.0,200286.0,328195.0
308459.0,490877.0,200277.0,328166.0
308514.0,490968.0,200261.0,328152.0
308508.0,491106.0,200265.0,328222.0
308613.0,491149.0,200227.0,328200.0
308638.0,491257.0,200283.0,328280.0
308671.0,491400.0,200317.0,328267.0
308766.0,491486.0,200282.0,328311.0
308799.0,491652.0,200318.0,328325.0
308851.0,491723.0,200341.0,328353.0
308903.0,491853.0,200308.0,328354.0
308941.0,491961.0,200298.0,328409.0
308982.0,492084.0,200304.0,328355.0
309019.0,492195.0,200350.0,328386.0
309097.0,492281.0,200367.0,328374.0
309130.0,492399.0,200325.0,328379.0
309171.0,492487.0,200319.0,328349.0
309149.0,492465.0,200298.0,328329.0
