89381.0,197286.0,108080.0,217227.0
89380.0,197323.0,108120.0,217360.0
89371.0,197362.0,108167.0,217477.0
89377.0,197445.0,108188.0,217532.0
89384.0,197469.0,108201.0,217566.0
89374.0,197530.0,108241.0,217640.0
89394.0,197562.0,108298.0,217743.0
89389.0,197634.0,108313.0,217819.0
89413.0,197688.0,108316.0,217848.0
89408.0,197724.0,108320.0,217868.0
89422.0,197761.0,108303.0,217897.0
89445.0,197826.0,108297.0,217893.0
89457.0,197868.0,108275.0,217889.0
89478.0,197906.0,108267.0,217927.0
89497.0,197955.0,108241.0,217869.0
89506.0,197995.0,108230.0,217863.0
89511.0,197985.0,108185.0,217803.0
89470.0,197882.0,108140.0,217625.0
89401.0,197548.0,106911.0,215813.0
92052.0,204270.0,106851.0,215685.0
91803.0,203561.0,106808.0,215572.0
91593.0,202946.0,106770.0,215533.0
91388.0,202422.0,106757.0,215429.0
91209.0,201891.0,106704.0,215349.0
91028.0,201422.0,106670.0,215292.0
90850.0,200940.0,106638.0,215195.0
90678.0,200433.0,106615.0,215104.0
90501.0,199920.0,106576.0,214993.0
90305.0,199414.0,106623.0,215063.0
90112.0,198884.0,106873.0,215340.0
89924.0,198416.0,107127.0,215753.0
89778.0,198085.0,107328.0,216004.0
89679.0,197838.0,107448.0,216180.0
89597.0,197655.0,107530.0,216345.0
89529.0,197525.0,107645.0,216550.0
89457.0,197376.0,107828.0,216804.0
89405.0,197301.0,107963.0,217074.0
87676.0,192583.0,107922.0,216768.0
87668.0,192568.0,107934.0,216765.0
87673.0,192827.0,107944.0,216768.0
87673.0,192858.0,107928.0,216794.0
87695.0,192902.0,107917.0,216797.0
87719.0,192982.0,107902.0,216782.0
87739.0,193033.0,107852.0,216769.0
87738.0,193070.0,107835.0,216724.0
87763.0,193153.0,107808.0,216720.0
87780.0,193162.0,107781.0,216677.0
87783.0,193202.0,107753.0,216663.0
87811.0,193220.0,107738.0,216635.0
87815.0,193251.0,107718.0,216626.0
87828.0,193294.0,107704.0,216611.0
87823.0,193331.0,107707.0,216610.0
87860.0,193415.0,107693.0,216606.0
87879.0,193466.0,107665.0,216613.0
87906.0,193549.0,107664.0,216636.0
87913.0,193631.0,108087.0,217444.0
89257.0,197065.0,108037.0,217258.0
89049.0,196424.0,107994.0,217120.0
88854.0,195807.0,107952.0,216990.0
88644.0,195207.0,107932.0,216892.0
88477.0,194695.0,107916.0,216830.0
88334.0,194281.0,107888.0,216747.0
88199.0,193954.0,107888.0,216767.0
88176.0,193800.0,107885.0,216761.0
88079.0,193602.0,107883.0,216777.0
88032.0,193465.0,107911.0,216779.0
87990.0,193354.0,107916.0,216826.0
87959.0,193289.0,107923.0,216802.0
87926.0,193193.0,107924.0,216805.0
87884.0,193102.0,107972.0,216835.0
87847.0,193012.0,107904.0,216784.0
87784.0,192885.0,107934.0,216780.0
87753.0,192737.0,107922.0,216759.0
87710.0,192644.0,107918.0,216765.0
86645.0,190004.0,107221.0,215397.0
86608.0,189937.0,107205.0,215375.0
86583.0,189898.0,107197.0,215385.0
86574.0,189854.0,107189.0,215313.0
86559.0,189844.0,107177.0,215340.0
86559.0,189895.0,107153.0,215310.0
86581.0,189939.0,107122.0,215293.0
86608.0,189977.0,107081.0,215254.0
86624.0,190046.0,107067.0,215208.0
86660.0,190140.0,107009.0,215154.0
86682.0,190200.0,107024.0,215168.0
86672.0,190231.0,106939.0,215108.0
86707.0,190282.0,106897.0,215002.0
86731.0,190314.0,106850.0,214926.0
86736.0,190356.0,106803.0,214841.0
86749.0,190408.0,106731.0,214791.0
86753.0,190428.0,106773.0,214666.0
86768.0,190477.0,106576.0,214615.0
86771.0,190468.0,107671.0,216601.0
87936.0,193667.0,107675.0,216544.0
87933.0,193642.0,107660.0,216512.0
87881.0,193489.0,107647.0,216392.0
87774.0,193121.0,107600.0,216219.0
87619.0,192666.0,107558.0,216126.0
87464.0,192167.0,107491.0,216002.0
87285.0,191687.0,107475.0,215874.0
87126.0,191251.0,107440.0,215814.0
86976.0,190918.0,107399.0,215724.0
86912.0,190667.0,107372.0,215670.0
