95128.0,222967.0,111282.0,225285.0
95183.0,223108.0,111279.0,225316.0
95252.0,223268.0,111269.0,225348.0
95283.0,223433.0,111260.0,225354.0
95339.0,223597.0,111259.0,225409.0
95406.0,223738.0,111248.0,225406.0
95434.0,223906.0,111261.0,225447.0
95489.0,224090.0,111266.0,225445.0
95542.0,224276.0,111289.0,225492.0
95611.0,224497.0,111297.0,225498.0
95667.0,224670.0,111281.0,225533.0
95736.0,224869.0,111278.0,225537.0
95808.0,225037.0,111308.0,225593.0
95866.0,225193.0,111293.0,225609.0
95913.0,225330.0,111304.0,225642.0
95983.0,225499.0,111282.0,225629.0
96033.0,225646.0,111307.0,225636.0
96065.0,225792.0,111313.0,225659.0
96103.0,225945.0,111150.0,224692.0
93600.0,218498.0,111177.0,224753.0
93682.0,218837.0,111179.0,224825.0
93799.0,219185.0,111205.0,224844.0
93897.0,219487.0,111215.0,224911.0
94005.0,219814.0,111229.0,224933.0
94110.0,220135.0,111227.0,224974.0
94219.0,220444.0,111224.0,224980.0
94331.0,220714.0,111231.0,225014.0
94413.0,220972.0,111257.0,225050.0
94504.0,221181.0,111261.0,225091.0
94586.0,221431.0,111248.0,225099.0
94668.0,221637.0,111251.0,225139.0
94748.0,221865.0,111269.0,225186.0
94833.0,222058.0,111269.0,225188.0
94887.0,222253.0,111261.0,225234.0
94954.0,222442.0,111253.0,225235.0
95032.0,222582.0,111262.0,225287.0
95078.0,222773.0,111263.0,225274.0
96963.0,228668.0,111379.0,226100.0
97013.0,228822.0,111372.0,226128.0
97060.0,228941.0,111398.0,226144.0
97101.0,229071.0,111409.0,226114.0
97140.0,229184.0,111418.0,226195.0
97174.0,229338.0,111422.0,226201.0
97234.0,229482.0,111410.0,226200.0
97273.0,229623.0,111410.0,226229.0
97313.0,229747.0,111433.0,226225.0
97352.0,229912.0,111423.0,226279.0
97400.0,230069.0,111438.0,226297.0
97443.0,230146.0,111409.0,226309.0
97485.0,230303.0,111448.0,226338.0
97515.0,230434.0,111436.0,226359.0
97551.0,230552.0,111441.0,226358.0
97585.0,230679.0,111431.0,226341.0
97627.0,230783.0,111443.0,226352.0
97651.0,230871.0,111442.0,226367.0
97708.0,231016.0,111317.0,225700.0
96162.0,226096.0,111308.0,225739.0
96214.0,226246.0,111313.0,225717.0
96247.0,226406.0,111311.0,225742.0
96309.0,226533.0,111322.0,225790.0
96358.0,226706.0,111351.0,225775.0
96386.0,226761.0,111348.0,225841.0
96418.0,226938.0,111326.0,225827.0
96452.0,227052.0,111339.0,225855.0
96514.0,227191.0,111362.0,225877.0
96553.0,227341.0,111350.0,225915.0
96594.0,227484.0,111357.0,225921.0
96644.0,227652.0,111394.0,225959.0
96701.0,227799.0,111331.0,225972.0
96746.0,227957.0,111364.0,225985.0
96776.0,228100.0,111366.0,226014.0
96849.0,228237.0,111385.0,226001.0
96882.0,228348.0,111387.0,226059.0
96943.0,228491.0,111398.0,226073.0
98313.0,232997.0,111446.0,226658.0
98333.0,233099.0,111433.0,226692.0
98362.0,233211.0,111450.0,226721.0
98397.0,233282.0,111456.0,226696.0
98428.0,233398.0,111462.0,226727.0
98486.0,233485.0,111441.0,226757.0
98499.0,233601.0,111452.0,226737.0
98527.0,233682.0,111437.0,226752.0
98545.0,233756.0,111452.0,226763.0
98578.0,233863.0,111438.0,226777.0
98606.0,233983.0,111454.0,226803.0
98627.0,233976.0,111441.0,226833.0
98637.0,234105.0,111426.0,226812.0
98657.0,234134.0,111435.0,226831.0
98685.0,234273.0,111451.0,226838.0
98706.0,234360.0,111428.0,226851.0
98732.0,234436.0,111448.0,226825.0
98758.0,234515.0,111421.0,226826.0
98801.0,234588.0,111453.0,226378.0
97731.0,231146.0,111458.0,226432.0
97762.0,231279.0,111466.0,226464.0
97806.0,231392.0,111428.0,226411.0
97848.0,231486.0,111449.0,226429.0
97882.0,231601.0,111440.0,226471.0
97913.0,231716.0,111448.0,226469.0
97961.0,231814.0,111435.0,226489.0
97962.0,231936.0,111436.0,226485.0
98012.0,232016.0,111432.0,226539.0
98044.0,232110.0,111435.0,226513.0
98072.0,232212.0,111438.0,226554.0
98110.0,232329.0,111440.0,226571.0
98132.0,232402.0,111445.0,226580.0
98168.0,232501.0,111460.0,226607.0
98189.0,232628.0,111441.0,226635.0
98218.0,232691.0,111451.0,226618.0
98257.0,232796.0,111460.0,226633.0
98297.0,232884.0,111448.0,226655.0
99261.0,235846.0,111363.0,227024.0
99285.0,235898.0,111380.0,226977.0
99296.0,235930.0,111371.0,227018.0
99332.0,236043.0,111366.0,227038.0
99343.0,236096.0,111357.0,227036.0
99365.0,236110.0,111350.0,227077.0
99384.0,236177.0,111346.0,227040.0
99389.0,236204.0,111333.0,227053.0
99416.0,236268.0,111343.0,227071.0
99429.0,236316.0,111333.0,227065.0
99436.0,236373.0,111319.0,227066.0
99468.0,236433.0,111326.0,227036.0
99487.0,236455.0,111295.0,227013.0
99514.0,236460.0,111307.0,226954.0
99508.0,236482.0,111304.0,226966.0
99533.0,236470.0,111291.0,226994.0
99539.0,236486.0,111277.0,226969.0
99560.0,236515.0,111285.0,226968.0
99591.0,236554.0,111428.0,226801.0
98823.0,234670.0,111408.0,226835.0
98852.0,234730.0,111427.0,226854.0
98887.0,234820.0,111423.0,226858.0
98896.0,234862.0,111403.0,226868.0
98921.0,234960.0,111422.0,226874.0
98951.0,235035.0,111402.0,226899.0
98979.0,235126.0,111420.0,226873.0
99007.0,235207.0,111397.0,226894.0
99041.0,235243.0,111389.0,226868.0
99064.0,235330.0,111373.0,226896.0
99095.0,235388.0,111372.0,226875.0
99112.0,235472.0,111373.0,226923.0
99131.0,235520.0,111383.0,226927.0
99165.0,235558.0,111368.0,226940.0
99184.0,235647.0,111374.0,226982.0
99208.0,235681.0,111363.0,226987.0
99237.0,235763.0,111364.0,226982.0
99252.0,235824.0,111391.0,227003.0
99961.0,237160.0,111119.0,227088.0
99899.0,237212.0,111124.0,227053.0
99888.0,237216.0,111085.0,227062.0
99881.0,237229.0,111112.0,227066.0
99906.0,237284.0,111093.0,227095.0
99938.0,237342.0,111074.0,227046.0
99976.0,237418.0,111063.0,227023.0
99989.0,237340.0,111061.0,226991.0
99997.0,237362.0,111053.0,226999.0
99999.0,237274.0,111043.0,226958.0
99987.0,237190.0,111030.0,226907.0
99982.0,237159.0,111010.0,226852.0
99969.0,237077.0,111020.0,226854.0
99991.0,237042.0,111001.0,226883.0
99990.0,237018.0,110995.0,226863.0
100001.0,236999.0,110975.0,226832.0
99999.0,236960.0,110976.0,226836.0
100000.0,236952.0,110982.0,226886.0
100017.0,236976.0,111269.0,226982.0
99573.0,236561.0,111261.0,227000.0
99601.0,236616.0,111262.0,227008.0
99614.0,236632.0,111259.0,227004.0
99643.0,236680.0,111245.0,227018.0
99651.0,236738.0,111240.0,227043.0
99681.0,236757.0,111215.0,226991.0
99709.0,236812.0,111226.0,226991.0
99727.0,236885.0,111211.0,227033.0
99775.0,236889.0,111182.0,226983.0
99789.0,236962.0,111174.0,226968.0
99794.0,236971.0,111156.0,227010.0
99812.0,236984.0,111166.0,226995.0
99830.0,237021.0,111143.0,227038.0
99852.0,237063.0,111148.0,227064.0
99848.0,237052.0,111129.0,227013.0
99853.0,237071.0,111132.0,227045.0
99854.0,237134.0,111154.0,227053.0
99884.0,237135.0,111135.0,227056.0
100152.0,237275.0,110806.0,226901.0
100152.0,237309.0,110771.0,226849.0
100160.0,237310.0,110775.0,226790.0
100167.0,237268.0,110740.0,226742.0
100162.0,237166.0,110754.0,226695.0
100144.0,237060.0,110721.0,226626.0
100119.0,236953.0,110710.0,226619.0
100087.0,236788.0,110716.0,226579.0
100055.0,236706.0,110711.0,226570.0
100043.0,236590.0,110718.0,226611.0
100011.0,236514.0,110685.0,226647.0
99991.0,236433.0,110692.0,226667.0
99979.0,236428.0,110682.0,226619.0
99973.0,236398.0,110695.0,226664.0
99963.0,236391.0,110691.0,226618.0
99958.0,236411.0,110682.0,226626.0
99942.0,236403.0,110673.0,226665.0
99957.0,236427.0,110660.0,226629.0
99935.0,236429.0,110946.0,226840.0
100023.0,236987.0,110928.0,226864.0
100025.0,236951.0,110923.0,226794.0
100037.0,236923.0,110911.0,226812.0
100033.0,236969.0,110907.0,226828.0
100050.0,236936.0,110896.0,226818.0
100042.0,236940.0,110878.0,226816.0
100050.0,236930.0,110882.0,226816.0
100061.0,236965.0,110872.0,226852.0
100059.0,236978.0,110872.0,226855.0
100088.0,236961.0,110850.0,226875.0
100060.0,236988.0,110853.0,226856.0
100090.0,237010.0,110849.0,226835.0
100090.0,237049.0,110831.0,226859.0
100090.0,237081.0,110820.0,226828.0
100105.0,237097.0,110824.0,226855.0
100119.0,237182.0,110808.0,226885.0
100131.0,237201.0,110808.0,226883.0
100142.0,237231.0,110806.0,226936.0
100163.0,237288.0,110602.0,226741.0
100144.0,237230.0,110604.0,226703.0
100134.0,237141.0,110584.0,226661.0
100104.0,237023.0,110581.0,226680.0
100105.0,236961.0,110567.0,226608.0
100096.0,236865.0,110547.0,226630.0
100067.0,236832.0,110564.0,226620.0
100081.0,236801.0,110552.0,226629.0
100064.0,236806.0,110542.0,226676.0
100067.0,236819.0,110554.0,226685.0
100066.0,236859.0,110529.0,226691.0
100092.0,236872.0,110525.0,226665.0
100107.0,236918.0,110518.0,226679.0
100096.0,236968.0,110512.0,226707.0
100115.0,236984.0,110529.0,226669.0
100137.0,236993.0,110494.0,226692.0
100129.0,237050.0,110487.0,226685.0
100114.0,237069.0,110487.0,226702.0
100136.0,237112.0,110668.0,226642.0
99951.0,236445.0,110679.0,226666.0
99945.0,236473.0,110667.0,226699.0
99937.0,236475.0,110664.0,226713.0
99950.0,236537.0,110673.0,226696.0
99975.0,236570.0,110655.0,226708.0
99985.0,236712.0,110695.0,226740.0
99998.0,236700.0,110624.0,226751.0
100000.0,236791.0,110611.0,226766.0
100027.0,236874.0,110619.0,226802.0
100058.0,236960.0,110632.0,226804.0
100096.0,237020.0,110610.0,226827.0
100103.0,237062.0,110631.0,226825.0
100126.0,237153.0,110611.0,226809.0
100142.0,237193.0,110618.0,226842.0
100152.0,237244.0,110634.0,226852.0
100147.0,237292.0,110632.0,226865.0
100162.0,237360.0,110623.0,226826.0
100149.0,237355.0,110606.0,226759.0
